type,name,values,prefix,postfix,usage count,user addable,template name,
checkpoint,5.17 - Curing-Top Surface,,,,,,,
label,Reference - IFC Drawings,,,,,,,
label,Acceptance Criteria - Top surface of the pier and abutment walls shall be water ponded for at least 72 hours following initial set. Alternatively the top surface of the pier and abutment walls may be covered with thermal blankets for at least 72 hours and then treated with a curing compound.,,,,,,,
label,Method - Visual,,,,,,,
label,Frequency - Each element,,,,,,,
label,Category - IP,,,,,,,
label,"Responsibility - Foreman, SE/PE/SPE",,,,,,,
label,Verifying Documents - This ITP,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,5.18 - Curing after formwork removal,,,,,,,
label,Reference - IFC Drawings,,,,,,,
label,"Acceptance Criteria - After formwork removal, seal curing shall be applied to all exposed concrete surfaces to achieve overall of 7 days equivalent wet curing",,,,,,,
label,Method - Visual,,,,,,,
label,Frequency - Each element,,,,,,,
label,Category - IP,,,,,,,
label,Responsibility - SE,,,,,,,
label,Verifying Documents - This ITP,,,,,,,
date,Date Completed:,,,,,,,
section,6. Post-construction Activities,,,,,,,
checkpoint,6.1 - Thermal Differential Monitoring,,,,,,,
label,Reference - 610.22,,,,,,,
label,Acceptance Criteria - Maximum thermal differential between the core and exposed surface not to exceed 20°C.,,,,,,,
label,○ Only applicable if the element has:,,,,,,,
label, i. the smallest sectional dimension exceeding 500mm,,,,,,,
label, ii. one or more faces being restrained by previously hardened concrete or other external constraints.,,,,,,,
label,○ Attach: Thermal Monitoring Report,,,,,,,
label,Method - Document Review,,,,,,,
label,"Frequency - Where applicable, each element",,,,,,,
label,Category - IP,,,,,,,
label,"Responsibility - Foreman, SE/PE/SPE",,,,,,,
label,Verifying Documents - This ITP,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,6.2 - Early Age Compressive Strength Test Results - Removal of Formwork,,,,,,,
label,Reference - IFC Drawings Table 610.251,,,,,,,
label,"Acceptance Criteria - Minimum Period before Removal of Formwork and Formwork Supports is 7 days or until such time as the concrete has reached the specified 7 day compressive strength, whichever is the greater.",,,,,,,
label,○ Attach: 7 days Concrete Test Results Result,,,,,,,
label,Method - Document Review,,,,,,,
label,"Frequency - Where applicable, each element",,,,,,,
label,Category - IP,,,,,,,
label,"Responsibility - Foreman, SE/PE/SPE",,,,,,,
label,Verifying Documents - This ITP,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,6.3 - Surface Inspection - Cracks,,,,,,,
label,Reference - 610.24,,,,,,,
label,Acceptance Criteria - No cracks greater than 0.2mm (exposure classification B1),,,,,,,
label,○ If cracking is observed follow Structural Concrete Crack Repair ITP for investigation and repair.,,,,,,,
label,"Method - Visual, Measure",,,,,,,
label,Frequency - Each element,,,,,,,
label,Category - IP,,,,,,,
label,Responsibility - SE/PE/SPE,,,,,,,
label,Verifying Documents - This ITP,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,6.4 - Surface Inspection - Surface Finish,,,,,,,
label,"Reference - IFC Drawings 610.31 (a) - (n), 610.32",,,,,,,
label,Acceptance Criteria - Comply with the IFC drawings and specifications.,,,,,,,
label,○ Where surface finishes are non-conforming follow Structural Concrete Patch Repair ITP for investigation and repair.,,,,,,,
label,Method - Visual,,,,,,,
label,Frequency - Each element,,,,,,,
label,Category - IP,,,,,,,
label,Responsibility - SE/PE/SPE,,,,,,,
label,Verifying Documents - This ITP,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,6.5 - Measurement of Concrete Cover,,,,,,,
label,Reference - 610.34,,,,,,,
label,Acceptance Criteria - Concrete covermeter check one 3m² test area for every 25m² exterior surface area. ,,,,,,,
label,○ Minimum 10 no. measurements recorded in each area. ,,,,,,,
label,"○ Where low cover is identified, an assessment to evaluate the influence on durability of the structure is submitted to the Nominated Authority.",,,,,,,
label,○ Attach: Covermeter Check Record,,,,,,,
label,Method - Measure,,,,,,,
label,Frequency - Each element,,,,,,,
label,Category - IP,,,,,,,
label,Responsibility - SE/PE/SPE,,,,,,,
label,Verifying Documents - This ITP,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,6.6 - Early Age Compressive Strength Results - Placement of Fill Against Concrete,,,,,,,
label,Reference - Early Loading and Trafficking of Decks and Approach Slab Procedure 610.35,,,,,,,
label,Acceptance Criteria - Fill is not placed against concrete within 14 days of pour. ,,,,,,,
label,○ Proposed placement of fill prior to 14 days - follow the Early Loading and Trafficking of Decks and Approach Slabs Procedure.,,,,,,,
label,○ Attach: Concrete Test Results or Maturity Test Results,,,,,,,
label,Method - Document Review,,,,,,,
label,"Frequency - Where applicable, each substructure element",,,,,,,
label,Category - SP,,,,,,,
label,"Responsibility - Foreman, SE/PE/SPE",,,,,,,
label,Verifying Documents - This ITP,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,6.7 - Compressive Strength Test Results,,,,,,,
label,"Reference - IFC Drawings Table 610.05.051, 610.16 (g)",,,,,,,
label,Acceptance Criteria - 7 day compressive strength to comply with table 610.051 for early indication that the strength is tracking correctly.,,,,,,,
label,○ 28 day compressive strength (average of the 2 no. cylinders) per sample comply with the design strength.,,,,,,,
label,"○ Note: 1 of the 2 no. 28 day cylinders per sample may be as low as 90% of the required strength, so long as the average meets the required strength. ",,,,,,,
label,○ Attach: Compressive Strength Test Results,,,,,,,
label,Method - Document Review,,,,,,,
label,Frequency - Each cylinder,,,,,,,
label,Category - IP,,,,,,,
label,Responsibility - SE/PE/SPE,,,,,,,
label,Verifying Documents - This ITP,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,6.8 - As-built Survey,,,,,,,
label,Reference - IFC Drawings 610.47 Table 610.472,,,,,,,
label,Acceptance Criteria - Provide record of dimensional measurements to demonstrate concrete members comply with tolerances as per the table 610.462 as applicable to the element.,,,,,,,
label,○ Attach: Survey As-builts / Survey Report,,,,,,,
label,Method - Document Review,,,,,,,
label,Frequency - Each element,,,,,,,
label,Category - IP,,,,,,,
label,"Responsibility - Surveyor, SE/PE/SPE",,,,,,,
label,Verifying Documents - This ITP,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,6.9 - Non-conformance Report (NCR) Closure,,,,,,,
label,Reference - MRPA Quality Management Plan,,,,,,,
label,"Acceptance Criteria - Ensure that any NCRs pertaining to the lot / element / Work area that this ITP covers, have been closed.",,,,,,,
label,Method - Document Review,,,,,,,
label,"Frequency - Once, prior to closure of this lot / element / Work area",,,,,,,
label,Category - HP*,,,,,,,
label,Responsibility - SE/PE/SPE,,,,,,,
label,Verifying Documents - This ITP,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,Final Inspection,,,,,,,
label,"On behalf of Metropolitan Roads Program Alliance, it is hereby certified that the Works represented by the item of work listed above have been tested in accordance with the Project Quality Plan and conform in all respects with the requirements of the Contract.",,,,,,,
textbox,Name:,,,,,,,
textbox,Position:,,,,,,,
textbox,Date Completed:,,,,,,,
signoff,Sign ITP,,,,,,,
