type,name,values,prefix,postfix,usage count,user addable,template name
button,Witness Inspection by Regulatory Authority,"Yes, No, N/A",,,,,
bool,Records/Remarks: IMF-08- Completion Checklist - Elevator completed,,,,,,
checkpoint,Lift design registration Registered design,,,,,,
label,Worksafe Victoria Plant/ Design registration,,,,,,
label,.. ..,,,,,,
label,Inspection and Tests Plan details,,,,,,
label,Methods/References: Project Specification,,,,,,
label,Clause: N/A,,,,,,
label,ULS Procedure,,,,,,
label,Frequency: Prior to Practical Completion,,,,,,
label,Acceptance Criteria: AS:1735,,,,,,
label,EN81.20,,,,,,
label,AS:3000,,,,,,
button,Verification Inspection by United Lift Services,"Yes, No, N/A",,,,,
button,Verification Inspection by Client Representative ,"Yes, No, N/A",,,,,
bool,Records/Remarks: WSV Registration,,,,,,
section,Handover & Documentation,,,,,,
checkpoint,Obtain As-Built Documents,,,,,,
label,Inspection and Tests Plan details,,,,,,
label,Methods/References: Project Specification,,,,,,
label,Clause: N/A,,,,,,
label,ULS Procedure,,,,,,
label,Frequency: Prior to Practical Completion,,,,,,
label,Acceptance Criteria: AS:1735,,,,,,
label,EN81.20,,,,,,
button,Verification Inspection by United Lift Services,"Yes, No, N/A",,,,,
button,Verification Inspection by Client Representative ,"Yes, No, N/A",,,,,
button,Verification Inspection by Head Contractor,"Yes, No, N/A",,,,,
bool,Records/Remarks: Mechanical Drawing Transmittal & Register Transmittal,,,,,,
checkpoint,Procedure operating and maintenance manuals,,,,,,
label,Inspection and Tests Plan details,,,,,,
label,Methods/References: Project Specification,,,,,,
label,Clause: N/A,,,,,,
label,ULS Procedure,,,,,,
label,Frequency: Prior to Practical Completion,,,,,,
label,Acceptance Criteria: ULS Quality Plan,,,,,,
label,EN81.20,,,,,,
button,Verification Inspection by United Lift Services,"Yes, No, N/A",,,,,
button,Verification Inspection by Client Representative ,"Yes, No, N/A",,,,,
button,Verification Inspection by Head Contractor,"Yes, No, N/A",,,,,
bool,Records/Remarks: Transmittal Draft O&M Manual,,,,,,
checkpoint,HOLD POINT - Obtain Guarantees (If Applicable),,,,,,
label,Inspection and Tests Plan details,,,,,,
label,Methods/References: Project Specification,,,,,,
label,Clause: N/A,,,,,,
label,ULS Procedure,,,,,,
label,Frequency: Prior to Practical Completion,,,,,,
button,HOLD POINT - Inspection by Head Contractor,"Yes, No, N/A",,,,,
bool,Records/Remarks: Bank  Guarantees,,,,,,
checkpoint,Final Commissioning,,,,,,
label,Operation of:,,,,,,
label,Lift Controls,,,,,,
label,Doors,,,,,,
label,Safety Devices,,,,,,
label,Hall lanterns and buttons,,,,,,
label,Lift car facilities ,,,,,,
label,Automatic levelling,,,,,,
label,Inspection and Tests Plan details,,,,,,
label,Methods/References: Project Specification,,,,,,
label,Clause: N/A,,,,,,
label,ULS Procedure,,,,,,
label,Frequency: Prior to Practical Completion,,,,,,
label,Acceptance Criteria: Mark up prints,,,,,,
label,AS:1735,,,,,,
label,EN81.20,,,,,,
label,AS:3000,,,,,,
button,Verification Inspection by United Lift Services,"Yes, No, N/A",,,,,
button,Witness Inspection by Regulatory Authority,"Yes, No, N/A",,,,,
button,Witness Inspection by Client Representative ,"Yes, No, N/A",,,,,
bool,Records/Remarks: IMF-08- Completion Checklist - Elevator completed,,,,,,
bool,ULS Test and Commissioning Checklist,,,,,,
checkpoint,FINAL INSPECTION - Including review of records all above items,,,,,,
label,Methods/References: Project Specification,,,,,,
label,Clause: N/A,,,,,,
label,ULS Procedure,,,,,,
label,Frequency: Prior to Practical Completion,,,,,,
label,Acceptance Criteria: Project Handover Documentation,,,,,,
label,AS:1735,,,,,,
label,EN81.20,,,,,,
label,AS:3000,,,,,,
button,Verification Inspection by United Lift Services,"Yes, No, N/A",,,,,
button,Witness Inspection by Regulatory Authority,"Yes, No, N/A",,,,,
button,Witness Inspection by Client Representative ,"Yes, No, N/A",,,,,
button,Witness Inspection by Head Contractor,"Yes, No, N/A",,,,,
bool,Records/Remarks: IMF-08- Completion Checklist - Elevator completed,,,,,,
bool,ULS Test and Commissioning Checklist,,,,,,
bool,Final O&M Manual,,,,,,
,,,,,,,
checklist-flat,IMF Site Pre-start Checklist,,,,,,IMF Site Pre-start Checklist
checkpoint,Undercover site storage ready for lift components near lift shaft.,,,,,,
checkpoint,"All builders’ shaft works completed – e.g. joints are caulked, structural brackets welded, bond blocks and penetrations cleaned.",,,,,,
checkpoint,Lift shaft and pit clean and dry.,,,,,,
checkpoint,Lifting hooks are installed in correct location.,,,,,,
checkpoint,Structural openings according to shop drawings.,,,,,,
checkpoint,Clear access in front of all door openings.,,,,,,
checkpoint,Finished floor levels marked 1 meter above FFL.,,,,,,
checkpoint,Building grid lines marked in front of lift shaft (to enable shaft set outs to be completed).,,,,,,
checkpoint,Controller location is protected from wind driven rain and can be accessed at all times.,,,,,,
checkpoint,2x32amp socket outlets (three phase earth and neutral) per lift available within 5 mts of control panel(s) location.,,,,,,
checkpoint,Single phase temporary power available within 5 meters of lift shaft(s).,,,,,,
checkpoint,Appropriate site amenities available for ULS staff.,,,,,,
checkpoint,Person Responsible for ensuring these works are complete:,,,,,,
