type,name,values,prefix,postfix,usage count,user addable,template name,
checkpoint,Confirm drainage is installed as per design.,,,,,,,
label,Refer to Architectural & Hydraulic Plan,,,,,,,
checkpoint,Confirm aluminium angle is not damaged or misaligned,,,,,,,
checkpoint,"Confirm top of aluminium angle is at the correct RL, and check against external floor finished level",,,,,,,
section,During Works,,,,,,,
checkpoint,Confirm that all floor wastes are plugged during tiling works,,,,,,,
checkpoint,Confirm minimum bedding thickness is achieved,,,,,,,
checkpoint,Confirm installation of floor wastes is flush with or 1mm below floor tile level,,,,,,,
checkpoint,Floor tiles laid to falls – minimum 1:100 or 1:80 inside showers,,,,,,,
checkpoint,Stop wall and floor tiles 2-3mm short of edges and fill with resilient caulking compound,,,,,,,
checkpoint,Grouting checked for uniformity and quality,,,,,,,
checkpoint,"Ensure quality of tile installation is maintained, i.e. alignment of joints, joint thickness",,,,,,,
section,After Tiling,,,,,,,
checkpoint,Review to ensure no visible damage or scratches,,,,,,,
checkpoint,Confirm all excess silicon is removed from tiles and adjoining surfaces,,,,,,,
checkpoint,Attach subcontractor ITP,,,,,,,
section,Sign Off,,,,,,,
checkpoint,Orwell Sign Off,,,,,,,
holdpoint,Request Sign Off,,,,,,,
label,Authorised By: FM,,,,,,,
label,Issue Date: 21.09.2022,,,,,,,
