type,name,values,prefix,postfix,usage count,user addable,template name
tickbox,"Ostendo Station 3 Module material scan, completed",,,,,,
checkpoint,Install waterproof membrane to sliding door sill area including upstand as per approved plans and manufacturer specifications.,,,,,,
checkpoint,"On completion of work, overview photo required",,,,,,
textbox,Operator Name:,,,,,,
checkpoint,Hold Point: Review and Signoff by Contractor before going to next step (If No RFI),,,,,,
section,Station 3 Inspection_Signoff,,,,,,
checkpoint-no-status,Review,,,,,,
tickbox,Review of Ostendo Component materials where scanned (Confirmed).,,,,,,
checkpoint,Evaluated RFI Minor - Major - Critical Issue - Photo required:,,,,,,
checkpoint,Hold point: Team Leader confirms all Station 3 works completed.,,,,,,
signoff,Hold point: Review and Signoff by Team Leader before going to next step (If No RFI),,,,,,
checkpoint,Hold point: QA Manager,,,,,,
signoff,Hold point: Review and Signoff by QA Manager before going to next step (If No RFI),,,,,,
section,Station 3_QA RFI_Minor,,,,,,
checkpoint,Photo required - RFI Minor issue outcome:,,,,,,
checkpoint,RFI Minor Review by QA Manager comments:,,,,,,
signoff,Hold point: Signoff RFI Review Minor by QA Manager before referring to PM,,,,,,
checkpoint,RFI Minor Final Check by Production Manager comments:,,,,,,
signoff,Hold point: Review and Signoff RFI Minor by Production Manager Final Check,,,,,,
section,Station 3_QA RFI_Major,,,,,,
checkpoint,Photo required - RFI Major issue outcome:,,,,,,
checkpoint,RFI Major Review by QA Manager comments:,,,,,,
checkpoint,RFI Major Review by Production Manager comments:,,,,,,
signoff,Hold point: Signoff RFI Major Final Review by Production Manager before referring to QCM,,,,,,
checkpoint,Hold point: Quality & Compliance Manager,,,,,,
signoff,Hold point: Signoff RFI Major Final Check by Quality & Compliance Manager,,,,,,
section,Station 3_QA NCR_Critical,,,,,,
checkpoint,Photo required - NCR Critical issue:,,,,,,
checkpoint,RFI Critcal Review by QA Manager comments:,,,,,,
checkpoint,RFI Critical Review by Production Manager comments:,,,,,,
signoff,Hold point: Signed off RFI Critical Final Review by Production Manager before refering QA report to QCM.,,,,,,
checkpoint,RFI Critical Review by Quality & Compliance Manager comments:,,,,,,
checkpoint,RFI Critical Review by QCM documentation for Stakeholder approval:,,,,,,
checkpoint,RFI Critical Review by QCM documentation for TA/ BCA Application for Minor Variation:,,,,,,
signoff,Hold point: Signed off NCR Critical Approved MV Approved Final Check by QCM before NCR report.,,,,,,
,,,,,,,
checklist,EGM_Ver1.1_22.03.24_ Station 4_Inspection,,,,,,EGM_Ver1.1_22.03.24_Station 4_Inspection
section,Station 4_Electrical & Mechanical Team_First Fix Electrical & Mechanical_Module B,,,,,,
checkpoint,Check and review as per Electrical and Mechanical Services Plan and provide photo,,,,,,
tickbox,"Ostendo Station 4 Module material scan, completed",,,,,,
checkpoint,Install earth and neutral wiring as per electrical plan.,,,,,,
checkpoint,"Install ducting fitout to bulkhead area, as per mechanical plan.",,,,,,
checkpoint,"On completion of works, an overview photo is required",,,,,,
textbox,Operator Name:,,,,,,
signoff,Hold point: Review and Signoff by Operator before going to next step (If No RFI),,,,,,
checkpoint,Hold Point: Team Leader,,,,,,
signoff,Hold point: Review and signoff by Team Leader before going to next step (If No RFI),,,,,,
section,Station 4_Windows and Ranch Slider Doors_Module A,,,,,,
checkpoint,"Check and review as per approved manufacturer plans and specifications, photo required",,,,,,
tickbox,"Ostendo Station 4 Module material scan, completed",,,,,,
checkpoint,"Install all windows as per Approved Shop Drawings, fixings as per PS1 by Engineer, Approved Shop Drawings Plans & specifications.",,,,,,
checkpoint,"Install all window backing rod & air-seal as per Approved Shop Drawings, fixings as per PS1 by Engineer, Approved Shop Drawings Plans & specifications.",,,,,,
checkpoint,"Install all Ranch-slider as per Approved Shop Drawings, fixings as per PS1 by Engineer, Approved Shop Drawings Plans & specifications.",,,,,,
checkpoint,"On completion at each stage of installation, (PF backing rod, sealant air-seal), overview photo required for Window and Ranch Slider",,,,,,
textbox,Operator Name:,,,,,,
signoff,Hold point: photo required and Signoff by Operator before going to next step (If No RFI),,,,,,
checkpoint,Hold Point: Team Leader,,,,,,
signoff,Hold point: photo required and Signoff by Team Leader before going to next step (If No RFI),,,,,,
section,Station 4_Fitout Team_Internal Riser Insulation & GIB Lining_Module B,,,,,,
checkpoint,Check and review as per approved manufacturer plans and specifications,,,,,,
tickbox,"Ostendo Station 4 Module material scan, completed",,,,,,
checkpoint,"Install all internal riser insulation, as per manufacturer issued plan",,,,,,
checkpoint,"Install all internal riser Gib lining where required, as per manufacturer issued plan",,,,,,
checkpoint,"Install Riser access panel where required, as per manufacturer issued plan",,,,,,
textbox,Operator Name:,,,,,,
checkpoint,Hold point: Review and Signoff by Operator before going to next step (If No RFI),,,,,,
section,Station 4_Fitout Team_Internal Doors / Wardrobe Doors & Architraves/ Skirting_Module A or B,,,,,,
checkpoint,Check and review as per approved manufacturer plans and specifications,,,,,,
tickbox,"Ostendo Station 4 Module material scan, completed",,,,,,
checkpoint,"Install all internal doors and wardrobe doors, as per manufacturer plan",,,,,,
checkpoint,"Install all architraves and skirting where required, as per manufacturer plan",,,,,,
textbox,Operator Name:,,,,,,
checkpoint,Hold point: Review and Signoff by Operator before going to next step (If No RFI),,,,,,
section,Station 4 Inspection_Signoff,,,,,,
checkpoint-no-status,Inspection,,,,,,
textbox,Operator Name:,,,,,,
checkpoint,Review of Station 4 Module materials where scanned,,,,,,
checkpoint,Evaluated RFI Minor - Major - Critical Issue - Photo required:,,,,,,
checkpoint,Hold point: Team Leader confirms all Station 4 works completed.,,,,,,
checkpoint,Hold point: Team Leader,,,,,,
signoff,Hold point: Review and Signoff by Team Leader before going to next step (If No RFI),,,,,,
checkpoint,Hold point: QA Manager,,,,,,
signoff,Hold point: Review & Signoff by QA Manager before going to next step (If No RFI),,,,,,
section,Station 4_QA RFI_Minor,,,,,,
checkpoint,Photo required - RFI Minor issue outcome:,,,,,,
checkpoint,RFI Minor Review by QA Manager comments:,,,,,,
signoff,Hold point: Signoff RFI Review Minor by QA Manager before referring to PM,,,,,,
checkpoint,RFI Minor Final Check by Production Manager comments:,,,,,,
signoff,Hold point: Review and Signoff RFI Minor by Production Manager Final Check,,,,,,
section,Station 4_QA RFI_Major,,,,,,
checkpoint,Photo required - RFI Major issue outcome:,,,,,,
checkpoint,RFI Major Review by QA Manager comments:,,,,,,
checkpoint,RFI Major Review by Production Manager comments:,,,,,,
signoff,Hold point: Signoff RFI Major Final Review by Production Manager before referring to QCM,,,,,,
checkpoint,Hold point: Quality & Compliance Manager,,,,,,
signoff,Hold point: Signoff RFI Major Final Check by Quality & Compliance Manager,,,,,,
section,Station 4_QA NCR_Critical,,,,,,
checkpoint,Photo required - NCR Critical issue:,,,,,,
checkpoint,RFI Critcal Review by QA Manager comments:,,,,,,
checkpoint,RFI Critical Review by Production Manager comments:,,,,,,
signoff,Hold point: Signed off RFI Critical Final Review by Production Manager before refering QA report to QCM.,,,,,,
checkpoint,RFI Critical Review by Quality & Compliance Manager comments:,,,,,,
checkpoint,RFI Critical Review by QCM documentation for Stakeholder approval:,,,,,,
checkpoint,RFI Critical Review by QCM documentation for TA/ BCA Application for Minor Variation:,,,,,,
signoff,Hold point: Signed off NCR Critical Approved MV Approved Final Check by QCM before NCR report.,,,,,,
,,,,,,,
checklist,EGM_Ver1.1_22.03.24_ Station 5_Inspection,,,,,,EGM_Ver1.1_22.03.24_Station 5_Inspection
section,Station 5_First Fix Plumbing and Drainage_Module B,,,,,,
checkpoint,Installed pipework as per approved plans and manufacturer instructions.,,,,,,
textbox,Operator Name:,,,,,,
checkpoint,Installation of floor waste flange (if required) require photo.,,,,,,
checkpoint,"Visual inspection, after installation of inner wall water pipework, pressurised pipework complete. (no leaks detected)",,,,,,
checkpoint,"Visual inspection, after plasterboard (GIB) installation, complete. (water pipework, no leaks detected)",,,,,,
checkpoint,Evaluated RFI Minor - Major - Critical Issue - Photo required:,,,,,,
signoff,Hold point: Review and Signoff by Operator before going to next step (If No RFI),,,,,,
checkpoint,Hold Point: Team Leader,,,,,,
signoff,Hold point: Review ond Signoff by Plumbing Team Leader before going to next step (If No RFI),,,,,,
section,Station 5_Gib Stopping 1st Coat - Internal Walls_Module A or B,,,,,,
checkpoint-no-status,Review,,,,,,
tickbox,Install internal Gib stopping as per approved plans,,,,,,
textbox,Operator name:,,,,,,
checkpoint,Check and verify the installed GIB stopping as per approved plans,,,,,,
signoff,Hold point: Review and Signoff by Operator before going to next step (If No RFI),,,,,,
section,Station 5_Gib Stopping 2nd Coat - Wall and Ceiling_Module A or B,,,,,,
checkpoint-no-status,Review,,,,,,
tickbox,Install internal Gib stopping as per approved plans,,,,,,
textbox,Operator name:,,,,,,
checkpoint,Check and verify the installed GIB stopping as per specifications & approved plans,,,,,,
signoff,Hold point: Review and Signoff by Operator before going to next step (If No RFI),,,,,,
section,Station 5_Putty Holes - Architraves & Skirting_Module A or B,,,,,,
checkpoint-no-status,Review,,,,,,
tickbox,Install internal putty holes to architraves & skirting as per approved plans,,,,,,
textbox,Operator name:,,,,,,
checkpoint,Check and verify the installed putty to holes of architraves and skirting as per specifications & approved plans,,,,,,
signoff,Hold point: Review and Signoff by Operator before going to next step (If No RFI),,,,,,
section,Station 5 Inspection_Signoff,,,,,,
checkpoint-no-status,Inspection,,,,,,
textbox,Contractor Name:,,,,,,
tickbox,Review of Station 5 Module materials where scanned,,,,,,
checkpoint,Evaluated RFI Minor - Major - Critical Issue - Photo required:,,,,,,
checkpoint,Hold point: Contractor confirms all Station 5 works completed.,,,,,,
signoff,Hold point: Review and Signoff by Contractor before going to next step (If No RFI),,,,,,
checkpoint,Hold point: Team Leader,,,,,,
checkpoint,Hold point: Team Leader confirms all Station 5 works completed.,,,,,,
signoff,Hold point: Review and Signoff by Team Leader before going to next step (If No RFI),,,,,,
checkpoint,Hold point: QA Manager,,,,,,
signoff,Hold point: Review & Signoff by QA Manager before going to next step (If No RFI),,,,,,
section,Station 5_QA RFI_Minor,,,,,,
checkpoint,Photo required - RFI Minor issue outcome:,,,,,,
checkpoint,RFI Minor Review by QA Manager comments:,,,,,,
signoff,Hold point: Signoff RFI Review Minor by QA Manager before referring to PM,,,,,,
checkpoint,RFI Minor Final Check by Production Manager comments:,,,,,,
signoff,Hold point: Review and Signoff RFI Minor by Production Manager Final Check,,,,,,
section,Station 5_QA RFI_Major,,,,,,
checkpoint,Photo required - RFI Major issue outcome:,,,,,,
checkpoint,RFI Major Review by QA Manager comments:,,,,,,
checkpoint,RFI Major Review by Production Manager comments:,,,,,,
signoff,Hold point: Signoff RFI Major Final Review by Production Manager before referring to QCM,,,,,,
checkpoint,Hold point: Quality & Compliance Manager,,,,,,
signoff,Hold point: Signoff RFI Major Final Check by Quality & Compliance Manager,,,,,,
section,Station 5_QA NCR_Critical,,,,,,
checkpoint,Photo required - NCR Critical issue:,,,,,,
checkpoint,RFI Critcal Review by QA Manager comments:,,,,,,
checkpoint,RFI Critical Review by Production Manager comments:,,,,,,
signoff,Hold point: Signed off RFI Critical Final Review by Production Manager before refering QA report to QCM.,,,,,,
checkpoint,RFI Critical Review by Quality & Compliance Manager comments:,,,,,,
checkpoint,RFI Critical Review by QCM documentation for Stakeholder approval:,,,,,,
checkpoint,RFI Critical Review by QCM documentation for TA/ BCA Application for Minor Variation:,,,,,,
signoff,Hold point: Signed off NCR Critical Approved MV Approved Final Check by QCM before NCR report.,,,,,,
,,,,,,,
checklist,EGM_Ver1.1_22.03.24_ Station 6_Inspection,,,,,,EGM_Ver1.1_22.03.24_Station 6_Inspection
section,Station 6_Gib Stopping 3rd Coat - Wall and Ceiling_Module A or B,,,,,,
checkpoint-no-status,Review,,,,,,
tickbox,Install internal Gib stopping as per approved plans,,,,,,
checkpoint,Check and verify the installed GIB stopping as per approved plans,,,,,,
textbox,Operator name:,,,,,,
checkpoint,"on completion of work, overview photo required",,,,,,
signoff,Hold point: Review and Signoff by Operator before going to next step,,,,,,
section,Station 6_Putty Sanding - Architraves & Skirting_Module A or B,,,,,,
checkpoint-no-status,Review,,,,,,
tickbox,Install internal putty sanding to architraves & skirting as per approved plans,,,,,,
textbox,Operator name:,,,,,,
checkpoint,Check and verify the installed putty to holes of architraves and skirting as per specifications & approved plans,,,,,,
signoff,Hold point: photo required and Signoff by Operator before going to next step,,,,,,
section,Station 6 Inspection_Signoff,,,,,,
checkpoint-no-status,Inspection,,,,,,
textbox,Operator Name:,,,,,,
tickbox,Review of Station 6 Module materials where scanned,,,,,,
checkpoint,Evaluated RFI Minor - Major - Critical Issue - Photo required:,,,,,,
checkpoint,Hold point: Contractor confirms all Station 6 works completed.,,,,,,
signoff,Hold point: Review and Signoff by Contractor before going to next step (If no RFI),,,,,,
checkpoint,Hold point: QA Manager,,,,,,
signoff,Hold point: Review & Signoff by QA Manager before going to next step (If no RFI),,,,,,
section,Station 6_QA RFI_Minor,,,,,,
checkpoint,Photo required - RFI Minor issue outcome:,,,,,,
checkpoint,RFI Minor Review by QA Manager comments:,,,,,,
signoff,Hold point: Signoff RFI Review Minor by QA Manager before referring to PM,,,,,,
checkpoint,RFI Minor Final Check by Production Manager comments:,,,,,,
signoff,Hold point: Review and Signoff RFI Minor by Production Manager Final Check,,,,,,
section,Station 6_QA RFI_Major,,,,,,
checkpoint,Photo required - RFI Major issue outcome:,,,,,,
checkpoint,RFI Major Review by QA Manager comments:,,,,,,
checkpoint,RFI Major Review by Production Manager comments:,,,,,,
signoff,Hold point: Signoff RFI Major Final Review by Production Manager before referring to QCM,,,,,,
checkpoint,Hold point: Quality & Compliance Manager,,,,,,
signoff,Hold point: Signoff RFI Major Final Check by Quality & Compliance Manager,,,,,,
section,Station 6_QA NCR_Critical,,,,,,
checkpoint,Photo required - NCR Critical issue:,,,,,,
checkpoint,RFI Critcal Review by QA Manager comments:,,,,,,
checkpoint,RFI Critical Review by Production Manager comments:,,,,,,
signoff,Hold point: Signed off RFI Critical Final Review by Production Manager before refering QA report to QCM.,,,,,,
checkpoint,RFI Critical Review by Quality & Compliance Manager comments:,,,,,,
checkpoint,RFI Critical Review by QCM documentation for Stakeholder approval:,,,,,,
checkpoint,RFI Critical Review by QCM documentation for TA/ BCA Application for Minor Variation:,,,,,,
signoff,Hold point: Signed off NCR Critical Approved MV Approved Final Check by QCM before NCR report.,,,,,,
,,,,,,,
checklist,EGM_Ver1.1_22.03.24_ Station 7_Inspection,,,,,,EGM_Ver1.1_22.03.24_Station 7_Inspection
section,Station 7_Gib Stopping Sanding - Wall and Ceiling_Module A or B,,,,,,
checkpoint-no-status,Review,,,,,,
tickbox,Install internal Gib stopping as per approved plans,,,,,,
checkpoint,Check and verify the installed GIB stopping sanding as per specification & approved plans,,,,,,
checkpoint,"On completion of work, overview photo required",,,,,,
textbox,Operator name:,,,,,,
signoff,Hold point: Review and Signoff by Operator before going to next step (If No RFI),,,,,,
section,"Station 7_Sealer Coat_Wall, Ceiling, Architraves & Skirting_Module A or B",,,,,,
checkpoint-no-status,Review,,,,,,
tickbox,"Check and review as per approved plans and specifications, ",,,,,,
checkpoint,Complete the sealer coat internal painting as per approved plans and manufacturer specifications,,,,,,
textbox,Operator name:,,,,,,
checkpoint,Check the sealer paint coat and apply dent stopping and dent sanding completed (overview photo required),,,,,,
signoff,Hold point: Review and Signoff by Operator before going to next step (If No RFI),,,,,,
section,Station 7 Inspection_Signoff,,,,,,
checkpoint-no-status,Inspection,,,,,,
textbox,Operator Name:,,,,,,
tickbox,Review of Station 7 Module materials where scanned,,,,,,
checkpoint,Evaluated RFI Minor - Major - Critical Issue - Photo required:,,,,,,
checkpoint,Hold point: Contractor confirms all Station 7 works completed.,,,,,,
signoff,Hold point: Review and Signoff by Contractor before going to next step (If No RFI),,,,,,
checkpoint,Hold point: QA Manager,,,,,,
signoff,Hold point: Review & Signoff by QA Manager before going to next step (If No RFI),,,,,,
section,Station 7_QA RFI_Minor,,,,,,
checkpoint,Photo required - RFI Minor issue outcome:,,,,,,
checkpoint,RFI Minor Review by QA Manager comments:,,,,,,
signoff,Hold point: Signoff RFI Review Minor by QA Manager before referring to PM,,,,,,
checkpoint,RFI Minor Final Check by Production Manager comments:,,,,,,
signoff,Hold point: Review and Signoff RFI Minor by Production Manager Final Check,,,,,,
section,Station 7_QA RFI_Major,,,,,,
checkpoint,Photo required - RFI Major issue outcome:,,,,,,
checkpoint,RFI Major Review by QA Manager comments:,,,,,,
checkpoint,RFI Major Review by Production Manager comments:,,,,,,
signoff,Hold point: Signoff RFI Major Final Review by Production Manager before referring to QCM,,,,,,
checkpoint,Hold point: Quality & Compliance Manager,,,,,,
signoff,Hold point: Signoff RFI Major Final Check by Quality & Compliance Manager,,,,,,
section,Station 7_QA NCR_Critical,,,,,,
checkpoint,Photo required - NCR Critical issue:,,,,,,
checkpoint,RFI Critcal Review by QA Manager comments:,,,,,,
checkpoint,RFI Critical Review by Production Manager comments:,,,,,,
signoff,Hold point: Signed off RFI Critical Final Review by Production Manager before refering QA report to QCM.,,,,,,
checkpoint,RFI Critical Review by Quality & Compliance Manager comments:,,,,,,
checkpoint,RFI Critical Review by QCM documentation for Stakeholder approval:,,,,,,
checkpoint,RFI Critical Review by QCM documentation for TA/ BCA Application for Minor Variation:,,,,,,
signoff,Hold point: Signed off NCR Critical Approved MV Approved Final Check by QCM before NCR report.,,,,,,
,,,,,,,
checklist,EGM_Ver1.1_22.03.24_ Station 8_Inspection,,,,,,EGM_Ver1.1_22.03.24_Station 8_Inspection
section,Station 8_1st and 2nd Coat Painting Plasterboard - Wall & Ceiling_Module A or B,,,,,,
checkpoint-no-status,Review,,,,,,
tickbox,"Check and review as per approved plans and specifications, ",,,,,,
checkpoint,Complete the 1st and 2nd internal painting as per approved plans and manufacturer specifications,,,,,,
textbox,Operator name:,,,,,,
checkpoint,Check the painting,,,,,,
signoff,Hold point: Review and Signoff by Operator before going to next step (If No RFI),,,,,,
section,"Station 8_1st and 2nd Coat Painting - Architraves, Skirting - Doors & Window Jambs_Module A or B",,,,,,
checkpoint-no-status,Review,,,,,,
tickbox,"Check and review as per approved plans and specifications, ",,,,,,
checkpoint,Complete the 1st and 2nd internal painting as per approved plans and manufacturer specifications,,,,,,
textbox,Operator name:,,,,,,
checkpoint,"Check the painting, completed. (no touch-up required)",,,,,,
signoff,Hold point: Review and Signoff by Operator before going to next step (If No RFI),,,,,,
section,Station 8 Inspection_Signoff,,,,,,
checkpoint-no-status,Inspection,,,,,,
textbox,Operator Name:,,,,,,
tickbox,Review of Station 8 Module materials where scanned,,,,,,
checkpoint,Evaluated RFI Minor - Major - Critical Issue - Photo required:,,,,,,
checkpoint,Hold point: Contractor confirms all Station 8 works completed.,,,,,,
signoff,Hold point: Review and Signoff by Contractor before going to next step (If No RFI),,,,,,
checkpoint,Hold point: QA Manager,,,,,,
signoff,Hold point: Review & Signoff by QA Manager before going to next step (If No RFI),,,,,,
section,Station 8_QA RFI_Minor,,,,,,
checkpoint,Photo required - RFI Minor issue outcome:,,,,,,
checkpoint,RFI Minor Review by QA Manager comments:,,,,,,
signoff,Hold point: Signoff RFI Review Minor by QA Manager before referring to PM,,,,,,
checkpoint,RFI Minor Final Check by Production Manager comments:,,,,,,
signoff,Hold point: Review and Signoff RFI Minor by Production Manager Final Check,,,,,,
section,Station 8_QA RFI_Major,,,,,,
checkpoint,Photo required - RFI Major issue outcome:,,,,,,
checkpoint,RFI Major Review by QA Manager comments:,,,,,,
checkpoint,RFI Major Review by Production Manager comments:,,,,,,
signoff,Hold point: Signoff RFI Major Final Review by Production Manager before referring to QCM,,,,,,
checkpoint,Hold point: Quality & Compliance Manager,,,,,,
signoff,Hold point: Signoff RFI Major Final Check by Quality & Compliance Manager,,,,,,
section,Station 8_QA NCR_Critical,,,,,,
checkpoint,Photo required - NCR Critical issue:,,,,,,
checkpoint,RFI Critcal Review by QA Manager comments:,,,,,,
checkpoint,RFI Critical Review by Production Manager comments:,,,,,,
signoff,Hold point: Signed off RFI Critical Final Review by Production Manager before refering QA report to QCM.,,,,,,
checkpoint,RFI Critical Review by Quality & Compliance Manager comments:,,,,,,
checkpoint,RFI Critical Review by QCM documentation for Stakeholder approval:,,,,,,
checkpoint,RFI Critical Review by QCM documentation for TA/ BCA Application for Minor Variation:,,,,,,
signoff,Hold point: Signed off NCR Critical Approved MV Approved Final Check by QCM before NCR report.,,,,,,
,,,,,,,
checklist,EGM_Ver1.1_22.03.24_ Station 9_Inspection,,,,,,EGM_Ver1.1_22.03.24_Station 9_Inspection
section,Station 9_3rd Coat Painting Plasterboard - Wall & Bathroom Ceiling_Module A or B,,,,,,
checkpoint-no-status,Review,,,,,,
tickbox,"Check and review as per approved plans and specifications, and provide picture of the respective plan.",,,,,,
checkpoint,Complete the 3rd coat internal painting as per approved plans and manufacturer specifications,,,,,,
textbox,Operator name:,,,,,,
checkpoint,"Check the painting, completed. (no touch-up required)",,,,,,
signoff,Hold point: Review and Signoff by Operator before going to next step (If No RFI),,,,,,
checkpoint,Hold point: Contractor,,,,,,
signoff,Hold point: Review and Signoff by Contractor before going to next step (If No RFI),,,,,,
section,Station 9 Inspection_Signoff,,,,,,
checkpoint-no-status,Inspection,,,,,,
textbox,Operator Name:,,,,,,
tickbox,Review of Station 9 Module materials where scanned,,,,,,
checkpoint,Evaluated RFI Minor - Major - Critical Issue - Photo required:,,,,,,
checkpoint,Hold point: Contractor confirms all Station 8 works completed.,,,,,,
checkpoint,Hold point: Team Leader,,,,,,
signoff,Hold point: Review and Signoff by Team Leader before going to next step (If No RFI),,,,,,
checkpoint,Hold point: QA Manager,,,,,,
signoff,Hold point: Review and Signoff by QA Manager before going to next step (If No RFI),,,,,,
section,Station 9_QA RFI_Minor,,,,,,
checkpoint,Photo required - RFI Minor issue outcome:,,,,,,
checkpoint,RFI Minor Review by QA Manager comments:,,,,,,
signoff,Hold point: Signoff RFI Review Minor by QA Manager before referring to PM,,,,,,
checkpoint,RFI Minor Final Check by Production Manager comments:,,,,,,
signoff,Hold point: Review and Signoff RFI Minor by Production Manager Final Check,,,,,,
section,Station 9_QA RFI_Major,,,,,,
checkpoint,Photo required - RFI Major issue outcome:,,,,,,
checkpoint,RFI Major Review by QA Manager comments:,,,,,,
checkpoint,RFI Major Review by Production Manager comments:,,,,,,
signoff,Hold point: Signoff RFI Major Final Review by Production Manager before referring to QCM,,,,,,
checkpoint,Hold point: Quality & Compliance Manager,,,,,,
signoff,Hold point: Signoff RFI Major Final Check by Quality & Compliance Manager,,,,,,
section,Station 9_QA NCR_Critical,,,,,,
checkpoint,Photo required - NCR Critical issue:,,,,,,
checkpoint,RFI Critcal Review by QA Manager comments:,,,,,,
checkpoint,RFI Critical Review by Production Manager comments:,,,,,,
signoff,Hold point: Signed off RFI Critical Final Review by Production Manager before refering QA report to QCM.,,,,,,
checkpoint,RFI Critical Review by Quality & Compliance Manager comments:,,,,,,
checkpoint,RFI Critical Review by QCM documentation for Stakeholder approval:,,,,,,
checkpoint,RFI Critical Review by QCM documentation for TA/ BCA Application for Minor Variation:,,,,,,
signoff,Hold point: Signed off NCR Critical Approved MV Approved Final Check by QCM before NCR report.,,,,,,
,,,,,,,
checklist,EGM_Ver1.1_19.03.24_Station 10_Inspection,,,,,,EGM_Ver1.1_19.03.24_Station 10_Inspection
section,Station 10_Floor Covering - Vinyl Inspection_Module B,,,,,,
checkpoint-no-status,Contractor - Floor Covering,,,,,,
checkpoint,"Check and review as per specifications and approved shop drawings, and provide picture of the respective plan.",,,,,,
checkpoint,Install all floor coverings as per specifications and approved shop drawings (overview photo required),,,,,,
checkpoint,"Install floor protection, completed (as required)",,,,,,
textbox,Operator Name:,,,,,,
checkpoint,Hold point: Review and Signoff by Operator before going to next step (If No RFI),,,,,,
signoff,Hold point: Review and Signoff by Contractor before going to next step (If No RFI),,,,,,
section,Station 10_Fitout Assembly _Shower Area Hydrapanel & Fitout Inspection_Module B,,,,,,
checkpoint,Hydrapanel installed as per specification and approved shop drawings.,,,,,,
tickbox,"Ostendo Module material scan, completed",,,,,,
checkpoint,"Shower curtain, toilet roll holders, towel rail, installed as per specifications and approved shop drawings.",,,,,,
checkpoint,"Vanity, vanity mirror cabinet, installed as per specification and approved shop drawings",,,,,,
checkpoint,"On completion of work, overview photo required",,,,,,
textbox,Operator Name:,,,,,,
checkpoint,Hold point: Review and Signoff by Operator before going to next step (If No RFI),,,,,,
section,Station 10_Windows and Ranch Slider Door Flashings_Module A or B,,,,,,
checkpoint,"Check and review as per approved manufacturer issued plans and specifications, and Window/Ranchslider Supplier & Engineer Approved Shop Drawings",,,,,,
tickbox,"Ostendo Station 10 Module material scan, completed",,,,,,
checkpoint,"Install all window head flashings with stop-end & sealant or EPDM tape as per Approved Shop Drawings, fixings as per PS1 by Engineer, Approved Shop Drawings Plans & specifications.",,,,,,
checkpoint,"Install all window jamb flashings as per Approved Shop Drawings, fixings as per PS1 by Engineer, Approved Shop Drawings Plans & specifications.",,,,,,
checkpoint,"Install all Ranch-slider head flashing with stop-end & sealant or EPDM tape as per Approved Shop Drawings, fixings as per PS1 by Engineer, Approved Shop Drawings Plans & specifications.",,,,,,
checkpoint,"Install all Ranch-slider jamb flashing with sealant (to window flange & Head to Jamb junction) as per Approved Shop Drawings, fixings as per PS1 by Engineer, Approved Shop Drawings Plans & specifications.",,,,,,
checkpoint,"On completion at each stage of installation, (head & jamb flashing), overview photo required for Window and Ranch Slider",,,,,,
textbox,Operator Name:,,,,,,
signoff,Hold point: photo required and Signoff by Operator before going to next step (If No RFI),,,,,,
checkpoint,Hold Point: Team Leader,,,,,,
signoff,Hold point: photo required and Signoff by Team Leader before going to next step (If No RFI),,,,,,
section,Station 10_Fitout Assembly - Fitout Wardrobes Inspection_Module A,,,,,,
checkpoint-no-status,Review,,,,,,
tickbox,Check and review correct Manufacture plan and provide picture of the respective Manufacture plan.,,,,,,
tickbox,"Ostendo Module material scan, completed",,,,,,
checkpoint,Wardrobe rail and shelfs as per specification and approved shop drawings,,,,,,
checkpoint,"On completion of work, overview photo required",,,,,,
textbox,Operator Name:,,,,,,
checkpoint,Hold point: Review and Signoff by Operator before going to next step (If No RFI),,,,,,
section,Station 10 Inspection_Signoff,,,,,,
checkpoint,Inspection,,,,,,
textbox,Operator Name:,,,,,,
tickbox,Review of Station 10 Module materials where scanned,,,,,,
checkpoint,Evaluated RFI Minor - Major - Critical Issue - Photo required:,,,,,,
checkpoint,Hold point: Contractor confirms all Station 10 works completed.,,,,,,
signoff,Hold point: Review and Signoff by Team Leader before going to next step (If No RFI),,,,,,
checkpoint,Hold point: QA Manager,,,,,,
signoff,Hold point: Review & Signoff by QA Manager before going to next step (If No RFI),,,,,,
section,Station 10_QA RFI_Minor,,,,,,
checkpoint,Photo required - RFI Minor issue outcome:,,,,,,
checkpoint,RFI Minor Review by QA Manager comments:,,,,,,
signoff,Hold point: Signoff RFI Review Minor by QA Manager before referring to PM,,,,,,
checkpoint,RFI Minor Final Check by Production Manager comments:,,,,,,
signoff,Hold point: Review and Signoff RFI Minor by Production Manager Final Check,,,,,,
section,Station 10_QA RFI_Major,,,,,,
checkpoint,Photo required - RFI Major issue outcome:,,,,,,
checkpoint,RFI Major Review by QA Manager comments:,,,,,,
checkpoint,RFI Major Review by Production Manager comments:,,,,,,
signoff,Hold point: Signoff RFI Major Final Review by Production Manager before referring to QCM,,,,,,
checkpoint,Hold point: Quality & Compliance Manager,,,,,,
signoff,Hold point: Signoff RFI Major Final Check by Quality & Compliance Manager,,,,,,
section,Station 10_QA NCR_Critical,,,,,,
checkpoint,Photo required - NCR Critical issue:,,,,,,
checkpoint,RFI Critcal Review by QA Manager comments:,,,,,,
checkpoint,RFI Critical Review by Production Manager comments:,,,,,,
signoff,Hold point: Signed off RFI Critical Final Review by Production Manager before refering QA report to QCM.,,,,,,
