Rich Type,Id,Warnings,type,name,values,prefix,postfix,Usage Count,User Addable,Template Name,Template Id
label,40f17334-b05c-5b33-b680-6d62771c2fe1,,note,Conformance Criteria - Tolerance = -5mm/+15mm if constrained (kerb) Tolerance = -5mm/+5mm,,,,,,,
label,61d75327-80d4-5c7d-9de2-feb2d74a839f,,note,Records - QA measurement Sheet. CS-4100b Basecourse Approval.,,,,,,,
holdpoint,,,signoff,AUTHORITY HOLDPOINT,,,,,,,
checkpoint-status,,,checkpoint,5.5 - Basecourse Survey,,,,,,,
label,c8a6999a-9894-52a8-8a8a-8e3b006443ad,,note,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,5ded7299-cd63-5603-83fa-65fa643a4900,,note,Detail - Survey top of Basecourse Surface,,,,,,,
label,fb7c1323-df80-5a30-80c2-f3e4ded35f71,,note,Frequency - Random 10 spot checks per lot prior to sealing,,,,,,,
label,84015079-96d4-5661-8bd0-7eae461377ca,,note,"Inspection / Test Method submission, visual inspection, testing, measure, review - Survey",,,,,,,
label,ae91cb3e-5c7a-5ead-9579-f4573cdc8810,,note,Conformance Criteria - Tolerance = -5mm/+15mm if constrained (kerb) Tolerance = -5mm/+5mm,,,,,,,
label,3bca6710-c54a-5a85-b524-ead310dcbe04,,note,Records - Survey Data,,,,,,,
holdpoint,,,signoff,AUTHORITY HOLDPOINT,,,,,,,
checkpoint-status,,,checkpoint,5.6 - Base Course Surface shape check,,,,,,,
label,7452ba28-7890-51f0-b793-e21ce7300d37,,note,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,2c6c357f-eb70-54ec-86aa-9fe96e38b44c,,note,Detail - Surface shape check,,,,,,,
label,8eb7c2a5-4e73-5d26-a482-75d91ea2d23f,,note,Frequency - Prior to sealing,,,,,,,
label,37a8d220-8ca5-5c5f-89b4-78aaa88342c0,,note,"Inspection / Test Method submission, visual inspection, testing, measure, review - Measurement",,,,,,,
label,447d9740-581b-5025-bc7d-972fc9123862,,note,Conformance Criteria - No point of the surface shall vary more than 10mm over a 3m long straight edge,,,,,,,
label,0cc2441d-8198-5e92-a484-76cbadaf449c,,note,Records - QA measurement Sheet. CS-4100b Basecourse Approval.,,,,,,,
holdpoint,,,signoff,AUTHORITY HOLDPOINT,,,,,,,
checkpoint-status,,,checkpoint,5.7 - Base Course Surface finish check,,,,,,,
label,5c457520-044a-5aba-9f8d-6bf68f4afdb6,,note,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,75c03d18-11f8-54d5-888f-1fcf6e8e5ec0,,note,Detail - Surface finish check,,,,,,,
label,5e963668-0371-5671-bbbc-2ec8401f9721,,note,Frequency - Prior to sealing,,,,,,,
label,53ef57bb-689c-5327-8542-5de122bdb0c9,,note,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual inspection by CPS Engineer after site sweeping",,,,,,,
label,74e6452a-a530-5265-9718-023e4474e8e4,,note,Conformance Criteria - The large and small aggregates are held in place and the matrix does not displace under normal trafficking or sweeping,,,,,,,
label,ece140f8-4d95-5689-adc4-505dee74d03f,,note,"Records - Site photos, Emails",,,,,,,
holdpoint,,,signoff,AUTHORITY HOLDPOINT,,,,,,,
checkpoint-group,,,section,6 - Extension of Culvert,,,,,,,
checkpoint-status,,,checkpoint,6.1 - Foundation Compliance,,,,,,,
label,bff08b5f-be51-5dfb-a714-0a705e15fd78,,note,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,11e88e2c-aa7f-5d9c-967a-14a1c93894fe,,note,Detail - Test formation level on completion of excavation to check if undercut required,,,,,,,
label,8e4c7925-e38d-5832-a482-971cb78cf700,,note,Frequency - One test per 5 linear metres,,,,,,,
label,3fc2af45-db57-58b4-8e37-ebb2f4e9f1ec,,note,"Inspection / Test Method submission, visual inspection, testing, measure, review - Scala Penetrometer",,,,,,,
label,5875be77-5b92-5b31-8e60-64fb30e5dcf9,,note,"Conformance Criteria - Min. 2 blows /100mm, 2 blows = 4 CBR",,,,,,,
label,a1707b6b-98ec-5f6b-8846-71ee759125b4,,note,Records - Lab Test Report,,,,,,,
holdpoint,,,signoff,AUTHORITY HOLDPOINT,,,,,,,
checkpoint-status,,,checkpoint,6.2 - Levels Compliance,,,,,,,
label,540f36c9-264d-5a1a-8f60-b470dcce2151,,note,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,cc6786d2-fb58-5a31-8c0f-4599f89e4414,,note,Detail - Inspect formation level on completion of excavation to check if further excavation is required to achieve levels,,,,,,,
label,30b02e5c-53ee-51b0-bbb3-89b91a9f1197,,note,Frequency - As stated,,,,,,,
label,6997ed46-3d2b-5364-be4e-41efd9f3fcc1,,note,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual",,,,,,,
label,b04104a4-6509-5ffb-bc06-c4e4061d5213,,note,Conformance Criteria - Designer to inspect formation level at outfalls / inlets.,,,,,,,
label,2a8125d2-8f0f-5ac6-983d-35c29748bb3a,,note,"Records - Photos, Visual",,,,,,,
holdpoint,,,signoff,AUTHORITY HOLDPOINT,,,,,,,
checkpoint-group,,,section,7 - Sealing,,,,,,,
checkpoint-status,,,checkpoint,7.1 - Location/Size Confirmation,,,,,,,
label,299efc87-332a-5579-b051-a6d4e622829a,,note,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,668e08d4-d4e6-5a90-8d46-aa49f8b329ec,,note,Detail - Mark up extent of Chipseal,,,,,,,
label,4f49f31a-d819-5eba-a856-8f78d0b85c37,,note,Frequency - Prior to Sealing,,,,,,,
label,557cc8d6-68b6-5a13-9a43-f6f9d8f9a17f,,note,"Inspection / Test Method submission, visual inspection, testing, measure, review - Mark out",,,,,,,
label,dd812849-bd3e-5a06-992e-6ca9cc78a094,,note,Records - Photos,,,,,,,
checkpoint-status,,,checkpoint,7.2 - Surface Cleanliness,,,,,,,
label,9f1e286d-2042-5951-a6bb-13cfab438b02,,note,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,ad952383-30a2-5d0c-a3e7-3d1e81c1323f,,note,Detail - To confirm that all loose material is removed from the surface and surrounding area.,,,,,,,
label,486c0aa5-4ec4-523f-91ed-3e46171dacb5,,note,Frequency - Prior to application of binder,,,,,,,
label,f3e13543-7372-56db-80b7-06c2c68a2966,,note,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual inspection",,,,,,,
label,dff662f1-d055-58be-85f2-948851ccd28e,,note,Records - Photos,,,,,,,
checkpoint-status,,,checkpoint,7.3 - Binder Application,,,,,,,
label,99925b67-5405-5791-8d8f-48c06f6f0773,,note,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,635af93a-957c-553b-ad53-606a2e0ba855,,note,Detail - Ensure the Binder application is according to the seal design,,,,,,,
label,ba1e1de6-7cfe-5ddd-a088-387529e231ba,,note,Frequency - During sealing,,,,,,,
label,5c6807d8-c6d5-5cc6-88a4-e7bdb0d9e7c3,,note,"Inspection / Test Method submission, visual inspection, testing, measure, review - Measure",,,,,,,
label,283f3567-800f-5eaa-9e4c-4bf175eb709f,,note,Conformance Criteria - According to seal design,,,,,,,
label,a05099ba-a0f8-5e56-9087-9dddb177d3a9,,note,Records - Sealing sheet,,,,,,,
checkpoint-status,,,checkpoint,7.4 - Chip Application,,,,,,,
label,a1181e4d-9280-57f2-8de8-1feecab8caac,,note,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,f3ba3a97-8243-50dd-a275-8b03e1801cfd,,note,Detail - Ensure the Chip application is according to the seal design,,,,,,,
label,e56cc3fd-179c-5744-90e4-02bbeb98c416,,note,Frequency - During sealing,,,,,,,
label,04d52846-3499-58a3-aa4a-a7ac6d73e805,,note,"Inspection / Test Method submission, visual inspection, testing, measure, review - Measure",,,,,,,
label,677e396d-64af-56be-8db8-33493f60905c,,note,Conformance Criteria - According to seal design,,,,,,,
label,dfac4eaa-219b-5a10-8c86-96876a14d97d,,note,Records - Sealing sheet,,,,,,,
checkpoint-status,,,checkpoint,7.5 - Compaction,,,,,,,
label,3a1f5f21-7699-523d-9176-f91383c2ec60,,note,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,0a683a63-ccde-5209-91c4-0832ff144513,,note,Detail - At completion of rolling,,,,,,,
label,daedaa82-33c0-5056-9c82-89d881cb1231,,note,Frequency - During sealing,,,,,,,
label,752f8153-6549-5645-97fc-64114a77cdf2,,note,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual",,,,,,,
label,75f689c6-f774-5049-9a8d-0a24ed3768d2,,note,Conformance Criteria - Ensure sufficient passes with roller to embed chip (typically 4-5 passes),,,,,,,
label,64d3021c-54c7-51e6-8af4-22b1a5ededc2,,note,"Records - Photos, QA measurement Sheet",,,,,,,
checkpoint-status,,,checkpoint,7.6 - Removal of excess chip,,,,,,,
label,4939778b-d040-58a1-aef6-e4feb9424643,,note,"ACTION (Hold, Monitor, Witness) - M",,,,,,,
label,5245c22e-877f-5e32-9a53-68aac3633075,,note,Detail - Removal of excess chip,,,,,,,
label,3571a5a0-05e2-500e-b153-924767928e1b,,note,Frequency - Within 48 Hours of Sealing,,,,,,,
label,10453f31-8cb6-5f76-b40a-3c3891ac4598,,note,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual",,,,,,,
label,f94b027a-2d99-50a2-897b-bb69cb034374,,note,Conformance Criteria - Ensure all excess chip removed from site.,,,,,,,
label,db556e63-31dd-55a2-b26d-cb2fc322123d,,note,○ No chip windrows left on site in Shoulders.,,,,,,,
label,0ffd4905-0be0-53a4-9202-eb0ece7f4c0e,,note,"Records - Photos, Site logs",,,,,,,
checkpoint-status,,,checkpoint,7.7 - Surface finish check,,,,,,,
label,fa01dc67-5469-57b7-93da-b123a41d93ee,,note,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,4673f079-fd9c-515d-a5eb-f8c7136b0de7,,note,Detail - Surface finish check,,,,,,,
label,e96c0cb2-3e1f-55c0-b424-d588f82f0250,,note,Frequency - After sealing,,,,,,,
label,90be8435-33df-569d-934a-b9ee6f2e5883,,note,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual",,,,,,,
label,9a12d256-3346-570e-853a-d398883b57ec,,note,Conformance Criteria - Engineers Acceptance,,,,,,,
label,b49f131e-cd42-5559-abbc-1e2854645486,,note,Records - Photos Email,,,,,,,
holdpoint,,,signoff,AUTHORITY HOLDPOINT,,,,,,,
checkpoint-group,,,section,8 - Road Marking,,,,,,,
checkpoint-status,,,checkpoint,8.1 - Road Marking Setout,,,,,,,
label,a6e5f3e8-1e71-5699-a8a1-85764320d781,,note,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,c3a149f6-0f60-521f-a286-74633e9e853a,,note,Detail - The engineer is to be given the opportunity to inspect the proposed location & type of markings,,,,,,,
label,c1bda6b7-2a67-5edf-a24b-36d313097d7c,,note,Frequency - Prior to the final line marking,,,,,,,
label,e636f903-6a2b-55d5-a31b-9de439f8e40a,,note,"Inspection / Test Method submission, visual inspection, testing, measure, review - Mark out",,,,,,,
label,b9106f7e-e093-5674-a589-c9405247e346,,note,Conformance Criteria - Engineers Acceptance,,,,,,,
label,f8c7591c-4529-527d-bc88-34b0fd5fb162,,note,Records - Photos Email,,,,,,,
holdpoint,,,signoff,AUTHORITY HOLDPOINT,,,,,,,
checkpoint-group,,,section,9 - Hydroseeding,,,,,,,
checkpoint-status,,,checkpoint,9.1 - Hydroseeding,,,,,,,
label,0afdfca5-6835-5361-8881-aa8271ad7805,,note,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,31060b99-997f-552c-8f7c-03bb68f20f16,,note,Detail - Engineer to inspect and confirm satisfactory cover achieved,,,,,,,
label,b6512bec-3bfb-5f7c-872e-3ea6714cda69,,note,Frequency - At the completion of the Lot of work,,,,,,,
label,5a13e2e4-096e-5535-b788-ad934ba47dbf,,note,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual",,,,,,,
label,cdeff05b-5d19-5f3a-b779-920504b6a6cf,,note,Conformance Criteria - Engineers Acceptance,,,,,,,
label,535b567e-5bb6-5e5a-a8df-25f962985b6c,,note,Records - Photos Email,,,,,,,
holdpoint,,,signoff,AUTHORITY HOLDPOINT,,,,,,,
checkpoint-group,,,section,10 - Post-Construction Closeout,,,,,,,
checkpoint-status,,,checkpoint,10.1 - Final Walkover (Snags),,,,,,,
label,2e3f7f01-5c03-5408-bf66-8f82e20c5ea1,,note,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,8bc36f1d-4b9b-570e-995c-cf02828832f5,,note,Detail - The final walkover must be scheduled at least one week before the site's completion or demobilisation.,,,,,,,
label,5bde4e6c-d9d5-5772-88b6-f62a76fb052b,,note,Frequency - At the completion of the Lot of work,,,,,,,
label,47520585-f5d9-5a7f-a53c-5b84be71a15e,,note,"Inspection / Test Method submission, visual inspection, testing, measure, review - Walkover must be attended by Handover, Quality, CPS & Construction (other parties might be invited e.g. Resource consent close out)",,,,,,,
label,8e246fc9-f2af-5851-97a6-53c95183eaca,,note,Conformance Criteria - Completed report,,,,,,,
label,45325b4e-2cbb-5005-b7de-8150fbeeb743,,note,Records - Snag List signed by attendees,,,,,,,
holdpoint,,,signoff,AUTHORITY HOLDPOINT,,,,,,,
checkpoint-status,,,checkpoint,10.2 - Survey As-builts,,,,,,,
label,d97d78a8-d187-5418-a885-c6ad93f93d0f,,note,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,838e0cd9-52c3-52bd-b81b-10484900dd7f,,note,Detail - Red pen mark-up drawings are to be included in the QA file.,,,,,,,
label,85147e2d-3685-5791-ba07-d6d63ff99b21,,note,○ A survey as-built of completed work must be provided,,,,,,,
label,14ac0ad3-35f3-57ce-8beb-b681ffc55519,,note,Frequency - At the completion of the CWP of work,,,,,,,
label,d5e15747-0744-5b90-9292-79c57b5a4223,,note,"Inspection / Test Method submission, visual inspection, testing, measure, review - Drawings, Survey as-built",,,,,,,
label,8880a717-c1de-54c4-891c-209f0127659d,,note,"Conformance Criteria - All RFI, NCRs and site changes must be recorded. Signed and dated.",,,,,,,
label,9828de73-baa2-50fd-9e14-0e312c061c81,,note,Records - As-built Drawings. Redline Markups,,,,,,,
holdpoint,,,signoff,AUTHORITY HOLDPOINT,,,,,,,
checkpoint-status,,,checkpoint,10.3 - Quality Assurance Deliverables,,,,,,,
label,168392f9-039b-5b8d-ae87-43eeff61e917,,note,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,87dddae0-06f4-5b12-b4b5-06b8ddbc4fd9,,note,Detail - Redline mark-up drawings are to be reviewed and accepted by CPS.,,,,,,,
label,763f6ec9-5ba4-5076-b6b5-2ffa46fa8614,,note,○ All NCRs and RFIs are closed and included with the Handover QA file.,,,,,,,
label,978a4276-febf-51ec-ad0b-a47fa479cc8c,,note,Frequency - At the completion of the CWP,,,,,,,
label,c7cf75e2-168e-5831-ae2e-d22832559bda,,note,"Inspection / Test Method submission, visual inspection, testing, measure, review - Document Review",,,,,,,
label,7de4c597-67ec-5944-9311-21d1fda21aad,,note,Conformance Criteria - Ensure all QA is uploaded into ConQA / Procore,,,,,,,
label,f4d8f68a-cc04-539b-abbb-6ca38cd8e5cc,,note,"Records - As-builts, NCR's and RFI's",,,,,,,
checkpoint-status,,,checkpoint,10.4 - Final Approvals,,,,,,,
label,cf7432c4-8cd0-5ced-a533-2437d419665c,,note,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,e9ddb9d4-a71b-5cae-b4e4-a3a7d612679c,,note,"Detail - Signoffs by Project Manager, Quality Manager and CPS Manager",,,,,,,
label,fcb92487-30a1-52dc-b826-e92cf90afabd,,note,Frequency - At the completion of the CWP,,,,,,,
label,bf65e1f8-a343-5cbf-9195-f944fc1c74b1,,note,"Inspection / Test Method submission, visual inspection, testing, measure, review - Document Review",,,,,,,
label,dcba420f-f3db-5f49-b089-325a08e8ce57,,note,Conformance Criteria - Ensure all parties have signed and approved ITP,,,,,,,
label,e8bd3cf7-6109-5ef4-a0fc-01e17cc7cc6a,,note,Records - Signatures,,,,,,,
holdpoint,,,signoff,AUTHORITY HOLDPOINT,,,,,,,
