type,name,values,prefix,postfix,usage count,user addable,template name,
checkpoint-group,Visual Inspection,,,,,,,
checkpoint-status,Undertake Visual Inspection of each of the below,,,,,,,
label,Operator to check each item below & acknowledge checks have been made,,,,,,,
label,Any issues/observations please add comments & photos below,,,,,,,
button,Tyres properly inflated & in good condition," Fail,Pass",,,,,,
button,No wheel-nuts missing," Fail,Pass",,,,,,
button,"No sign of any fuel, oil or hydraulic leaks"," Fail,Pass",,,,,,
button,Truck does not sag to one side," Fail,Pass",,,,,,
button,No cracks in windscreen," Fail,Pass",,,,,,
button,No cracks in headlights," Fail,Pass",,,,,,
button,Flashing light working," Fail,Pass",,,,,,
button,Brake lights operational," Fail,Pass",,,,,,
button,Parking brake fully operational," Fail,Pass",,,,,,
button,Warning horn fully operational," Fail,Pass",,,,,,
button,Reverse beepers/warning signals working," Fail,Pass",,,,,,
button,Indicators/Hazard lights operational," Fail,Pass",,,,,,
button,Interior clean & tidy," Fail,Pass",,,,,,
checkpoint-status,Are there any faults to be identified (Pass-No/Fail-Yes),,,,,,,
text,Please detail identified fault(s) below - Attach Photos,,,,,,,
text,"Who has the fault been reported to - At a minimum, must be reported to your Site Foreman",,,,,,,
text,Date fault was reported,,,,,,,
checkpoint-group,Sign-Off,,,,,,,
checkpoint-status,"Operator declaration - As the operator, I declare that I have been trained in the safe use of this machine & hold a Valid Drivers Licence",,,,,,,
checkpoint-status,Operator Sign-Off,,,,,,,
holdpoint,Click to Add Signature + Details,,,,,,,
,,,,,,,,
checklist-flat,Preform,,,,,Yes,Preform,ae5eac78-2baf-40f4-af45-f7f4147b8587
checkpoint-status,Employee trained for task,,,,,,,
checkpoint-status,Latest specifications and standards nominated in ITP,,,,,,,
checkpoint-status,Setout & alignment as per latest available drawing (include revision below),,,,,,,
text,Drawing & revision number(s),,,,,,,
text,Correct approved materials as per sample register,,,,,,,
checkpoint-status,Manufacturer's Quality,,,,,,,
checkpoint-status,Pit Excavation,,,,,,,
checkpoint-status,Pit Installation & correct invert levels (as per AS 3500.3 Section 7.5),,,,,,,
checkpoint-status,Builder sign off prior concealment,,,,,,,
checkpoint-status,Backfilling (as per AS 3500.3 Section 6.2.11),,,,,,,
checkpoint-status,Compaction of Material (As per Specification / Geotechnical report),,,,,,,
checkpoint-status,Clean and Flush,,,,,,,
checkpoint-status,Inspection Prior to Closure,,,,,,,
checkpoint-status,Final sign off - Pass when satisfied to proceed (Any issues please comment & Add photos below),,,,,,,
label,Passing above includes Builder sign-off,,,,,,,
boolean,Area clean,,,,,,,
,,,,,,,,
checklist-flat,Variation,,,,,Yes,Variation (13/08/2020),aeb88500-645b-4fba-8462-91b65be5f0a0
checkpoint-status,Variation Details Complete (Pass once inputted),,,,,,,
text,Variation Name,,,,,,,
text,Variation Description,,,,,,,
text,"Materials & labour breakdown (Names, Hours & Material(s)/Quantities)",,,,,,,
text,Acknowledgement,,,,,,,
text,Signature/Reference Mail,,,,,,,
checkpoint-status,Photo(s),,,,,,,
checkpoint-status,Supporting Documentation (Attached or Referenced),,,,,,,
checkpoint-status,Variation Sign-Off - Click to Add signatures below,,,,,,,
button,Wilson Representative Signature Added below," No,Yes",,,,,,
button,Builder Representative Signature Added below," No,Yes",,,,,,
holdpoint,Click to Add Signatures of Wilson & Builder's Representative,,,,,,,
,,,,,,,,
checklist-flat,Single Check - RPZD - Backflow,,,,,Yes,Single Check - RPZD - Backflow (13/08/2020),b24a816f-0361-4231-bc52-3a1f6ffeee9f
checkpoint-no-status,Single Check Valve (Testable),,,,,,,
label,SCVT/SCDAT,,,,,,,
checkpoint-no-status,Upstream Isolation Valve,,,,,,,
boolean,Closed Tight,,,,,,,
boolean,Leaked,,,,,,,
text,kPa,,,,,,,
checkpoint-no-status,Downstream Isolation Valve,,,,,,,
boolean,Closed Tight,,,,,,,
boolean,Leaked,,,,,,,
text,kPa,,,,,,,
checkpoint-no-status,Main Check Valve,,,,,,,
boolean,Closed Tight,,,,,,,
boolean,Leaked,,,,,,,
text,kPa,,,,,,,
button,Isolation Valve Padlock Fitted," No,Yes",,,,,,
text,Fire Service Meter No. (If Applicable),,,,,,,
checkpoint-status,Final - Pass once all checks completed & Satisfactory,,,,,,,
,,,,,,,,
checklist-flat,Stormwater AG,,,,,Yes,Stormwater AG   (13/08/2020),b6b96e73-fcff-4261-baa4-a176bd6a7ae8
checkpoint-status,Setout & alignment as per drawing (include revision below),,,,,,,
text,Drawing & revision number(s),,,,,,,
checkpoint-status,Grades (as per AS:3500),,,,,,,
checkpoint-status,Location (as per hydraulic drawing),,,,,,,
text,Location,,,,,,,
checkpoint-status,Fixings - Securely fixed (As per Standards),,,,,,,
checkpoint-status,Fittings Joints ETC (as per AS 3500),,,,,,,
checkpoint-status,Inspection prior to closure,,,,,,,
checkpoint-status,Operation of pumps (Commissioning report) if Applicable,,,,,,,
checkpoint-status,Test water and discharge requirements are met,,,,,,,
checkpoint-status,Correct invert level AS per AS 3500,,,,,,,
checkpoint-status,Final sign off - Pass when happy to proceed (Any issues please comment & Add photos below),,,,,,,
label,Passing above includes Builder sign-off,,,,,,,
boolean,Area clean,,,,,,,
,,,,,,,,
checklist-sectioned,Hitachi-ZX360LCH Excavator Prestart - Checklist (V.240920),,,,,Yes,Hitachi-ZX360LCH Excavator Prestart - Checklist (V.240920),b6d9f0b6-8a17-495c-814c-7f2ae29f46af
checkpoint-group,Prestart,,,,,,,
checkpoint-status,Details - Pass once entered,,,,,,,
label,"Hitachi - Model  ZX360LCH
",,,,,,,
label,S/N-HCMDDD23C00072272,,,,,,,
text,Prestart check completed on (DD/MM/YYYY),,,,,,,
text,Odometer/Hours Reading,,,,,,,
text,Location/Site,,,,,,,
checkpoint-status,"Operator declaration - As the operator, I declare that I have been trained in the safe use of this machine, hold appropriate qualification to operate and have been VOC'ed ",,,,,,,
label,Any issues/observations please add comments & photos below,,,,,,,
checkpoint-group,Visual Inspection,,,,,,,
checkpoint-status,Undertake Visual Inspection of each of the below,,,,,,,
label,Operator to check each item below & acknowledge checks have been made,,,,,,,
label,Any issues/observations please add comments & photos below,,,,,,,
button,Check cooling water levels and replenish if required - Attach photo below,"Pass, Fail",,,,,,
button,Check water separator in fuel line and drain if required - Attach photo below,"Pass, Fail",,,,,,
button,Check dust indicator,"Pass, Fail",,,,,,
button,Engine oil level checked and at appropriate levels,"Pass, Fail",,,,,,
button,Hydraulic oil level checked and at appropriate levels,"Pass, Fail",,,,,,
button,Battery water levels checked and at appropriate levels,"Pass, Fail",,,,,,
button,Track tension checked and adjusted if required,"Pass, Fail",,,,,,
button,All required points greased including hammer,"Pass, Fail",,,,,,
button,"No sign of any fuel, oil or hydraulic leaks","Pass, Fail",,,,,,
button,All link pins in place,"Pass, Fail",,,,,,
button,Electrical system checked and all lamps in cab light up,"Pass, Fail",,,,,,
button,Flashing light working,"Pass, Fail",,,,,,
button,Warning horn fully operational,"Pass, Fail",,,,,,
button,Reverse beepers/warning signals working,"Pass, Fail",,,,,,
button,Exterior checked and in good condition,"Pass, Fail",,,,,,
button,Attachments checked and are in acceptable condition - Attach photo below,"Pass, Fail",,,,,,
button,No cracks in windscreen,"Pass, Fail",,,,,,
button,Interior clean & tidy - Attach photo below,"Pass, Fail",,,,,,
checkpoint-status,Are there any faults to be identified (Pass-No/Fail-Yes),,,,,,,
text,Please detail identified fault(s) below - Attach Photos,,,,,,,
text,"Who has the fault been reported to - At a minimum, must be reported to your Site Foreman",,,,,,,
text,Date fault was reported,,,,,,,
checkpoint-group,Sign-Off,,,,,,,
checkpoint-status,Operator Sign-Off,,,,,,,
button,Attachments buckets & breaker in a secure location on completion of days work - Attach photo below,"Yes, No, N/A",,,,,,
holdpoint,Click to Add Signature + Details,,,,,,,
,,,,,,,,
checklist-sectioned,Fix 1 Checklist,,,,,Yes,Fix 1 Checklist (OG 405 Bourke St),b7154d20-dc3b-4902-ab33-ff343e2a1a68
checkpoint-group,Sewer AG,,,,,,,
checkpoint-status,Setout and alignment as per drawing (include revision in comments),,,,,,,
checkpoint-status,Material type (as per sample submission),,,,,,,
checkpoint-status,Fixings and seismic support to standards,,,,,,,
checkpoint-status,Expansion joints per floor installed correcty and clipped,,,,,,,
checkpoint-status,Pipe risers sealed per floor and capped off to prevent damage,,,,,,,
checkpoint-status,Correct invert level AS per AS 3500 section 6,,,,,,,
checkpoint-status,Vents and AAV installed as per AS 3500 section 6,,,,,,,
checkpoint-status,Acoustic lagging installed to acoustic specification,,,,,,,
checkpoint-status,Testing to 15KPA or water filled,,,,,,,
checkpoint-status,Identifications of services,,,,,,,
checkpoint-status,Final sign off from builder and area clean,,,,,,,
checkpoint-group,Stormwater AG,,,,,,,
checkpoint-status,Setout and alignment as per drawing (include revision in comments),,,,,,,
checkpoint-status,Material type (as per sample submission),,,,,,,
checkpoint-status,Fixings and seismic support to standards,,,,,,,
checkpoint-status,Pipe risers sealed per floor and capped off to prevent damage,,,,,,,
checkpoint-status,Correct invert level AS per AS 3500,,,,,,,
checkpoint-status,Acoustic lagging installed to acoustic specification,,,,,,,
checkpoint-status,Testing to 15KPA or water filled,,,,,,,
checkpoint-status,Identifications of services,,,,,,,
checkpoint-status,Final sign off from builder and area clean,,,,,,,
checkpoint-group,Rough In,,,,,,,
checkpoint-status,Setout and alignment as per drawing (include revision in comments),,,,,,,
checkpoint-status,Material type (as per sample submission) and watermark stamp,,,,,,,
checkpoint-status,Welding / pressfit / push fit / witness marks (as per AS 3500.1),,,,,,,
checkpoint-status,Support & fixings checked (acoustic / seismic / water hammer/ silicone),,,,,,,
checkpoint-status,Pipework installation checked against standards (as per AS 3500.1),,,,,,,
checkpoint-status,Check for no cross connection.,,,,,,,
checkpoint-status,Heights double checked before room sign off as per sample submission,,,,,,,
checkpoint-status,Pipe risers water sealed per floor and capped off to prevent damage,,,,,,,
checkpoint-status,Correct sewer ventilation installed,,,,,,,
checkpoint-status,Pressure test water lines to (1500kpa),,,,,,,
checkpoint-status,Identification of services,,,,,,,
checkpoint-status,Final sign off from builder and area clean,,,,,,,
checkpoint-group,Gas,,,,,,,
checkpoint-status,Setout and alignment as per drawing (include revision in comments),,,,,,,
checkpoint-status,Material type as per approved sample submission and AGA stamp,,,,,,,
checkpoint-status,"Welding , press fittings, witness marks visually checked",,,,,,,
checkpoint-status,Supports and fixings to ESV and WPD  standards,,,,,,,
checkpoint-status,Pipework installations to ESV and WPD standards,,,,,,,
checkpoint-status,25mm separtion achieved from other services as per AS 5601.1,,,,,,,
checkpoint-status,"Penetrations, fire protection, wall sealant installed to the BCA requirements",,,,,,,
checkpoint-status,Identifications of services to AS 5601,,,,,,,
checkpoint-status,Pressure test (as per AS/NZS 5601.1),,,,,,,
checkpoint-status,Test appliances (as per AS/NZS 5601.1),,,,,,,
checkpoint-status,Final sign off from builder and area clean,,,,,,,
checkpoint-group,Fire Collars,,,,,,,
checkpoint-status,Setout and alignment as per drawing (include revision in comments),,,,,,,
checkpoint-status,Material type (as per sample submission),,,,,,,
checkpoint-status,Installation as per manufactures requirements,,,,,,,
checkpoint-status,Correct fire collar location (as per drawing),,,,,,,
checkpoint-status,Fire tags as per fire matrix installed,,,,,,,
checkpoint-status,Fixings installed correctly,,,,,,,
checkpoint-status,Fire sealant installed correctly to manufactures requirements,,,,,,,
checkpoint-status,Final sign off from builder and area clean,,,,,,,
,,,,,,,,
checklist-flat,Backflow,,,,,Yes,Backflow (13/08/2020),bb338e55-a275-4be2-9759-9b8f163ea4c7
checkpoint-status,Backflow prevention device -Test report,,,,,,,
boolean,Initial Test,,,,,,,
boolean,Re-test,,,,,,,
boolean,Standard Test,,,,,,,
boolean,Audit Test,,,,,,,
text,Owner/Occupier,,,,,,,
text,Address,,,,,,,
text,Contact person,,,,,,,
text,Authorised Tester (Full name),,,,,,,
text,License Number,,,,,,,
text,Date of test,,,,,,,
checkpoint-status,Device details & Test results,,,,,,,
text,Location of Device,,,,,,,
text,Make & Type,,,,,,,
text,Size (mm),,,,,,,
text,Model No,,,,,,,
text,Serial No,,,,,,,
checkpoint-no-status,Reduced Pressure Zone Device - Double Check Valve,,,,,,,
label,Initial test before maintenance,,,,,,,
label,Check Valve Number 1,,,,,,,
boolean,Double check (Closed Tight),,,,,,,
text,RP,,,,,,,
label,kPa,,,,,,,
boolean,Leaked,,,,,,,
label,Check Valve Number 2,,,,,,,
boolean,Closed tight,,,,,,,
boolean,Leaked,,,,,,,
label,Differential Pressure,,,,,,,
text,Opened at kPa,,,,,,,
label,Described Maintenance,,,,,,,
text,Check Valve Number 1,,,,,,,
text,Check Valve Number 2,,,,,,,
text,Differential Pressure,,,,,,,
label,Parts & Materials used (input below),,,,,,,
text,Check Valve Number 1,,,,,,,
text,Check Valve Number 2,,,,,,,
text,Differential Pressure,,,,,,,
label,Test after Maintenance,,,,,,,
label,Check Valve Number 1,,,,,,,
boolean,Double check (Closed Tight),,,,,,,
text,RP,,,,,,,
label,kPa,,,,,,,
label,Check Valve Number 2,,,,,,,
boolean,Closed tight,,,,,,,
label,Differential Pressure,,,,,,,
text,opened at (kPa),,,,,,,
checkpoint-no-status,Pressure Type Vacuum Breaker,,,,,,,
label,Initial test before maintenance,,,,,,,
label,Air Inlet,,,,,,,
text,Opened at (kPa),,,,,,,
boolean,Not Opened,,,,,,,
label,Check Valve,,,,,,,
text,kPa,,,,,,,
boolean,Not Opened,,,,,,,
label,Described Maintenance,,,,,,,
text,Air Inlet,,,,,,,
text,Check Valve,,,,,,,
label,Parts & Materials used (input below),,,,,,,
text,Air Inlet,,,,,,,
text,Check Valve,,,,,,,
label,Test after Maintenance,,,,,,,
text,Air Inlet,,,,,,,
text,Opened at (kPa),,,,,,,
boolean,Not Opened,,,,,,,
text,Check Valve (kPa),,,,,,,
checkpoint-status,Remarks,,,,,,,
text,Test kit serial number,,,,,,,
text,Date test kit last verified,,,,,,,
checkpoint-status,Backflow Prevention Device Test,,,,,,,
text,Plumbers name,,,,,,,
text,Date,,,,,,,
holdpoint,Plumbers Signature - Click to Add,,,,,,,
,,,,,,,,
checklist-flat,Hot Water (V.130820),,,,,Yes,Hot Water (13/08/20),c13656ba-f611-4ca0-9b0f-920ea6dc1d72
checkpoint-status,Employee trained for task,,,,,,,
checkpoint-status,Setout & alignment as per drawing (include revision below),,,,,,,
text,Drawing & revision number(s),,,,,,,
checkpoint-status,Material type (as per sample submission),,,,,,,
checkpoint-status,"Pipework fittings, bends, joints etc (as per AS 3500.1 section 2.6)",,,,,,,
checkpoint-status,Welding / pressfit / push fit (as per AS 3500.1),,,,,,,
checkpoint-status,Support & fixings (acoustic / seismic / water hammer),,,,,,,
checkpoint-status,Pipework installation (as per AS 3500.1),,,,,,,
checkpoint-status,Check no cross connection,,,,,,,
checkpoint-status,Pressure test (1500kpa pressure test),,,,,,,
checkpoint-status,3rd Party Inspection (Including the below as applicable),,,,,,,
text,Name,,,,,,,
text,Company,,,,,,,
holdpoint,Click to Add 3rd paty signature(s) & any documentation,,,,,,,
checkpoint-status,Final sign off - Pass when happy to proceed (Any issues please comment & Add photo's below),,,,,,,
label,Passing above includes Builder sign-off,,,,,,,
boolean,Area clean,,,,,,,
,,,,,,,,
checklist-sectioned,Fix 2,,,,,Yes,Fix 2 Checklist  (13/08/2020),ca0be9b7-cbc2-42b0-a9cf-d7bbd0eee0d5
checkpoint-group,Fixtures,,,,,,,
checkpoint-status,Correct product (samples provided),,,,,,,
checkpoint-status,Check products for imperfections,,,,,,,
checkpoint-status,Location & fixings (as per drawings & manufacturer guidelines),,,,,,,
checkpoint-status,Silicone seals are acceptable standard (as applicable),,,,,,,
checkpoint-status,"Operation of all fixtures, taps & points of demand",,,,,,,
checkpoint-status,Final fit off inspection on all items,,,,,,,
text,Inspection date,,,,,,,
checkpoint-status,Items protected until commissioning (Attach photos below),,,,,,,
checkpoint-status,Final sign off - Pass when happy to proceed (Any issues please comment & Add photos below),,,,,,,
label,Passing above includes Builder sign-off,,,,,,,
boolean,Area clean,,,,,,,
checkpoint-group,Commissioning,,,,,,,
checkpoint-status,Check products for imperfections,,,,,,,
checkpoint-status,Fixtures location & fixings all correct (as per drawings & samples),,,,,,,
checkpoint-status,Clean out all strainers / aerators,,,,,,,
checkpoint-status,Check for no cross connections / leaks / access to isolation valves,,,,,,,
checkpoint-status,Floor wastes (clear of debris & draining correctly),,,,,,,
checkpoint-status,Quality of silicone seals to fixtures acceptable,,,,,,,
checkpoint-status,Hot water tempering valve set to 50c (+/- 5c) & DDA thermostatic mixing valve set to 42 degrees.,,,,,,,
checkpoint-status,Water pressure acceptable 350Kpa to 500 Kpa,,,,,,,
checkpoint-status,Final sign off - Pass when happy to proceed (Any issues please comment & Add photos below),,,,,,,
label,Passing above includes Builder sign-off,,,,,,,
boolean,Area clean,,,,,,,
,,,,,,,,
checklist-sectioned,Hitachi Excavator Prestart -,,,,,Yes,Excavator - Hitachi Prestart - Checklist (V.080920),cc546160-7632-467a-b12a-afaac04e6c97
checkpoint-group,Prestart,,,,,,,
checkpoint-status,Details - Pass once entered,,,,,,,
label,Hitachi - Model ZX135US-5B,,,,,,,
label,Engine Number 293765,,,,,,,
text,Prestart check completed on (DD/MM/YYYY),,,,,,,
text,Odometer/Hours Reading,,,,,,,
checkpoint-status,"Operator decleration - As the operator, I declare that I have been trained in the safe use of this machine, hold appropriate qualification to operate and have been VOC'ed",,,,,,,
checkpoint-group,Visual Inspection,,,,,,,
checkpoint-status,Undertake Visual Inspection of each of the below,,,,,,,
label,Operator to check each item below & acknowledge checks have been made,,,,,,,
label,Any issues/observations please add comments & photos below,,,,,,,
button,Check cooling water levels and replenish if required - Attach photo below," Fail,Pass",,,,,,
button,Check water separator in fuel line and drain if required - Attach photo below," Fail,Pass",,,,,,
button,Check dust indicator," Fail,Pass",,,,,,
button,Engine oil level checked and at appropriate levels," Fail,Pass",,,,,,
button,Hydraulic oil level checked and at appropriate levels," Fail,Pass",,,,,,
button,Battery water levels checked and at appropriate levels," Fail,Pass",,,,,,
button,Track tension checked and adjusted if required," Fail,Pass",,,,,,
button,All required points greased," Fail,Pass",,,,,,
button,"No sign of any fuel, oil or hydraulic leaks"," Fail,Pass",,,,,,
button,All link pins in place," Fail,Pass",,,,,,
button,Electrical system checked and all lamps in cab light up," Fail,Pass",,,,,,
button,Flashing light working," Fail,Pass",,,,,,
button,Warning horn fully operational," Fail,Pass",,,,,,
button,Reverse beepers/warning signals working," Fail,Pass",,,,,,
button,Exterior checked and in good condition," Fail,Pass",,,,,,
button,"Attachments checked and are in acceptable condition, including breaker & buckets - Attach photo below"," Fail,Pass",,,,,,
button,No cracks in windscreen," Fail,Pass",,,,,,
button,Indicators/Hazard lights operational," Fail,Pass",,,,,,
button,Interior clean & tidy - Attach photo below," Fail,Pass",,,,,,
checkpoint-status,Are there any faults to be identified (Pass-No/Fail-Yes),,,,,,,
text,Please detail identified fault(s) below - Attach Photos,,,,,,,
text,"Who has the fault been reported to - At a minimum, must be reported to your Site Forman",,,,,,,
text,Date fault was reported,,,,,,,
checkpoint-group,Sign-Off,,,,,,,
checkpoint-status,Operator Sign-Off,,,,,,,
button,Attachments buckets & breaker in a secure location on completion of days work - Attach photo below," N/A, No,Yes",,,,,,
holdpoint,Click to Add Signature + Details,,,,,,,
,,,,,,,,
checklist-sectioned,Yanmar 8 Tonne Excavator Prestart -,,,,,Yes,Excavator - Yanmar Excavator - 8T Prestart - Checklist (V.091120),cca17e5d-22bc-44fb-9414-c92616e7488a
checkpoint-group,Prestart,,,,,,,
checkpoint-status,Details - Pass once entered,,,,,,,
label,Yanmar 8T - Model VIO82-C,,,,,,,
label,S/N-00715 - Engine Number A9559,,,,,,,
text,Prestart check completed on (DD/MM/YYYY),,,,,,,
text,Odometer/Hours Reading,,,,,,,
checkpoint-status,"Operator decleration - As the operator, I declare that I have been trained in the safe use of this machine, hold appropriate qualification to operate and have been VOC'ed",,,,,,,
checkpoint-group,Visual Inspection,,,,,,,
checkpoint-status,Undertake Visual Inspection of each of the below,,,,,,,
label,Operator to check each item below & acknowledge checks have been made,,,,,,,
label,Any issues/observations please add comments & photos below,,,,,,,
button,Check cooling water levels and replenish if required - Attach photo below," Fail,Pass",,,,,,
button,Check water separator in fuel line and drain if required - Attach photo below," Fail,Pass",,,,,,
button,Check dust indicator," Fail,Pass",,,,,,
button,Engine oil level checked and at appropriate levels," Fail,Pass",,,,,,
button,Hydraulic oil level checked and at appropriate levels," Fail,Pass",,,,,,
button,Battery water levels checked and at appropriate levels," Fail,Pass",,,,,,
button,Track tension checked and adjusted if required," Fail,Pass",,,,,,
button,All required points greased," Fail,Pass",,,,,,
button,"No sign of any fuel, oil or hydraulic leaks"," Fail,Pass",,,,,,
button,All link pins in place," Fail,Pass",,,,,,
button,Electrical system checked and all lamps in cab light up," Fail,Pass",,,,,,
button,Flashing light working," Fail,Pass",,,,,,
button,Warning horn fully operational," Fail,Pass",,,,,,
button,Reverse beepers/warning signals working," Fail,Pass",,,,,,
button,Exterior checked and in good condition," Fail,Pass",,,,,,
button,"Attachments checked and are in acceptable condition, including breaker & buckets - Attach photo below"," Fail,Pass",,,,,,
button,No cracks in windscreen," Fail,Pass",,,,,,
button,Indicators/Hazard lights operational," Fail,Pass",,,,,,
button,Interior clean & tidy - Attach photo below," Fail,Pass",,,,,,
checkpoint-status,Are there any faults to be identified (Pass-No/Fail-Yes),,,,,,,
text,Please detail identified fault(s) below - Attach Photos,,,,,,,
text,"Who has the fault been reported to - At a minimum, must be reported to your Site Forman",,,,,,,
text,Date fault was reported,,,,,,,
checkpoint-group,Sign-Off,,,,,,,
checkpoint-status,Operator Sign-Off,,,,,,,
button,Attachments buckets & breaker in a secure location on completion of days work - Attach photo below," N/A, No,Yes",,,,,,
holdpoint,Click to Add Signature + Details,,,,,,,
,,,,,,,,
checklist-flat,Pump / Macerator Station,,,,,Yes,Pump / Macerator Station,d310e04d-fdc1-4e77-921b-eb9d61c75730
checkpoint-status,Employee trained for task,,,,,,,
checkpoint-status,Latest specifications and standards,,,,,,,
checkpoint-status,Setout & alignment as per latest available drawing (include revision below),,,,,,,
text,Drawing & revision number(s),,,,,,,
text,Correct approved materials as per sample register,,,,,,,
checkpoint-status,Manufacturer's quality,,,,,,,
checkpoint-status,Pit excavation,,,,,,,
checkpoint-status,Pit installation & correct invert levels,,,,,,,
checkpoint-status,Pump installed correctly,,,,,,,
checkpoint-status,Guide rails installed correctly,,,,,,,
checkpoint-status,All valves installed correctly,,,,,,,
checkpoint-status,Pressure transducer installed correctly,,,,,,,
checkpoint-status,Builder sign off prior concealment,,,,,,,
checkpoint-status,Backfilling (as per specification / geotechnical report),,,,,,,
checkpoint-status,Compaction of material (as per specification / geotechnical report),,,,,,,
checkpoint-status,Clean and flush,,,,,,,
checkpoint-status,Inspection and photos prior to closure,,,,,,,
checkpoint-status,Final sign off - Pass when satisfied to proceed (Any issues please comment & Add photos below),,,,,,,
label,Passing above includes Builder sign-off,,,,,,,
,,,,,,,,
checklist-sectioned,Incident Report,,,,,Yes,Incident Report - Checklist (13/08/2020),d9193137-f431-425e-92c9-ba0b1ae901f3
checkpoint-group,Injured Workers Details,,,,,,,
checkpoint-status,Injured Worker,,,,,,,
text,Name of Employer of injured Person(s) (If any):,,,,,,,
text,Business address of Person/Organisation in charge of the equipment:,,,,,,,
text,Full name of Employee:,,,,,,,
text,Date of Birth:,,,,,,,
button,Sex:," Male,Female",,,,,,
text,Residential address & telephone number (if known):,,,,,,,
text,Occupation of Employee:,,,,,,,
checkpoint-group,Incident Details,,,,,,,
checkpoint-status,Incident,,,,,,,
text,Date of Birth:,,,,,,,
text,Place/Location where incident occurred:,,,,,,,
text,Work/activity being performed at time of incident & equipment being used:,,,,,,,
text,Brief description of incident:,,,,,,,
text,Treatment given/action taken at the time of the incident: (Attach Statements below),,,,,,,
text,Name of Witnesses or Name of Person(s) who first attended the scene: (Attach Statements below),,,,,,,
text,"Action taken/intended, if any, to prevent recurrence of the incident:",,,,,,,
label,Add diagram or picture of incident below,,,,,,,
checkpoint-group,Treatment Details,,,,,,,
checkpoint-status,Details,,,,,,,
button,Did the injury necessitate loss of time?," Yes,No",,,,,,
label,"If ""Yes"" selected",,,,,,,
text,Name the clinic/medical centre attended:,,,,,,,
label,Attach WorkCover Certificate of Capacity (Attach below),,,,,,,
button,Was an ambulance required?," Yes,No",,,,,,
button,Was the incident reported to WorkSafe Victoria?," Yes,No",,,,,,
label,"If ""Yes"" selected",,,,,,,
text,WorkSafe Incident notification number is:,,,,,,,
checkpoint-group,Form Details,,,,,,,
checkpoint-status,Details of Person submitting this form,,,,,,,
text,Name:,,,,,,,
text,Position/Title:,,,,,,,
text,Date:,,,,,,,
button,Type of Injury (Filled out by OHS Manager):," FAI, MTI,LTI",,,,,,
,,,,,,,,
checklist-flat,Sanitary,,,,,Yes,Sanitary (13/08/2020),daf5a1a1-1605-43a0-98ad-d1760a098646
checkpoint-status,Setout and alignment as per drawing (include revision in comments),,,,,,,
text,Materials Type (as per sample submission),,,,,,,
checkpoint-status,Fittings & fixings (as per AS 2032),,,,,,,
checkpoint-status,Identification of services,,,,,,,
checkpoint-status,Heights double checked before room sign off off fixture approvals tech data,,,,,,,
checkpoint-status,Pipe risers sealed per floor and capped off to prevent damage,,,,,,,
checkpoint-status,Correct ventilation,,,,,,,
checkpoint-status,CCTV drainage,,,,,,,
checkpoint-status,Testing (air testing to 15kpa),,,,,,,
checkpoint-status,Identifications of services,,,,,,,
checkpoint-status,Final sign off - Pass when happy to proceed (Any issues please comment & Add photos below),,,,,,,
label,Passing above includes Builder sign-off,,,,,,,
boolean,Area clean,,,,,,,
,,,,,,,,
checklist-flat,Cold Water,,,,,Yes,Cold Water Checklist  (13/08/2020),db4b03de-ebb5-442b-944f-5e40038272ec
checkpoint-status,Employee trained for task,,,,,,,
checkpoint-status,Setout & alignment as per drawing (include revision below),,,,,,,
text,Drawing & revision number(s),,,,,,,
checkpoint-status,Material type (as per sample submission),,,,,,,
checkpoint-status,"Pipework fittings, bends, joints etc (as per AS 3500.1 section 2.6)",,,,,,,
checkpoint-status,Welding / pressfit / push fit (as per AS 3500.1),,,,,,,
checkpoint-status,Support & fixings (acoustic / seismic / water hammer),,,,,,,
checkpoint-status,Pipework installation (as per AS 3500.1),,,,,,,
checkpoint-status,Check no cross connection,,,,,,,
checkpoint-status,Pressure test (1500kpa pressure test),,,,,,,
checkpoint-status,3rd Party Inspection (Including the below as applicable),,,,,,,
text,Name,,,,,,,
text,Company,,,,,,,
holdpoint,Click to Add 3rd party signature(s) & any documentation,,,,,,,
checkpoint-status,Final sign off - Pass when happy to proceed (Any issues please comment & Add photos below),,,,,,,
label,Passing above includes Builder sign-off,,,,,,,
boolean,Area clean,,,,,,,
,,,,,,,,
checklist-sectioned,Internal Audit Checklist -,,,,,Yes,Add Internal Audit Checklist (27/08/20),de764c12-07d2-4ac1-899c-84d6a00f1c2c
checkpoint-group,Internal Audit Details,,,,,,,
checkpoint-status,Internal Audit Details - Pass once entered,,,,,,,
text,Audit Type,,,,,,,
text,Auditor,,,,,,,
text,Job Audit Number,,,,,,,
checkpoint-group,General Requirements,,,,,,,
checkpoint-status,Does the documentation (QA Plan) identify the specific project,,,,,,,
checkpoint-status,Does the plan identify any subcontractors,,,,,,,
checkpoint-status,Does the plan include the ACN or ABN,,,,,,,
checkpoint-status,Has the plan been signed and dated by all parties,,,,,,,
checkpoint-status,Does the plan identify the scope of works to be undertaken on site,,,,,,,
checkpoint-status,Is the table of contents specific to scope,,,,,,,
checkpoint-status,Does the plan detail procedures on monitoring and reporting performance,,,,,,,
checkpoint-group,Policies,,,,,,,
checkpoint-status,Are the company policies included and understood,,,,,,,
checkpoint-status,Are the policies signed and dated by all mentioned in the plan,,,,,,,
