"label","2f7b1305-99c8-50d4-9427-889cd959eaf2","","note","Had back trench to CPB at Mag slab demarcation point.",,,
"holdpoint","add75cb1-6b27-48e5-8586-aca0ff64a214","","signoff","CPB & AES signoff / raise remedial"

"checklist-flat","cbaefad1-e904-48f8-8b3e-3e056a893a34","","checklist","Diesel Fuel Line Installation ","",,,6,"Yes","Diesel Fuel Line Installation ","96b524d8-bc93-49d8-b675-6db0cb8722a3"
"checkpoint-status","c6e067d2-0ef4-4489-85c3-c9ea14fe6b36","","checkpoint","ROM & Consent Approval received by the client and approved?"
"checkpoint-status","21262c6d-74cd-4ef7-b133-346cc38d3982","","checkpoint","All material certificates of compliance are provided to the client before the materials are incorporated into the works."
"checkpoint-status","f68685a3-d58e-42ab-b261-a03a5ec6de90","","checkpoint","Inspect trench depth, width and pipe alignment"
"label","d513202f-7c46-5ff9-a5a1-665f7753bfc2","","note","Confirm trench depth, width and pipe alignment shall be as shown on drawing.",,,
"label","0d3564ab-54b9-5cfe-abc8-5580bb72a7ef","","note","Ensure Trench complies with HSNO Regulations.",,,
"label","069c0207-0e05-5c9e-8046-4d775e628768","","note","Trench Inspection Check Sheet to be completed.",,,
"holdpoint","470a6195-9b40-4121-bc1b-1a7e4e1b4684","","signoff","Request Signoff/ Raise Remedial"
"checkpoint-status","9d8ceb8d-add6-40ba-b540-a1b6e8b0d6f9","","checkpoint","Number of pipes and dimensions of pipes shall be shown on the drawing "
"holdpoint","5992b432-a468-45e6-9648-47cc90af6d5c","","signoff","Request Signoff/ Raise Remedial"
"checkpoint-status","c15d1f41-2d83-4f90-b812-984c39bee08e","","checkpoint","Location of pipes shall be shown on the drawing "
"checkpoint-status","3debae8a-1ffd-4386-8eb9-4ada205b279f","","checkpoint","Electrofusion Welding Checklist completed for each joint ?"
"checkpoint-status","d73cb365-8823-440e-8e9a-e7ee98b9df29","","checkpoint","Pneumatic Pipework Pressure Testing."
"label","687b7cd7-afe8-556d-8a7e-f51eb6ba65ec","","note","To be pressure tested to 1.5 times working pressure or not less than 350 kPa.",,,
"checkpoint-status","164ef4d9-c064-4ae3-af0c-ce2ccd755af5","","checkpoint","Pre-Pipework Pressure Testing Inspection"
"label","4892bb26-e5ac-5b2e-8a5d-639a4eacf5c7","","note","Conduct a visual inspection of pipework to be tested, checking all connections to ensure they are tight.",,,
"label","61045abd-44dd-5403-9792-992883002d07","","note","Ensure each test length is capped and ball valve installed.",,,
"label","d9d2339e-d876-54d7-adfa-a57cd2d842f9","","note","Ensure all valves in the system are in the correct position and tagged “DO NOT OPEN” or “DO NOT CLOSE”",,,
"label","37f8b629-9a2e-5351-b843-13df4e9c63ca","","note","All installation Hold Points have been signed off by CPB & AECOM prior to pressure testing commencing.",,,
"checkpoint-status","c949f0f0-f793-4ed9-802c-ab7e19a5605c","","checkpoint","Introduction of Air to 300 kPa"
"label","2e6d804f-7b18-5687-9ba5-ae5f83c9226c","","note","Gradually introduce air into the system to a pressure of 300 kPa and hold for 1 hour.",,,
"label","6d795f7f-535d-5ef8-8cb4-3d73f34ac2ae","","note","Monitor for any drop-in pressure.",,,
"label","2bb6bdf3-d7a7-501e-9696-2f0684927d9c","","note","If a leak is identified discharge the air prior to rectifying any leaks.",,,
"checkpoint-status","80d4b49a-87b8-4628-821f-fbfb741ca8c5","","checkpoint","Increasing Test Pressure"
"label","115cfb32-ac2a-5126-b2db-5cc9ba019ae9","","note","If no leaks are identified Increase pressure by 10% increments until test pressure is achieved.",,,
"checkpoint-status","dc685a2e-1287-4d91-bb2c-0a125a752d8a","","checkpoint","Line Test Data Sheet Completed "
"checkpoint-status","ff61953e-1145-40f2-9b9e-338a946fe4a8","","checkpoint","Pipe Markers "
"label","a6ac4dd2-1857-5d9e-b904-cd58937b2a44","","note","Mark pipe route by markers set flush in ground above.",,,
"label","51e997bd-82a5-5b8b-82de-e22469bd0809","","note","Markers shall by minimum 200 x 200 x 50 thick concrete slab with a brass plate fixed to top surface engraved: ""FUEL PIPES UNDER"" and directional arrows to indicate route.",,,
"label","1eb1f3fb-e7fc-5606-963b-ad40d20b3019","","note","Marker Installation: Install at maximum 15m intervals and at all changes in direction.",,,
"label","b862928c-1085-59b0-a0b4-ea9f2a8f8e99","","note","Note: Pipe Markers are not required where pipe route is covered by a concrete slab",,,
"holdpoint","c89bedb6-0920-4583-abb6-f39c229ba531","","signoff","Request Signoff/ Raise Remedial"
"checkpoint-status","578f8d43-a703-41ea-b5f1-2a622739d4cf","","checkpoint","As-Builts Completed."
"holdpoint","fd550b02-d98d-40cd-8fe2-d56a5815ad37","","signoff","Request Signoff/ Raise Remedial"

"checklist-flat",,"","checklist","B5B - Line Valve Assemblies – Closure and Zoning Tests","",,,0,"Yes","B5B - Line Valve Assemblies – Closure and Zoning Tests","b1e8f073-aed9-420a-9096-aec1ce2162e8"
"checkpoint-status",,"","checkpoint","B5B - Line Valve Assemblies – Closure and Zoning Tests complete"
"text","543e1a20-032b-5a6f-b761-52d749f8d44f","","textbox","Plant ref",,,
"text","145c0be8-a724-5cc9-a6b9-682459374ace","","textbox","Test by",,,
"text","33bd98f6-aebe-5002-adff-bb0e2c6b1fa3","","textbox","Test date",,,
"text","99b44c9f-a59a-5be6-b2cc-84295531a299","","textbox","Revision",,,
"checkpoint-status",,"","checkpoint","This is to certify that CLOSURE and ZONING of the LVAs was tested in accordance with paragraphs 15.63–15.65 on the pipeline system as follows:"
"text","8c743915-cb5f-539f-a3b0-2c6599ff56ca","","textbox","LVA number",,,
"text","04b0648d-4767-597c-8501-a3acfe01523e","","textbox","Test pressure (kPa)",,,
"text","49652d50-7460-5491-b823-007374f6015c","","textbox","Downstream/upstream pressure change after 15 min (kPa)",,,
"text","6c90f2ec-b21c-58da-8526-db0d83dce625","","textbox","Terminal units controlled (total no)",,,
"text","761a7300-3594-5b15-aaad-dae739848510","","textbox","Terminal unit labelling",,,
"text","2800bf77-f483-5ce0-9bb7-dcc2102ddaca","","textbox","Contractors representative:",,,
"checkpoint-status",,"","checkpoint","Sign Off Complete"
"checkpoint-status",,"","checkpoint","Signed off By AE Smith"
"checkpoint-status",,"","checkpoint","Signed off By Witness"
"text","e148d60f-4d12-550a-8680-1d3fa23ba2e1","","textbox","Witness Name",,,
"checkpoint-status",,"","checkpoint","Signed off by Consultant"
"text","a2076155-399a-5ef0-adc0-3f0fe6f06d17","","textbox","Consultant Name",,,

"checklist-flat","ec1354de-7626-474b-a8b4-fc7cbed034c0","","checklist","Combined Services HDPE Natural Gas Installation Part 2 of V3","",,,5,"Yes","Combined Services HDPE Natural Gas Installation Part 2 of V3","b2405e2e-a40b-4a18-81df-b8c5cb899718"
"checkpoint-status","2eabd90c-616f-4fa4-a244-03681f75bba5","","checkpoint","Confirm trench depth, width and pipe alignment."
"label","731c5841-9b8d-5389-ac3f-4fdb57c311d1","","note","Confirm trench depth, width and pipe alignment shall be as shown on drawing. 
",,,
"label","f34c87b3-0d5a-507b-9f85-ff3614ed1abc","","note","Excavation Checklist to be completed prior to installing services.",,,
"checkpoint-status","5d6048c1-3f68-4a1b-b7cb-c22c5ff395cd","","checkpoint","Sample Test Weld & Non-Destructive Testing completed and issued to CPB ?"
"holdpoint","bbdafedc-5f86-4625-9ada-b5f44c70a9c6","","signoff","Request Signoff/ Raise Remedial"
"checkpoint-status","6c7b726e-11b3-4735-836a-7b59b777bb87","","checkpoint","As-constructed survey"
"label","e5a27f82-a093-56bb-af59-74e85a6a61d7","","note","As-constructed survey must capture the horizontal and vertical locations of all newly constructed or relocated underground trenches and pipework.",,,

"checklist-flat",,"","checklist","B7A - Functional Tests of Terminal Units","",,,0,"Yes","B7A - Functional Tests of Terminal Units","b6f5598b-5430-4e16-8d35-233160702798"
"checkpoint-status",,"","checkpoint","B7A - Functional Tests of Terminal Units complete"
"text","9a67787d-6889-5cbb-b55a-425de5093385","","textbox","Plant ref",,,
"text","40f9a459-ddc9-54bb-ac4b-e703b14aa22e","","textbox","Test by",,,
"text","48d9a5af-8550-5da1-9c7e-9ef9983769d0","","textbox","Test date",,,
"text","137cb4f0-e39e-5ad8-8f69-20521c738715","","textbox","Revision",,,
"text","8c999aa7-ccd9-5d39-8a2c-efc38d0f16e3","","textbox","System",,,
"text","b18ebc36-50e2-5c4f-b961-5df90cb20496","","textbox","Specified flow (L/min)",,,
"text","57905ed5-e904-5829-8deb-87eb11274873","","textbox","Specified pressure drop (kPa)",,,
"checkpoint-status",,"","checkpoint","In accordance with the contract specification and paragraphs 15.77–15.78"
"text","8825d3d9-109a-5065-9161-34211d6a312a","","textbox","Terminal unit number",,,
"text","0ff6ceaa-3e39-5d98-8e18-8d1f275171f4","","textbox","Room number",,,
"checkpoint-status",,"","checkpoint","Specified flow achieved"
"boolean","65874016-53bf-5c53-9f7b-053db7771b11","","tickbox","Yes",,,
"boolean","02f98d83-7591-5883-a676-f9d3f8f608ba","","tickbox","No",,,
"checkpoint-status",,"","checkpoint","Specified pressure drop achieved"
"boolean","fc779ae7-2f8d-5e4b-bd7a-23a8dd479472","","tickbox","Yes",,,
"boolean","5c695c01-371d-52d6-9595-1b9000b42b67","","tickbox","No",,,
"text","8813e6c9-3b36-5991-9966-11954dc1196d","","textbox","Mechanical function",,,
"text","8cf6cae5-6333-5945-9b59-e346d3c2faab","","textbox","Gas specificity",,,

"checklist-sectioned",,"","checklist","AES-NZ1005-STE-ITP-PMT-0028 - Tank farm installation","",,,0,"Yes","AES-NZ1005-STE-ITP-PMT-0028 - Tank farm installation","bfcef7c4-62cb-40bb-a8ba-f275707dc1f1"
"checkpoint-group",,"","section","MATERIAL COMPLIANCE"
"checkpoint-status",,"","checkpoint","RDM & Consent Approval - CPB Hold Point"
"label","6fe48a60-d8d1-5d9a-b2a5-5a15ef4b3b67","","note","Resp. - CPB",,,
"label","b0795ac6-90f4-5ed1-8e4b-7a3929b6e25e","","note","Referenced Documentation - RDM Tracker Consent Tracker",,,
"label","585b2744-b620-5b40-ab25-7ea4664820f9","","note","Conformance Criteria - RDM approval tracker Consent approval tracker",,,
"label","1e894118-07c2-58c2-b707-2db6ab4426c3","","note","Method - Document Review",,,
"label","3661df44-0330-5219-a9f9-eccf59fde630","","note","Frequency - By Building/ Site Wide",,,
"label","3af133df-49d0-56a5-856a-c61fd951e90c","","note","Hold Point - CPB",,,
"label","eab3e287-18cd-531d-9ff6-839e12bf4101","","note","Records - Receipt of Approval by Client",,,
"checkpoint-status",,"","checkpoint","General - CPB Hold Point"
"label","2d935b95-5d73-57ae-9b8f-66888946c30e","","note","Resp. - SE",,,
"label","58e111cc-bf9a-528d-a48d-7dfc20e0256e","","note","Referenced Documentation - NZT5007-STE-HSSP-0001",,,
"label","ada7d6ce-8e6f-5af8-9a3e-082070e27b97","","note","Conformance Criteria - For all materials, a certificate of compliance shall be provided to the Client Rep. before the materials are incorporated into the works.",,,
"label","a528c24d-6fc8-585d-9337-36965dde4793","","note","• Specifications & QA Documents Approved",,,
"label","4865b76d-9d39-5405-b486-e2f09153108e","","note","• Drawings are confirmed",,,
"label","715c6ff4-8406-5831-84d9-05116fd9c86a","","note","• Equipment fit for purpose",,,
"label","406ec112-0322-5ce4-ba46-9568b4a31a06","","note","Method - DR",,,
"label","6499d410-3a8a-555b-9fb4-9f32b40b66b5","","note","Frequency - Each material",,,
"label","db49e6e7-ad2d-5122-ac99-ebd66dae03b8","","note","Hold Point - CPB",,,
"label","cf5c2057-9fa6-5262-b7a2-5f7b989f2d91","","note","Records - Aconex approval Incoming Inspection Checklists Drawing Register",,,
"checkpoint-group",,"","section","Installation"
"checkpoint-status",,"","checkpoint","HDPE Support system & seismic Loops"
"label","d2fecea0-7fb4-5e81-ab96-275900b8e14e","","note","Resp. - SUP",,,
"label","4a6b25c9-f1d6-535a-b5d6-82ff17facb84","","note","Referenced Documentation - AES-NZ1005-TNK-DSH-SEI-0001 AES-NZ1005-STE-DSH-SEI-0002",,,
"label","4d0f67f3-c40f-57ff-91a9-74b425f58e7d","","note","Conformance Criteria - Check the piping support system has been installed as per the Modframe design",,,
"label","c54404bc-4b51-532e-bf95-9c7cc53aaecc","","note","Method - V",,,
"label","4e5878c0-e4de-5dfd-90bb-60caca1eafc0","","note","Frequency - Once",,,
"label","c4475d28-4c98-528d-8ab8-189600a3f098","","note","Records - Check Sheet",,,
"checkpoint-status",,"","checkpoint","HDPE installation and testing - CPB Hold Point"
"label","89acbad7-8b5d-5eec-b014-dcd7e88e9191","","note","Resp. - SUP",,,
"label","e5a0737a-5cf2-53e3-a241-732af4529f72","","note","Referenced Documentation - AES-NZ1005-STE-ITP-PMT-004",,,
"label","93ee18ce-a51f-56d4-a06c-b354b34a085c","","note","Conformance Criteria - Refer to AES-NZ1005-STE-ITP-PMT-004 for the installation and testing of HDPE pipework",,,
"label","292002c1-c137-5989-af8b-3b49cc1b2aa2","","note","Method - V",,,
"label","11a3c607-aa87-5683-a7b9-db494ce7f99b","","note","Frequency - Once",,,
"label","7975a9de-4ed2-568a-a13d-17c457605b41","","note","WP - AE Smith",,,
"label","146245e3-77d3-5b87-ba8e-5e6fba0b4309","","note","Hold Point - CPB",,,
"label","8b59abbb-2db8-530e-a235-06fec4b3fb9d","","note","Records - FRT +weld test reports +QCC (refer site wide testing check lists)",,,
"checkpoint-status",,"","checkpoint","Confirm DCW flushing and disinfection complete - CPB Hold Point"
"label","abb23530-b5b6-5a1a-a615-fd68497f5bf3","","note","Resp. - SUP",,,
"label","04e5fea0-9f0b-5b9f-9f80-29a5ee161809","","note","Referenced Documentation - AES-NZ1005-STE-CMP-HYD-0001 NZT5007-STE-HSSP-0001",,,
"label","61b66734-424f-529c-a7e9-0088c3029413","","note","Conformance Criteria - Completed with the flushing and disinfection of the site wide ring main Refer to the Flushing and Disinfection commissioning plan",,,
"label","1f75a16e-9429-581e-a68f-2623899ac481","","note","Method - V + DR",,,
"label","ac95d8f8-cf7b-51a9-978e-26fd1f2d6986","","note","Frequency - Once",,,
"label","a3bb9c54-3e84-5918-b664-40a0d043c5d1","","note","WP - AE Smith",,,
"label","18ededf9-c98d-50de-ac21-18fdf276be97","","note","Hold Point - CPB",,,
"label","e84b6155-74c7-555d-baa5-39437227df10","","note","Records - CMP + Check Sheet",,,
"checkpoint-status",,"","checkpoint","Confirm Hydrostatic pressure testing complete - CPB/IR Hold Point"
"label","6593642c-c255-5ae3-8228-03614b509e80","","note","Referenced Documentation - AES-NZ1005-STE-ITP-PMT-0024",,,
"label","c7934eab-e8d7-5bfc-9061-3a3579ddc3f4","","note","Conformance Criteria - Refer to AES-NZ1005-STE-ITP-PMT-0024 for Hydrostatic pressure testing",,,
"label","bf8d817d-8325-5d7d-8fda-37bc1075394e","","note","Method - V+M",,,
"label","c92547b2-a97e-5974-949b-79f1d719996c","","note","Frequency - Once",,,
"label","557adf01-3902-5c28-b92a-fe66370a19c9","","note","WP - AE Smith",,,
"label","0f907a98-b345-50a0-b573-ed7d7fb5bf32","","note","Hold Point - AE Smith / CPB / IR",,,
"label","d81e1d8b-7f13-593f-a2c2-66659ce6fe15","","note","Records - Check Sheet + Photos",,,
"checkpoint-status",,"","checkpoint","Electrical Installation Complete - CPB Hold Point"
"label","6df978bf-547c-5c4d-bad0-7b437faa0270","","note","Resp. - SUP",,,
"label","21b422d4-9601-5bc1-8a97-63b67d98eef4","","note","Referenced Documentation - AEC-NZ1005-STE-SPC-ELE- 0002 AS/NZS 3000:2007 AES-NZ1005-TNK-SHD-ELE-0002",,,
"label","115d5c9f-071c-547f-bdca-9542e247e4d3","","note","Conformance Criteria - HSSB installed. Mains terminated Feeds run to filter controls Feeds run to pump drive board Feeds run to chlorine dosing units Labelled & Tested",,,
"label","9a4004de-85ee-5b93-84f9-bf0b59a097ee","","note","Method - V + FTR",,,
"label","3c11a974-e635-52f7-bcfa-24aec568919d","","note","Frequency - Once",,,
"label","4bad7481-e757-5c59-b209-b08ee64aafb3","","note","WP - Ae Smith",,,
"label","25743442-2a09-531f-bbe8-6f59447e1ac8","","note","Hold Point - CPB",,,
"label","5804a9ec-3103-5052-9e63-5ffe0de62b4a","","note","Records - Check Sheet + COC",,,
"checkpoint-status",,"","checkpoint","Chlorine dosing Install & commissioning (Include PRVs)"
"label","de0c3aaa-1d52-5ba2-8602-72c829672b07","","note","Resp. - SUP",,,
"label","a6eaf802-3478-555e-b901-64c19e0b03fd","","note","Referenced Documentation - AES-NZ1005-STE-CMP-HYD-0004 Tank Farm Commissioning Plan NZT5007-STE-HSSP-0001 AS/NZS 3000:2007",,,
"label","d69a5102-b249-5021-a888-e909e7b31632","","note","Conformance Criteria - 1. Access is suitable to service dosing equipment",,,
"label","db63754d-5baa-518a-a9ff-cd6765547cac","","note","2. All electrical checks are complete and permanent power is on",,,
"label","1ef663d9-1c71-55b1-b2a7-1c86c2d8f5a3","","note","3. BMS connection is complete by others",,,
"label","bb6eacbb-030b-55ff-af7b-b4808b727fd4","","note","4. Pipe work checks are complete",,,
"label","ee7d5a93-08cb-5029-996a-fd1913dec421","","note","5. Isolation is provided to enable either system to be maintained seperately without affecting the operation of the other",,,
"label","13762e2d-3fc6-58b5-a5a5-74834e25b581","","note","6. Equipment mountings are complete",,,
"label","06ee3658-7fe8-50a8-b29e-6bb7cd7ebfaa","","note","7. Pressure reducing valves are installed in the correct flow direction and set to desired pressure",,,
"label","0bf407b6-022f-50db-9e28-38622316adeb","","note","8. Dosing control sensors are installed.",,,
"label","2676caec-4311-571f-b8fc-e308687f91b6","","note","9. Non return valves are installed in the correct flow direction",,,
"label","a2f22115-7f57-563a-9f7f-9cccfa4370bd","","note","10. Dosing specalist to commission and provide report",,,
"label","3667ef51-29c3-5f4c-ac3c-a4ff6213f21f","","note","11. BMS monitoring is commissioned",,,
"label","316836f5-bc9e-5b1f-b3a9-5b812649b56e","","note","12. Confirm treated water meets the requirements of the NZ drinking water standard.",,,
"label","ca8def22-8b78-5fdd-bc80-e55bfc3f08ce","","note","Method - V",,,
"label","c966bfde-0faf-57c3-993a-1576c9db681b","","note","Frequency - Once",,,
"label","78413501-7a58-5d07-be7b-79f8f95f19a9","","note","WP - AE Smith",,,
"label","8072fce5-e21d-5554-b1a2-d1ce263b1b89","","note","Records - Check Sheet + FTR + LTR + CMP Report",,,
"checkpoint-status",,"","checkpoint","Domestic Cold water Pumps & Drives"
"label","bcb4dec5-5a40-5126-a7fd-5e5bbeacdeaf","","note","Resp. - SUP",,,
"label","3a3aeeac-1ee5-5f66-aa7a-7029f89fe435","","note","Referenced Documentation - AES-NZ1005-STE-CMP-HYD-0004 Tank Farm Commissioning Plan NZT5007-STE-HSSP-0001 AS/NZS 3000:2007",,,
"label","e1119cc8-6315-5eb7-8de9-83a6076ca699","","note","Conformance Criteria - 1. Confirm pumps & drives are as approved submission.",,,
"label","488d9062-7899-5f83-afe6-5fb5ab13c730","","note","2. Installation is as per shop drawings.",,,
"label","9de07e52-9f16-59a5-85c4-acf6fc61f743","","note","3. Motor drive board installed & wiring to pumps complete.",,,
"label","df81fb2d-7fef-56d4-9ef9-6a5a2f6b3c05","","note","4. All electrical checks are complete and permanent power is on",,,
"label","b40ad982-23f5-5244-899a-c8c2be605e28","","note","5. Pipe work checks are complete",,,
"label","696b57c0-02d3-5d61-887b-68143862bdb5","","note","6. Pump mounting and vibration pads and seismic restraints are complete",,,
"label","d9b38028-dab1-58d4-8d89-e21b2e6e2c3f","","note","7. Non return valves are installed in the correct flow direction",,,
"label","6222a666-1df3-5ad1-8a45-33b432b1d053","","note","8. Isolation is provided to allow maintenance of any individual pump",,,
"label","9d0c3397-101a-5df6-9e35-cf40c93e9221","","note","9. Grundfos to commission and provide report",,,
"label","fcb085aa-7e81-5629-a80f-45fc7fe5de39","","note","10. BMS monitoring is commissioned",,,
"label","13fe5d07-c5e9-5978-8507-147e3881d12b","","note","Method - V + FT",,,
"label","ec39c955-44f2-5998-8f39-b51ab8edf1b1","","note","Frequency - Once",,,
"label","650257c3-915e-5e25-bde8-ae91ec0faffd","","note","WP - AE Smith",,,
"label","26557433-13d4-5f75-b098-9fc5e060cb2f","","note","Records - Check Sheet + FTR + CMP Report",,,
"checkpoint-status",,"","checkpoint","Primary and secondary Filtration systems"
"label","0d6ff747-086b-5936-92f7-b67b6f4b76e7","","note","Resp. - SUP",,,
"label","81a6f0b3-b4a3-5be8-94cd-cbb704ba3eb3","","note","Referenced Documentation - AES-NZ1005-STE-CMP-HYD-0004 Tank Farm Commissioning Plan NZT5007-STE-HSSP-0001",,,
"label","c5c8ca77-e302-5429-84d0-0f31b20faaeb","","note","Conformance Criteria - 1. Confirm filters are as approved submission",,,
"label","7ddd6f6e-1888-5dbf-8e02-d038cd96f639","","note","2. Installation is as per approved drawings",,,
"label","14ca0930-c97b-58d0-9ed5-8b27c4447faa","","note","3. Pipe work connection checks are complete and without leaks",,,
"label","abff6703-c4d7-504c-8cfc-9dbc4ebd511c","","note","4. Mountings are complete",,,
"label","f4b69ab6-47ab-5e4f-ad98-3e40a102f730","","note","5. Non return valves are installed in the correct flow direction",,,
"label","2fc2c6cc-4556-5f53-a509-4c308a6e9ebf","","note","6. Isolation is provided to allow maintenance of any filter",,,
"label","7029f576-778f-5cbc-a28a-9e6aa636c705","","note","7. Backflow drains provided",,,
"label","73cc6b74-54c7-5ac7-9ddd-771cb4d73b56","","note","8. Southland Filters to test and commission filters and provide report",,,
"label","33b156ca-7a13-5b45-adb0-7d1f35cbc947","","note","9. BMS monitoring is commissioned",,,
"label","f1959287-8d18-5bb0-9aff-c182670a581f","","note","Method - V + FT",,,
"label","5522d0a2-9918-551e-8e20-a7f4a325e4bc","","note","Frequency - Once",,,
"label","de10aa0c-dc22-543f-994b-539cc4b75256","","note","WP - AE Smith",,,
"label","89332ca6-1e20-5480-b6ca-834cec880439","","note","Records - Check Sheet + M + FTR + CMP Report",,,
"checkpoint-status",,"","checkpoint","Motorised control valves"
"label","10f4f9b9-a666-5499-9c96-160a75eb0e6a","","note","Resp. - SUP",,,
"label","a913cf82-13ec-50f7-b222-044f4f7f1b97","","note","Referenced Documentation - NZT5007-STE-HSSP-0001",,,
"label","940d029e-daa0-546e-9d2f-69cbb495323a","","note","Conformance Criteria - 1. Confirm valves are as approved submission",,,
"label","2ac2cdee-0cda-552e-bbd8-fa444a4c8940","","note","2. Installation is as per approved drawings",,,
"label","8c65a6db-0d67-5101-9d49-07af945d46d5","","note","3. All electrical checks are complete and permanent power is on",,,
"label","a3e6ed62-4aff-537d-b9e3-4f7e8a5e52db","","note","4. Pipe work connection checks are complete and without leak",,,
"label","16337866-3cb5-5efc-bc2e-c390c66ab769","","note","5. BMS control is opertional- check motorised valve positions in normal and emergency operating modes",,,
"label","2b3f0203-35b9-55af-ae18-f40587c44b3e","","note","6. Plantroom bypass Button is operational – check motorised valve positions in activated and deactivated modes.",,,
"label","98bfac58-affe-5c1e-b88b-d39b6ca54a74","","note","7. Check button is clearly labelled.",,,
"label","b51980f9-11b7-53c9-a83c-57f6423dc442","","note","Method - V",,,
"label","53e81f13-8b94-5092-9789-8d14502742ef","","note","Frequency - Once",,,
"label","61d86367-6644-5727-bdf9-24f9d97f58b6","","note","WP - AE Smith",,,
"label","60b95d14-8c81-5f45-8b25-d006991ffdb3","","note","Records - Check Sheet",,,
"checkpoint-status",,"","checkpoint","Potable Water Tank Level Control valves"
"label","69bd058b-db61-5723-93d8-47642ad2b1ae","","note","Resp. - SUP",,,
"label","bb11ffbc-6526-5af3-8147-c1d8b35a4931","","note","Referenced Documentation - NZT5007-STE-HSSP-0001",,,
"label","047d4c2c-d0b6-5378-a97d-e1a134435c82","","note","Conformance Criteria - 1. Confirm control valves are as approved submission",,,
"label","c67d5477-bf42-58fa-ad88-3751a12486fe","","note","2. Installation is as per design",,,
"label","5fd37edf-d815-5898-a619-7fa6b088b76c","","note","3. Float valves are adjusted to to ensure overflow state does not occur",,,
"label","39626102-f9d8-552e-96bf-d3b63639a89c","","note","Method - V",,,
"label","bf05f136-5eb9-5b17-93ad-5e62311527e0","","note","Frequency - Once",,,
"label","6cd21ba4-b939-5637-a3c1-1b96e5973431","","note","WP - AE Smith",,,
"label","0ef7c3e7-25c3-59fe-a625-acd30cda0a5f","","note","Records - Check Sheet",,,
"checkpoint-status",,"","checkpoint","Alarm indication on and tank level montoring on BMS"
"label","2bc47561-822e-5b5e-b490-f461dee32997","","note","Resp. - SUP",,,
"label","67469449-f7ef-5b45-9048-935a6bd3dbf7","","note","Referenced Documentation - NZT5007-STE-HSSP-0001",,,
"label","cd99beff-53eb-52d9-b525-4eca8112742e","","note","Conformance Criteria - 1. Tank level monitors are installed as specified",,,
"label","2aa15be6-aba3-50ea-a2c4-f07f4b0ef9bb","","note","2. Tank level monitors are connected to the BMS by others",,,
"label","ec58969d-3501-564b-a17e-149c924a6aff","","note","3. Verify BMS level output",,,
"label","16c62cf3-5c99-58e3-a60b-4d7c53a29be9","","note","Method - V",,,
"label","d0a56edf-7fac-5ad7-ad8b-a0beeab17afe","","note","Frequency - Once",,,
"label","590057c4-160f-5c1f-a9af-98ee5096770f","","note","WP - AE Smith",,,
"label","3d742c7b-bdff-5def-a563-e3bb0bb69b6f","","note","Records - Check Sheet",,,
"checkpoint-status",,"","checkpoint","Back flow preventors"
"label","22341fd2-9c76-54ff-a4c7-b5bc1eba995a","","note","Resp. - SUP",,,
"label","72f8ac9c-5077-5cf9-9b90-ecc044042735","","note","Referenced Documentation - AS/NZS 3500.1:2018",,,
"label","80996928-f5ac-5cd3-83ef-7d1e0484d305","","note","Conformance Criteria - 1. Confirm backflow preventors are as approved submission",,,
"label","6f93965c-9d5d-5763-8a23-d9e04ab9c1ee","","note","2. Installed as per design",,,
"label","a2d83a19-2673-519e-9b7e-48f26e0ccabf","","note","3. Pipe work connections are complete and without leak",,,
"label","0c704e16-b979-518d-9994-1d0e230028c1","","note","4. Check flow direction",,,
"label","dfb58a8b-fc6f-565d-b58e-322ece504e10","","note","5. Check strainers are clear 6. IQP test",,,
"label","a7e3142c-5396-5d35-a6d8-a520553ecd83","","note","Method - V + DR + FTR",,,
"label","fca93604-9815-5cf2-b27a-9316560ea513","","note","Frequency - Once",,,
"label","2771ac55-1474-57c8-a1d4-74a7cfe82c65","","note","WP - AE Smith",,,
"label","44cc6de7-ca56-5bc6-8bd4-ae94247d6b43","","note","Records - Check Sheet + IQP - FTR",,,
"checkpoint-status",,"","checkpoint","Wash bay supply & RPZ"
"label","c003e616-b0fa-587b-9ec8-7a860af45a76","","note","Resp. - SUP",,,
"label","0ded1d5c-4e69-54e6-8d2f-6e44245abe7b","","note","Referenced Documentation - AES-NZ1005-STE-ITP-PMT-004 AES-NZ1005-STE-ITP-PMT-027 AS/NZS 3500.1:2018",,,
"label","aba77fa7-8c50-55c7-b7dd-7bea23b90bfd","","note","Conformance Criteria - 1. Confirm pipe work has been installed, tested, flushed and disinfected as per items 2.2, 2.3 and 2.4 2. Confirm RPZ Back flow preventor has been installed tested as per item 2.11",,,
"label","05dd1fb3-3a17-51cb-bdfd-a4a270e89dab","","note","Method - V + DR",,,
"label","6fb1a778-61c2-554f-b606-9e2ce6eefe91","","note","Frequency - Once",,,
"label","eda900ef-fd06-52b8-971f-0e8a59b23b15","","note","WP - AE Smith",,,
"label","bb7130d5-f57c-5ddf-b8d1-ce593d822418","","note","Records - Check Sheet",,,
"checkpoint-status",,"","checkpoint","“As built” drawings"
"label","b55ada2b-80a9-5563-9854-c9465d1ec281","","note","Resp. - SUP",,,
"label","52d559ed-6690-5dda-82bd-4960e563a417","","note","Referenced Documentation - NZT5007-STE-HSSP-0001",,,
"label","b141efcd-74cb-5dba-890b-02d322e051bf","","note","Conformance Criteria - 1. Mark up construction drawings with as constructed changes.",,,
