resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
Commissioning/Handover & Testing Checklist,checklist,,,,,,,B6.01,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,B6.02,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,B6.03,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,B6.04,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,B6.05,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,B6.06,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,B6.07,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,B6.08,,,,
,step,,,,,,Level 7,,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,B7.01,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,B7.02,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,, ,B7.03,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,B7.04,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,B7.05,,,,
,step,,,,,Building C,,,,,,
,step,,,,,,Ground Floor,,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,CG.01,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,CG.02,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,CG.03,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,CG.04,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,CG.05,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,CG.06,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,CG.07,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,CG.08,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,CG.09,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,CG.10,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,CG.11,,,,
,step,,,,,,Level 1,,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,C1.01,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,C1.02,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,C1.03,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,C1.04,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,C1.05,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,C1.06,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,C1.07,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,C1.08,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,C1.09,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,C1.10,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,C1.11,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,C1.12,,,,
,step,,,,,,Level 2,,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,C2.01,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,C2.02,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,C2.03,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,C2.04,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,C2.05,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,C2.06,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,C2.07,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,C2.08,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,C2.09,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,C2.10,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,C2.11,,,,
,step,,,,,,Level 3,,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,C3.01,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,C3.02,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,C3.03,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,C3.04,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,C3.05,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,C3.06,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,C3.07,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,C3.08,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,C3.09,,,,
,step,,,,,,Level 4,,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,C4.01,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,C4.02,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,C4.03,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,C4.04,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,C4.05,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,C4.06,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,C4.07,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,C4.08,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,C4.09,,,,
,step,,,,,,Level 5,,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,C5.01,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,C5.02,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,C5.03,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,C5.04,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,C5.05,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,C5.06,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,C5.07,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,C5.08,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,C5.09,,,,
,step,,,,,,Level 6,,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,C6.01,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,C6.02,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,C6.03,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,C6.04,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,C6.05,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,C6.06,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,C6.07,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,C6.08,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,C6.09,,,,
,step,,,,,,Level 7,,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,C7.01,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,C7.02,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,, ,C7.03,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,C7.04,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,C7.05,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,C7.06,,,,
,step,,,,,Building D,,,,,,
,step,,,,,,Ground Floor,,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,DG.01,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,DG.02,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,DG.03,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,DG.04,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,DG.05,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,DG.06,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,DG.07,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,DG.08,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,DG.09,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,DG.10,,,,
,step,,,,,,Level 1,,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,D1.01,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,D1.02,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,D1.03,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,D1.04,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,D1.05,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,D1.06,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,D1.07,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,D1.08,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,D1.09,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,D1.10,,,,
,step,,,,,,Level 2,,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,D2.01,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,D2.02,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,D2.03,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,D2.04,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,D2.05,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,D2.06,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,D2.07,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,D2.08,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,D2.09,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,D2.10,,,,
,step,,,,,,Level 3,,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,D3.01,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,D3.02,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,D3.03,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,D3.04,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,D3.05,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,D3.06,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,D3.07,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,D3.08,,,,
,step,,,,,,Level 4,,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,D4.01,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,D4.02,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,D4.03,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,D4.04,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,D4.05,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,D4.06,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,D4.07,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,D4.08,,,,
,step,,,,,,Level 5,,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,D5.01,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,D5.02,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,D5.03,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,D5.04,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,D5.05,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,D5.06,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,D5.07,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,D5.08,,,,
,step,,,,,,Level 6,,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,D6.01,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,D6.02,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,D6.03,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,D6.04,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,D6.05,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,D6.06,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,D6.07,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,D6.08,,,,
,step,,,,,,Level 7,,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,D7.01,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,D7.02,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,, ,D7.03,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,D7.04,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,D2.10,,,,
,step,,,,,,Level 3,,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,Corridor,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,D3.01,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,D3.02,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,D3.03,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,D3.04,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,D3.05,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,D3.06,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,D3.07,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,D3.08,,,,
,step,,,,,,Level 4,,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,Corridor,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,D4.01,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,D4.02,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,D4.03,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,D4.04,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,D4.05,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,D4.06,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,D4.07,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,D4.08,,,,
,step,,,,,,Level 5,,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,Corridor,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,D5.01,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,D5.02,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,D5.03,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,D5.04,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,D5.05,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,D5.06,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,D5.07,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,D5.08,,,,
,step,,,,,,Level 6,,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,Corridor,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,D6.01,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,D6.02,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,D6.03,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,D6.04,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,D6.05,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,D6.06,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,D6.07,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,D6.08,,,,
,step,,,,,,Level 7,,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,Corridor,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,D7.01,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,D7.02,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,, ,D7.03,,,,
Commissioning/Handover & Testing Checklist,checklist,,,,,,,D7.04,,,,
