type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label,Responsibility - QA / SE / PE,,,,,,,
checkpoint,3.10 - Field,,,,,,,
label,Material Test Method Requirement - Post Surfacing Inspection,,,,,,,
label,Reference Documents - CCA Procedures,,,,,,,
label,Material Acceptance Criteria (Method) - Contract Specifications,,,,,,,
label,Material Test Frequency - 100% of site,,,,,,,
label,○ After surfacing (within 5 days),,,,,,,
label,Target Criteria - Line marking has been reinstated,,,,,,,
label,○ All excess material has been removed from site,,,,,,,
label,○ All CPs are clear from filter fabric and any excess material removed from on top service covers,,,,,,,
label,Action Point Records required - Survey record,,,,,,,
label,Responsibility - QA / SE / PE,,,,,,,
section,EME2 Mix NZTA M32:2021,,,,,,,
checkpoint,4.01 - PE,,,,,,,
label,Material Test Method Requirement - Has the material used in this layer been formally accepted for use?,,,,,,,
label,Reference Documents - Insert Asphalt Design & Material Records,,,,,,,
label,○ NZTA -M32 Specification for high modulus asphalt EME 2),,,,,,,
label,Material Acceptance Criteria (Method) - Approved Treatment Design,,,,,,,
label,Material Test Frequency - Prior to paving works commencing,,,,,,,
label,Target Criteria - Treatment Design validation,,,,,,,
label,Action Point Records required - Hold Point,,,,,,,
label,Responsibility - QA / SE,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,4.02 - Lab,,,,,,,
label,Material Test Method Requirement - In-situ mat density calibration cores,,,,,,,
label,"Reference Documents - NZTA M32: 2021, 9.8.1",,,,,,,
label,Material Acceptance Criteria (Method) - ASTM D5361,,,,,,,
label,Material Test Frequency - 1 test per 300m² per layer (Min 8 / Construction lot),,,,,,,
label,○ 1 test per 100m per layer length (min 3 / Construction lot),,,,,,,
label,Target Criteria - Characteristic value - mix design air void +3% -2%,,,,,,,
label,Action Point Records required - Hold Point,,,,,,,
label,Responsibility - QA / SE,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,4.03 - Lab,,,,,,,
label,Material Test Method Requirement - Grading (Particle Size Distribution),,,,,,,
label,"Reference Documents - NZTA M32: 2021, 5.3",,,,,,,
label,Material Acceptance Criteria (Method) - NZS 4407:2015 test 3.8,,,,,,,
label,Material Test Frequency - One test per 200 tonnes of production,,,,,,,
label,"Target Criteria - Tolerance from nominated JMF grading as per NZTA M32: 2021, Table 5.3",,,,,,,
label,Action Point Records required - Test record,,,,,,,
label,Responsibility - QA / SE,,,,,,,
checkpoint,4.04 - Lab,,,,,,,
label,Material Test Method Requirement - Binder content,,,,,,,
label,"Reference Documents - NZTA M32: 2021, 5.3",,,,,,,
label,Material Acceptance Criteria (Method) - ASTM D2172,,,,,,,
label,Material Test Frequency - One test per 200 tonnes of production,,,,,,,
label,Target Criteria - Tolerance on JMF,,,,,,,
label,○ Individual ±0.5 ,,,,,,,
label,○ Rolling Average of 3 ±0.3%,,,,,,,
label,Action Point Records required - Test record,,,,,,,
label,Responsibility - QA / SE,,,,,,,
checkpoint,4.05 - Lab,,,,,,,
label,Material Test Method Requirement - Maximum Theoratical Specific Gravity,,,,,,,
label,"Reference Documents - NZTA M32: 2021, 5.3",,,,,,,
label,Material Acceptance Criteria (Method) - ASTM D2041,,,,,,,
label,Material Test Frequency - One test per 200 tonnes of production,,,,,,,
label,Target Criteria - Report Value,,,,,,,
label,Action Point Records required - Test record,,,,,,,
label,Responsibility - QA / SE,,,,,,,
checkpoint,4.06 - Lab,,,,,,,
label,Material Test Method Requirement - Air Voids,,,,,,,
label,"Reference Documents - NZTA M32: 2021, 5.3",,,,,,,
label,Material Acceptance Criteria (Method) - ASTM D3203-22,,,,,,,
label,Material Test Frequency - One test per 600 tonnes of production,,,,,,,
label,Target Criteria - As specified for each mix type,,,,,,,
label,Action Point Records required - Test record,,,,,,,
label,Responsibility - QA / SE,,,,,,,
checkpoint,4.07 - Field,,,,,,,
label,Material Test Method Requirement - Load Locate,,,,,,,
label,Reference Documents - Downer Procedures,,,,,,,
label,Material Acceptance Criteria (Method) - Each load can be indentified to a location. Record includes:,,,,,,,
label,— Truck ID/Rego/Driver,,,,,,,
label,— Depart Plant Time,,,,,,,
label,— Arrive Site Time,,,,,,,
label,— AC Temp on Arrival,,,,,,,
label,— Ground Temp on Arrival,,,,,,,
label,— Tonnage,,,,,,,
label,— Run Width,,,,,,,
label,— Estimated Run Length,,,,,,,
label,— Calculated Area,,,,,,,
label,— Calculated Average Depth,,,,,,,
label,Material Test Frequency - Every Load,,,,,,,
label,Target Criteria - All data is collected,,,,,,,
label,Action Point Records required - QA Sheet,,,,,,,
label,Responsibility - QA / SE,,,,,,,
checkpoint,4.08 - Field,,,,,,,
label,"Material Test Method Requirement - NDM Density Testing On-Site, Mat and Joint",,,,,,,
label,"Reference Documents - NZTA M32: 2021, 9.8 Table 9.2",,,,,,,
label,"Material Acceptance Criteria (Method) - ASTM D2950, ASTM D5361",,,,,,,
label,Material Test Frequency - 1 test per 300m² per layer (Min 8 / Construction lot),,,,,,,
label,○ 1 test per 100m per layer length (min 3 / Construction lot),,,,,,,
label,"Target Criteria - Mat: Mean air voids JMF +3,-2",,,,,,,
label,"○ Join: Mean air voids JMF +5,-2",,,,,,,
label,Action Point Records required - Test record,,,,,,,
label,Responsibility - QA / SE,,,,,,,
checkpoint,4.09 - Field,,,,,,,
label,Material Test Method Requirement - Plateau Density Test,,,,,,,
label,Reference Documents - TNZ B/02: 2005,,,,,,,
label,Material Acceptance Criteria (Method) - TNZ B/02: 2005,,,,,,,
label,Material Test Frequency - 1 test per site,,,,,,,
label,Target Criteria - N/A,,,,,,,
label,Action Point Records required - Hold Point Test Record,,,,,,,
label,Responsibility - QA / SE,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,4.10 - Field,,,,,,,
label,Material Test Method Requirement - Surface Level- Stringline checks for validation,,,,,,,
label,Reference Documents - NZTA M32:2021 10.2 and 10.3 Downer Procedures,,,,,,,
label,Material Acceptance Criteria (Method) - Contract Specifications,,,,,,,
label,Material Test Frequency - 5 Points (+1 point for each additional lane) across full width of carriageway at 10m frequency,,,,,,,
label,"○ Edge of Seals, Centre of each Lane, Centreline, Centre of each Lane, Edge of Seal",,,,,,,
label,Target Criteria - +15mm/-5mm from design or nominated level,,,,,,,
label,○ No more than 8mm deviaton from a 3m straight edge,,,,,,,
label,Action Point Records required - Survey record,,,,,,,
label,Responsibility - QA / SE,,,,,,,
checkpoint,4.11 - Field,,,,,,,
label,Material Test Method Requirement - Post Surfacing Inspection,,,,,,,
label,Reference Documents - CCA Procedures,,,,,,,
label,Material Acceptance Criteria (Method) - Contract Specifications,,,,,,,
label,Material Test Frequency - 100% of site,,,,,,,
label,○ After surfacing (within 5 days),,,,,,,
label,Target Criteria - Line marking has been reinstated,,,,,,,
label,○ All excess material has been removed from site,,,,,,,
label,○ All CPs are clear from filter fabric and any excess material removed from on top service covers,,,,,,,
label,Action Point Records required - Survey record,,,,,,,
label,Responsibility - PM,,,,,,,
section,AC14 NZTA M10:2020,,,,,,,
checkpoint,5.01 - PQE,,,,,,,
label,Material Test Method Requirement - Has the material used in this layer been formally accepted for use?,,,,,,,
label,Reference Documents - Insert Asphalt Design & Material Records,,,,,,,
label,○ NZTA SP-M-032 Asphalt Surfacing Treatment selection Guidelines,,,,,,,
label,Material Acceptance Criteria (Method) - Approved Treatment Design,,,,,,,
label,Material Test Frequency - Prior to paving works commencing,,,,,,,
label,Target Criteria - Treatment Design validation,,,,,,,
label,Action Point Records required - Hold Point,,,,,,,
label,Responsibility - SE / PE / PM / PQE,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,5.02 - Lab,,,,,,,
label,Material Test Method Requirement - In-situ mat density calibration cores,,,,,,,
label,"Reference Documents - NZTA M10:2020 9.9.1, NZTA M27:2020 9.9.1",,,,,,,
label,Material Acceptance Criteria (Method) - ASTM D5361,,,,,,,
label,Material Test Frequency - One test per 900 t of asphalt plant production,,,,,,,
label,Target Criteria - Characteristic value - mix design air void +3% -2%,,,,,,,
label,Action Point Records required - Hold Point,,,,,,,
label,Responsibility - SE / PE / PM / PQE,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,5.03 - Lab (1),,,,,,,
label,Material Test Method Requirement - Grading (Particle Size Distribution),,,,,,,
label,"Reference Documents - NZTA M10: 2020 Table 5.2, NZTA M27:2020 Table 5.2, TNZ P/11:2007 Table 7.1",,,,,,,
label,Material Acceptance Criteria (Method) - NZS 4407:2015 test 3.8,,,,,,,
label,Material Test Frequency - One test per 900 t of asphalt plant production,,,,,,,
label,Target Criteria - Tolerance from nominated JMF grading as per ,,,,,,,
label,○ NZTA M10 Table 5.3,,,,,,,
label,○ NZTA M27 Table 5.3,,,,,,,
label,○ TNZ P/11 Table 7.1,,,,,,,
label,Action Point Records required - Test record,,,,,,,
label,Responsibility - SE / PE / PM / PQE,,,,,,,
checkpoint,5.03 - Lab (2),,,,,,,
label,Material Test Method Requirement - Binder content,,,,,,,
label,"Reference Documents - NZTA M10: 2020 Table 5.2, NZTA M27:2020 Table 5.2, TNZ P/11:2007 Table 7.1",,,,,,,
label,Material Acceptance Criteria (Method) - ASTM D2172,,,,,,,
label,Material Test Frequency - One test per 900 t of asphalt plant production,,,,,,,
label,Target Criteria - Tolerance on JMF,,,,,,,
label,○ Individual ±0.5 (All),,,,,,,
label,"○ Rolling Average of 3 ±0.3% (DG, AC, SMA)",,,,,,,
label,○ Rolling Average of 3 ±0.4% (PA),,,,,,,
label,Action Point Records required - Test record,,,,,,,
label,Responsibility - SE / PE / PM / PQE,,,,,,,
checkpoint,5.03 - Lab (3),,,,,,,
label,Material Test Method Requirement - Air Voids,,,,,,,
label,"Reference Documents - NZTA M10: 2020 Table 5.2, NZTA M27:2020 Table 5.2, TNZ P/11:2007 Table 7.1",,,,,,,
label,Material Acceptance Criteria (Method) - ASTM D3203-22,,,,,,,
label,Material Test Frequency - One test per 900 t of asphalt plant production,,,,,,,
label,Target Criteria - As specified for each mix type,,,,,,,
label,Action Point Records required - Test record,,,,,,,
label,Responsibility - SE / PE / PM / PQE,,,,,,,
checkpoint,5.03 - Lab (4),,,,,,,
label,Material Test Method Requirement - Maximum Theoratical Specific Gravity,,,,,,,
label,"Reference Documents - NZTA M10: 2020 Table 5.2, NZTA M27:2020 Table 5.2, TNZ P/11:2007 Table 7.1",,,,,,,
label,Material Acceptance Criteria (Method) - ASTM D2041,,,,,,,
label,Material Test Frequency - One test per 900 t of asphalt plant production,,,,,,,
label,Target Criteria - Report Value,,,,,,,
label,Action Point Records required - Test record,,,,,,,
label,Responsibility - SE / PE / PM / PQE,,,,,,,
checkpoint,5.04 - Field,,,,,,,
label,Material Test Method Requirement - Load Locate,,,,,,,
label,Reference Documents - Downer Procedures,,,,,,,
label,Material Acceptance Criteria (Method) - Each load can be indentified to a location. Record includes:,,,,,,,
label,— Truck ID/Rego/Driver,,,,,,,
label,— Depart Plant Time,,,,,,,
label,— Arrive Site Time,,,,,,,
label,— AC Temp on Arrival,,,,,,,
label,— Ground Temp on Arrival,,,,,,,
label,— Tonnage,,,,,,,
label,— Run Width,,,,,,,
label,— Estimated Run Length,,,,,,,
label,— Calculated Area,,,,,,,
label,— Calculated Average Depth,,,,,,,
label,Material Test Frequency - Every Load,,,,,,,
label,Target Criteria - All data is collected,,,,,,,
label,Action Point Records required - QA Sheet,,,,,,,
label,Responsibility - QA / SE / PE,,,,,,,
checkpoint,5.05 - Field,,,,,,,
label,"Material Test Method Requirement - NDM Density Testing On-Site, Mat and Joint",,,,,,,
label,"Reference Documents - NZTA M10:2020 9.9.1 and 9.9.2, NZTA M27:2020 9.9.1 and 9.9.2",,,,,,,
label,"Material Acceptance Criteria (Method) - ASTM D2950, ASTM D5361",,,,,,,
label,Material Test Frequency - 1 test per 300m² per layer (Min 8 / Construction lot),,,,,,,
label,○ 1 test per 100m per layer length (min 3 / Construction lot),,,,,,,
label,"Target Criteria - Mat: Mean air voids JMF +3,-2",,,,,,,
label,"○ Join: Mean air voids JMF +5,-2",,,,,,,
label,Action Point Records required - Test record,,,,,,,
label,Responsibility - QA / SE / PE,,,,,,,
checkpoint,5.06 - Field,,,,,,,
label,Material Test Method Requirement - Surface Level- Stringline checks for validation,,,,,,,
label,"Reference Documents - NZTA M10:2020 10.2, NZTA M27: 2020 10.2 Downer Procedures",,,,,,,
label,Material Acceptance Criteria (Method) - NZTA M/10,,,,,,,
label,Material Test Frequency - 5 Points (+1 point for each additional lane) across full width of carriageway at 10m frequency,,,,,,,
label,"○ Edge of Seals, Centre of each Lane, Centreline, Centre of each Lane, Edge of Seal",,,,,,,
label,Target Criteria - +15mm/-5mm from design or nominated level,,,,,,,
label,○ No more than 8mm deviaton from a 3m straight edge,,,,,,,
label,Action Point Records required - Survey record,,,,,,,
label,Responsibility - QA / SE / PE,,,,,,,
checkpoint,5.07 - Field,,,,,,,
label,Material Test Method Requirement - Post Surfacing Inspection,,,,,,,
label,Reference Documents - CCA Procedures,,,,,,,
label,Material Acceptance Criteria (Method) - Contract Specifications,,,,,,,
label,Material Test Frequency - 100% of site,,,,,,,
label,○ After surfacing (within 5 days),,,,,,,
label,Target Criteria - Line marking has been reinstated,,,,,,,
label,○ All excess material has been removed from site,,,,,,,
label,○ All CPs are clear from filter fabric and any excess material removed from on top service covers,,,,,,,
label,Action Point Records required - Survey record,,,,,,,
label,Responsibility - QA / SE / PE,,,,,,,
section,Post Construction,,,,,,,
checkpoint,6.01 - PQE,,,,,,,
label,Material Test Method Requirement - Asbuilt and RAMM Data,,,,,,,
label,Reference Documents - RAMM Update sheet,,,,,,,
label,Material Acceptance Criteria (Method) - Asset Management Information Plan,,,,,,,
label,Material Test Frequency - After works complete,,,,,,,
label,Target Criteria - RAMM sheet 100% complete and accurate .,,,,,,,
label,Action Point Records required - RAMM Asset Update sheet,,,,,,,
label,Responsibility - SE / PE / PM / PQE,,,,,,,
checkpoint,6.02 - PQE,,,,,,,
label,Material Test Method Requirement - Safety Audit,,,,,,,
label,Reference Documents - CCA DOC,,,,,,,
label,Material Acceptance Criteria (Method) - Safety Audit includes:,,,,,,,
label,— Road marking,,,,,,,
label,— Site is left in tidy condition,,,,,,,
label,— No TM signs on,,,,,,,
label,— Site inventory is back on site,,,,,,,
label,Action Point Records required - Survey record,,,,,,,
label,Responsibility - SE / PE / PM / PQE,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
