type,name,values,prefix,postfix,usage count,user addable,template name,
button,Haz. Substances are stored as per MSDS requirements,"Yes, No, N/A",,,,,,
checkpoint-status,Personal Protective Equipment,,,,,,,
button,Workers have the correct PPE as per site rules,"Yes, No, N/A",,,,,,
button,Replacement PPE is readily available,"Yes, No, N/A",,,,,,
button,Clothing in good condition,"Yes, No, N/A",,,,,,
button,"Safety footwear in good condition, with no steel showing","Yes, No, N/A",,,,,,
button,First aid facilities available,"Yes, No, N/A",,,,,,
button,Stocked First aid kit available,"Yes, No, N/A",,,,,,
checkpoint-group,Sunday,,,,,,,
checkpoint-status,Work Face/Area - Pass once all the below are Inspected,,,,,,,
button,Daily prestart has been conducted,"Yes, No, N/A",,,,,,
button,Workers trained in the task being performed,"Yes, No, N/A",,,,,,
button,"Relevant permits are in place and in date. (Hot works, etc.)","Yes, No, N/A",,,,,,
button,Potential new hazards associated with the work been identified,"Yes, No, N/A",,,,,,
button,Workers have been inducted into SWMS,"Yes, No, N/A",,,,,,
button,"Work face/area clean and tidy, free from debris","Yes, No, N/A",,,,,,
button,Designated walkways kept clear,"Yes, No, N/A",,,,,,
button,Lighting adequate for task being performed,"Yes, No, N/A",,,,,,
button,Materials secured and stored appropriately,"Yes, No, N/A",,,,,,
button,Bins available to dispose redundant material,"Yes, No, N/A",,,,,,
button,There is adequate ventilation at workface/area,"Yes, No, N/A",,,,,,
button,Noisy works occur as per site rules/restrictions. (site hours observed),"Yes, No, N/A",,,,,,
button,Any Working at heights task is in accordance with SWMS,"Yes, No, N/A",,,,,,
button,Working at heights permit obtained from Principal Contractor,"Yes, No, N/A",,,,,,
button,Environment considered whilst setting up/performing task,"Yes, No, N/A",,,,,,
button,Public and other trades considered whilst setting up/performing task,"Yes, No, N/A",,,,,,
checkpoint-status,"Tools, Plant & Equipment",,,,,,,
button,Tools have been visually inspected prior to use,"Yes, No, N/A",,,,,,
button,Tools used are appropriate for the task performed,"Yes, No, N/A",,,,,,
button,Electrical tools have current test and tag,"Yes, No, N/A",,,,,,
button,Leads are elevated off ground,"Yes, No, N/A",,,,,,
button,Mechanical aids available to reduce the risk of manual handling injury,"Yes, No, N/A",,,,,,
button,Principal Contractor has inducted all plant,"Yes, No, N/A",,,,,,
button,Plant maintenance records provided and current,"Yes, No, N/A",,,,,,
button,Daily logbooks completed on all plant being operated,"Yes, No, N/A",,,,,,
button,All plant operators are ticketed/competency verified,"Yes, No, N/A",,,,,,
button,New Haz. Subst. have been added to register and copy supplied,"Yes, No, N/A",,,,,,
button,Haz. Substances are stored as per MSDS requirements,"Yes, No, N/A",,,,,,
checkpoint-status,Personal Protective Equipment,,,,,,,
button,Workers have the correct PPE as per site rules,"Yes, No, N/A",,,,,,
button,Replacement PPE is readily available,"Yes, No, N/A",,,,,,
button,Clothing in good condition,"Yes, No, N/A",,,,,,
button,"Safety footwear in good condition, with no steel showing","Yes, No, N/A",,,,,,
button,First aid facilities available,"Yes, No, N/A",,,,,,
button,Stocked First aid kit available,"Yes, No, N/A",,,,,,
,,,,,,,,
checklist-flat,Project Shutdown Protocol Checklist,,,,,Yes,Project Shutdown Protocol Checklist,67264145-5949-4376-bf0d-fae6e62f342e
checkpoint-status,Project Shutdown Details,,,,,,,
label,Complete/Comment/Photo ALL aspects below to insure site is shut down correctly,,,,,,,
label,*** Add photos for each aspect as applicable ***,,,,,,,
checkpoint-status,Check Roof areas,,,,,,,
boolean,Area Clean/Tidy,,,,,,,
checkpoint-status,Check downpipes are connected with mechanical fixings not duct tape,,,,,,,
checkpoint-status,Turn OFF water supply to all temporary lines,,,,,,,
checkpoint-status,Check Stormwater/Sewer Pumpwells are all working,,,,,,,
button,Pumpwell is in good order,"No,Yes",,,,,,
label,If No comment/photo issues/solutions below,,,,,,,
checkpoint-status,Wilson open penetrations on all floors covered & sealed,,,,,,,
label,Photos attached below,,,,,,,
checkpoint-status,Shut down Main Water Pumps,,,,,,,
button,Pumps Made safe,"No,Yes",,,,,,
checkpoint-status,Turn OFF Hot Water Plants,,,,,,,
button,HW Plants Made safe,"No,Yes",,,,,,
checkpoint-status,Make sure all loose material is secure,,,,,,,
label,Including deck work,,,,,,,
checkpoint-status,TOTAL clean up of all materials,,,,,,,
label,Stacked/Stored adequately for duration of shut down,,,,,,,
checkpoint-status,Copper pipe not installed to be placed in secure location,,,,,,,
label,Attach photos of secured copper pipe below,,,,,,,
checkpoint-status,All IT items to be taken home,,,,,,,
label,Printers can remain on site,,,,,,,
checkpoint-status,All Tools stored in secure location OR removed from site,,,,,,,
button,Tools stored securely and photos attached,"No,Yes",,,,,,
text,If NO list Tools removed from site,,,,,,,
checkpoint-status,OXY hoses totally removed from bottles and placed in secure location,,,,,,,
label,Attach photos of secured OXY hoses below,,,,,,,
checkpoint-status,All Machinery shut down,,,,,,,
button,Keys removed from Machinery,"No,Yes",,,,,,
button,Machinery stored in a safe/secure location,"No,Yes",,,,,,
label,Attach photos of secured Machinery below,,,,,,,
checkpoint-status,"FINAL - Site adequately shutdown, All WPD items secured/removed or Made safe & Photos attached",,,,,,,
label,By passing acceptance the site is ready to be shutdown,,,,,,,
,,,,,,,,
checklist-flat,Pipework Flushing Procedure,,,,,Yes,Pipework Flushing Procedure,69f0dea4-88bb-4efb-9568-eda4a879b36a
checkpoint-status,Employee trained for task and reviewed installation instructions (product QR code / manufacturer's website / instruction manual),,,,,,,
checkpoint-status,Pipework Flushing Date & Time,,,,,,,
text,Date & time,,,,,,,
checkpoint-status,"All ""Flush Out Points"" on the floor requires warning signage",,,,,,,
checkpoint-status,"Check Required volume to be flushed from each system - hot & cold - calculations can be found in ""WPD Pipework Flushing Folder"" for time durations per area",,,,,,,
checkpoint-status,"Cold Water System - Start by opening tap located furthest from the meters, open others on the way back & observe time to ensure system has been sufficiently drained. Open outside taps for enough time to empty volume of the main line, then flush each toilet the required amount to empty each branch.",,,,,,,
checkpoint-status,"Hot Water System - Start by opening tap located closest to end of the return line, open others on the way back & observe time to ensure system has been sufficiently drained.",,,,,,,
checkpoint-status,Flushing showerheads & hoses - let the shower hang down (without touching the ground) it will let the water drain out afterwards. The water in a showerhead & hose when it sits there inside can become a risk and also causes scale buildup.,,,,,,,
label,"Faucets/taps with an aerator on it, should be removed during flushing, to allow the outlet to flush at high volume.",,,,,,,
checkpoint-status,All taps turned off & area made safe,,,,,,,
checkpoint-status,Complete register & attach photos,,,,,,,
checkpoint-status,Final sign off - Pass when satisfied to proceed (Any issues please comment & Add photos below),,,,,,,
label,Passing above includes Builder sign-off,,,,,,,
boolean,Area clean,,,,,,,
,,,,,,,,
checklist-flat,Daysheets (Labour & Materials),,,,,Yes,Daysheets (Labour & Materials),72ba27b8-7252-41fd-84e4-a3b793b5f4c8
checkpoint-status,Daysheet Completed & Ready for Invoicing,,,,,,,
text,Date,,,,,,,
text,Project,,,,,,,
text,Location,,,,,,,
text,Workers Name (Add hours in brackets),,,,,,,
text,Material 1 (Quantity & Description),,,,,,,
text,Material 2 (Quantity & Description),,,,,,,
text,Material 3 (Quantity & Description),,,,,,,
text,Material 4 (Quantity & Description),,,,,,,
text,Material 5 (Quantity & Description),,,,,,,
button,Reviewed by Wilson Supervisor,"Yes, No",,,,,,
boolean,Signature of Builder's Supervisor Added,,,,,,,
holdpoint,Signature Added - Click Here,,,,,,,
,,,,,,,,
checklist-flat,Gas BG,,,,,Yes,Gas BG,7700a1a3-9ae2-43f6-a406-7952b7e2b05c
checkpoint-status,Employee trained for task and reviewed installation instructions (product QR code / manufacturer's website / instruction manual),,,,,,,
checkpoint-status,Setout & alignment as per drawing (include revision below),,,,,,,
text,Drawing & revision number(s),,,,,,,
checkpoint-status,Correct material as per sample register,,,,,,,
checkpoint-status,Bedding material installed correctly,,,,,,,
checkpoint-status,Fittings & joints correctly installed to manufacturer's requirements,,,,,,,
checkpoint-status,Witness marks visible,,,,,,,
checkpoint-status,Pipework layed correctly and to AS 5601.1,,,,,,,
checkpoint-status,Inspection and Testing Prior to Concealment to AS 5601.1 (ESV start works notice),,,,,,,
checkpoint-status,Seal open ends with caps & high light to avoid damage,,,,,,,
checkpoint-status,Identification of services via I.D tape,,,,,,,
checkpoint-status,Backfill & compaction to specification in 300mm layers,,,,,,,
checkpoint-status,Final sign off - Pass when satisfied to proceed (Any issues please comment & Add photos below),,,,,,,
label,Passing above includes Builder sign-off,,,,,,,
boolean,Area clean and As-Built Markup,,,,,,,
,,,,,,,,
checklist-flat,Stormwater AG,,,,,Yes,Stormwater AG,776dd442-d329-49d9-9215-7fd8b113dbea
checkpoint-status,Employee trained for task and reviewed installation instructions (product QR code / manufacturer's website / instruction manual),,,,,,,
checkpoint-status,Setout & alignment as per drawing (include revision below),,,,,,,
text,Drawing & revision number(s),,,,,,,
checkpoint-status,Grades (as per AS:3500),,,,,,,
checkpoint-status,Location (as per hydraulic drawing),,,,,,,
text,Location,,,,,,,
checkpoint-status,Fixings - Securely fixed (As per Standards),,,,,,,
checkpoint-status,Fittings Joints ETC (as per AS 3500),,,,,,,
checkpoint-status,Inspection prior to closure,,,,,,,
checkpoint-status,Operation of pumps (Commissioning report) if Applicable,,,,,,,
checkpoint-status,Test water and discharge requirements are met,,,,,,,
checkpoint-status,Correct invert level AS per AS 3500,,,,,,,
checkpoint-status,Final sign off - Pass when satisfied to proceed (Any issues please comment & Add photos below),,,,,,,
label,Passing above includes Builder sign-off,,,,,,,
boolean,Area clean,,,,,,,
,,,,,,,,
checklist-sectioned,Commissioning Report for Tempering Valves,,,,,Yes,Commissioning Report for Tempering Valves,79b7dc1f-6966-48b2-9fc1-b2a721a2d501
checkpoint-group,Location & Specifics,,,,,,,
checkpoint-status,Report Details (Pass once Entered),,,,,,,
text,Name of Establishment,,,,,,,
text,Address of Establishment,,,,,,,
text,Contact Person,,,,,,,
text,Phone Number,,,,,,,
text,Date,,,,,,,
checkpoint-group,Mixing Valve Specifics,,,,,,,
checkpoint-status,Valves,,,,,,,
text,Make of Mixing Valve,,,,,,,
text,Model,,,,,,,
text,Size,,,,,,,
text,Apartment,,,,,,,
text,Valve Location,,,,,,,
checkpoint-status,No. of Outlets Served,,,,,,,
text,Total No. of Mixing Valves On-Site/Building,,,,,,,
text,Baths,,,,,,,
text,Basins,,,,,,,
text,Showers,,,,,,,
text,Other Outlets (Add Details),,,,,,,
label,Please note that technical data sheets are installed to the valve mounting board for maintenance,,,,,,,
checkpoint-status,Valve installed to requirements of: - As Per Below,,,,,,,
button,The drawing & Specification,"Yes, No",,,,,,
button,The valve manufacturer/supplier,"Yes, No",,,,,,
button,The valve is set to 48 degrees,"Yes, No",,,,,,
button,Strainers cleaned,"Yes, No",,,,,,
checkpoint-status,Commissioning Sign-off (Pass when Entered & Signature added),,,,,,,
text,Plumbers Name,,,,,,,
text,Date,,,,,,,
holdpoint,Click to Add Plumbers Signature,,,,,,,
,,,,,,,,
checklist-flat,Pit,,,,,Yes,Pit,819cd8c8-f917-4f2c-a000-6df2ad699cea
checkpoint-status,Employee trained for task and reviewed installation instructions (product QR code / manufacturer's website / instruction manual),,,,,,,
checkpoint-status,Latest specifications and standards nominated in ITP,,,,,,,
checkpoint-status,Setout & alignment as per latest available drawing (include revision below),,,,,,,
text,Drawing & revision number(s),,,,,,,
text,Correct approved materials as per sample register,,,,,,,
checkpoint-status,Manufacturer's Quality,,,,,,,
checkpoint-status,Pit Excavation,,,,,,,
checkpoint-status,Pit Installation & correct invert levels (as per AS 3500.3 Section 7.5),,,,,,,
checkpoint-status,Builder sign off prior concealment,,,,,,,
checkpoint-status,Backfilling (as per AS 3500.3 Section 6.2.11),,,,,,,
checkpoint-status,Compaction of Material (As per Specification / Geotechnical report),,,,,,,
checkpoint-status,Clean and Flush,,,,,,,
checkpoint-status,Inspection Prior to Closure,,,,,,,
checkpoint-status,Final sign off - Pass when satisfied to proceed (Any issues please comment & Add photos below),,,,,,,
label,Passing above includes Builder sign-off,,,,,,,
boolean,Area clean,,,,,,,
,,,,,,,,
checklist-flat,Hot Water,,,,,Yes,Hot Water,8231491e-2676-45ea-a4d9-b1bac2c067f7
checkpoint-status,Employee trained for task and reviewed installation instructions (product QR code / manufacturer's website / instruction manual),,,,,,,
checkpoint-status,Setout & alignment as per drawing (include revision below),,,,,,,
text,Drawing & revision number(s),,,,,,,
checkpoint-status,Material type (as per sample submission),,,,,,,
checkpoint-status,"Pipework fittings, bends, joints etc (as per AS 3500.1 section 2.6)",,,,,,,
checkpoint-status,Welding / pressfit / push fit (as per AS 3500.1),,,,,,,
checkpoint-status,Support & fixings (acoustic / seismic / water hammer),,,,,,,
checkpoint-status,Pipework installation (as per AS 3500.1),,,,,,,
checkpoint-status,Check no cross connection,,,,,,,
checkpoint-status,Pressure test (1500kpa pressure test),,,,,,,
checkpoint-status,3rd Party Inspection (Including the below as applicable),,,,,,,
text,Name,,,,,,,
text,Company,,,,,,,
holdpoint,Click to Add 3rd party signature(s) & any documentation,,,,,,,
checkpoint-status,Final sign off - Pass when satisfied to proceed (Any issues please comment & Add photos below),,,,,,,
label,Passing above includes Builder sign-off,,,,,,,
boolean,Area clean,,,,,,,
,,,,,,,,
checklist-sectioned,Corridor Template,,,,,Yes,Corridor Template,8a643e99-1421-48af-b83d-7ed37c34a799
checkpoint-group,High Level Services,,,,,,,
checkpoint-status,Employee trained for task and reviewed installation instructions (product QR code / manufacturer's website / instruction manual),,,,,,,
checkpoint-status,Setout & alignment as per drawing (include revision below),,,,,,,
text,Drawing & revision number(s),,,,,,,
checkpoint-status,Material type as per approved sample submission with AGA or watermarks,,,,,,,
checkpoint-status,"Welding , press fittings, witness marks visually checked",,,,,,,
checkpoint-status,Fixings & seismic support to standards,,,,,,,
checkpoint-status,Pipework installations to code requirements,,,,,,,
checkpoint-status,Water meters installed to authority standards,,,,,,,
checkpoint-status,Gas 25mm separation achieved from other services as per AS 5601.1,,,,,,,
checkpoint-status,"Penetrations, fire protection, wall sealant installed to the BCA requirements",,,,,,,
checkpoint-status,"Identifications of services, valves & meters to standards",,,,,,,
checkpoint-status,Pressure test to code requirements,,,,,,,
checkpoint-status,Final sign off - Pass when satisfied to proceed (Any issues please comment & Add photos below),,,,,,,
label,Passing above includes Builder sign-off,,,,,,,
boolean,Area clean,,,,,,,
checkpoint-group,Drainage,,,,,,,
checkpoint-status,Employee trained for task and reviewed installation instructions (product QR code / manufacturer's website / instruction manual) and reviewed installation instructions (product QR code / manufacturer's website / instruction manual),,,,,,,
checkpoint-status,Stormwater riser,,,,,,,
checkpoint-status,Syfon drainage,,,,,,,
checkpoint-status,Final sign off - Pass when satisfied to proceed (Any issues please comment & Add photos below),,,,,,,
boolean,Area clean,,,,,,,
checkpoint-group,Sewer AG,,,,,,,
checkpoint-status,Employee trained for task and reviewed installation instructions (product QR code / manufacturer's website / instruction manual),,,,,,,
checkpoint-status,Setout & alignment as per drawing (include revision below),,,,,,,
text,Drawing & revision number(s),,,,,,,
checkpoint-status,"Grades, fittings & joints installed to standards",,,,,,,
checkpoint-status,Fixings & seismic support to standards,,,,,,,
checkpoint-status,Expansion joints per floor installed correctly & clipped,,,,,,,
checkpoint-status,Pipe risers sealed per floor & capped off to prevent damage,,,,,,,
checkpoint-status,Correct invert level (As per Standards),,,,,,,
checkpoint-status,Vents and AAV installed (As per Standards),,,,,,,
checkpoint-status,Acoustic lagging installed to acoustic specification,,,,,,,
checkpoint-status,Pipework water tested to 15Kpa,,,,,,,
checkpoint-status,Identifications of services,,,,,,,
checkpoint-status,Final sign off - Pass when satisfied to proceed (Any issues please comment & Add photos below),,,,,,,
label,Passing above includes Builder sign-off,,,,,,,
boolean,Area clean,,,,,,,
,,,,,,,,
checklist-flat,Recycled Water,,,,,Yes,Recycled Water,8fa6c34d-f1de-4f8e-9f46-f2da84cb45af
checkpoint-status,Employee trained for task and reviewed installation instructions (product QR code / manufacturer's website / instruction manual),,,,,,,
checkpoint-status,Setout and alignment as per drawing (include revision in comments),,,,,,,
text,Material type (as per sample submission),,,,,,,
checkpoint-status,"Pipework fittings, bends, joints etc (as per AS 3500.1 section 2.6)",,,,,,,
checkpoint-status,Welding / pressfit / push fit (as per AS 3500.1),,,,,,,
checkpoint-status,Support & fixings (acoustic / seismic / water hammer),,,,,,,
checkpoint-status,Pipework installation (as per AS 3500.1),,,,,,,
checkpoint-status,Check no cross connection with domestic water supply,,,,,,,
checkpoint-status,Pressure test (1500kpa pressure test),,,,,,,
checkpoint-status,Identifications of services,,,,,,,
checkpoint-status,Final inspection (3rd Party),,,,,,,
checkpoint-status,Final sign off - Pass when satisfied to proceed (Any issues please comment & Add photos below),,,,,,,
label,Passing above includes Builder sign-off,,,,,,,
boolean,Area clean,,,,,,,
,,,,,,,,
checklist-flat,Greasy BG,,,,,Yes,Greasy BG,93a3c3d2-d387-4dd8-bf8f-588dd56b7ae0
checkpoint-status,Employee trained for task and reviewed installation instructions (product QR code / manufacturer's website / instruction manual),,,,,,,
checkpoint-status,Latest specifications and standards nominated in ITP,,,,,,,
checkpoint-status,Setout & alignment as per latest available drawing (include revision below),,,,,,,
text,Drawing & revision number(s),,,,,,,
checkpoint-status,Correct approved materials as per sample register,,,,,,,
checkpoint-status,Excavation undertaken & no issues (Any issues comment below),,,,,,,
checkpoint-status,Pipe bedding material comply (as per AS 3500),,,,,,,
checkpoint-status,"Grades, fittings & joints installed to standards",,,,,,,
checkpoint-status,Pipe clean out via water flush,,,,,,,
checkpoint-status,Inspection & Testing Prior to Concealment to AS 3500.2 section 13,,,,,,,
checkpoint-status,Builder sign off prior concealment,,,,,,,
checkpoint-status,Seal open ends with caps & high light to avoid damage,,,,,,,
checkpoint-status,Backfill & Compaction of Material (As per Specification / Geotechnical report),,,,,,,
checkpoint-status,CCTV on completion & record results,,,,,,,
checkpoint-status,Final sign off - Pass when satisfied to proceed (Any issues please comment & Add photos below),,,,,,,
label,Passing above includes Builder sign-off,,,,,,,
boolean,Area clean,,,,,,,
,,,,,,,,
checklist-flat,Cold Water Checklist,,,,,Yes,Cold Water Checklist,96bb2fc5-a1de-427d-adf5-cbadba4e8ad8
checkpoint-status,Employee trained for task and reviewed installation instructions (product QR code / manufacturer's website / instruction manual),,,,,,,
checkpoint-status,Setout & alignment as per drawing (include revision below),,,,,,,
text,Drawing & revision number(s),,,,,,,
checkpoint-status,Material type (as per sample submission),,,,,,,
checkpoint-status,"Pipework fittings, bends, joints etc (as per AS 3500.1 section 2.6)",,,,,,,
checkpoint-status,Welding / pressfit / push fit (as per AS 3500.1),,,,,,,
checkpoint-status,Support & fixings (acoustic / seismic / water hammer),,,,,,,
checkpoint-status,Pipework installation (as per AS 3500.1),,,,,,,
checkpoint-status,Check no cross connection,,,,,,,
checkpoint-status,Pressure test (1500kpa pressure test),,,,,,,
checkpoint-status,3rd Party Inspection (Including the below as applicable),,,,,,,
text,Name,,,,,,,
text,Company,,,,,,,
holdpoint,Click to Add 3rd party signature(s) & any documentation,,,,,,,
checkpoint-status,Final sign off - Pass when satisfied to proceed (Any issues please comment & Add photos below),,,,,,,
label,Passing above includes Builder sign-off,,,,,,,
boolean,Area clean,,,,,,,
,,,,,,,,
checklist-flat,Variation,,,,,Yes,Variation,978ec66d-540c-48bf-b75b-7e8c76534461
checkpoint-status,Variation Details Complete (Pass once inputted),,,,,,,
text,Variation Name,,,,,,,
text,Variation Description,,,,,,,
text,"Materials & labour breakdown (Names, Hours & Material(s)/Quantities)",,,,,,,
text,Acknowledgement,,,,,,,
text,Signature/Reference Mail,,,,,,,
checkpoint-status,Photo(s),,,,,,,
checkpoint-status,Supporting Documentation (Attached or Referenced),,,,,,,
checkpoint-status,Variation Sign-Off - Click to Add signatures below,,,,,,,
button,Wilson Representative Signature Added below,"Yes, No",,,,,,
button,Builder Representative Signature Added below,"Yes, No",,,,,,
holdpoint,Click to Add Signatures of Wilson & Builder's Representative,,,,,,,
,,,,,,,,
checklist-sectioned,Service Log - Thermostatic Mixing Valves (TMV),,,,,Yes,Service Log - Thermostatic Mixing Valves (TMV),9a3c98a8-4c25-478a-889a-1d1de82c1114
checkpoint-group,TMV - Service Log Sheet,,,,,,,
checkpoint-status,Service Log Details,,,,,,,
label,Use a seperate sheet for each valve,,,,,,,
text,Name of Establishment,,,,,,,
text,Address of Establishment,,,,,,,
text,Contact Person,,,,,,,
text,Phone Number,,,,,,,
text,Work Order Number,,,,,,,
text,Date,,,,,,,
text,Make & Type of Hot Water Unit,,,,,,,
text,Make of Mixing Valve,,,,,,,
text,Model,,,,,,,
text,Size,,,,,,,
text,Valve Location/Building,,,,,,,
text,Room or Area Designation,,,,,,,
checkpoint-status,No. of Outlets Served (Pass when Entered),,,,,,,
text,Total No. of Mixing Valves On-Site/Building,,,,,,,
text,Baths,,,,,,,
text,Basins,,,,,,,
text,Showers,,,,,,,
text,Other Outlets (Add Details),,,,,,,
checkpoint-status,"Valve installed to requirements of valve manufacturer / supplier, Department of Health & the local water supply authority",,,,,,,
label,If Failed - Provide Details below,,,,,,,
text,Failure Details,,,,,,,
text,Date of Previous Service on this Valve,,,,,,,
text,Previous Service carried out by,,,,,,,
button,Any current complaints concerning installation or operation reported by establishment personel,"Yes, No",,,,,,
label,"If NO, Provide Details below",,,,,,,
text,Failure Details,,,,,,,
text,Particulars of Service Work carried out,,,,,,,
text,List of Items replaced & Part Numbers,,,,,,,
text,"Temp, of warm water at outlet",,,,,,,
checkpoint-status,Fail Safe Test (Add comments below),,,,,,,
checkpoint-status,Valve considered satisfactory for further use,,,,,,,
label,"If NO, Provide Details below",,,,,,,
text,Failure Details,,,,,,,
text,Next Service Due (12 Months Maximum),,,,,,,
checkpoint-group,Service Log Details,,,,,,,
checkpoint-status,Sign-off (Pass once completed & signature Details added),,,,,,,
label,"I hereby certify that all work has been carried out in accordance with the valve manufacturers / suppliers warranty published maintenance / service instructions, the requirements of the Department of Health and the local water supply authority",,,,,,,
label,NOTE: A duplicate copy of this report is to be retained at the site for any inspection by authorised persons,,,,,,,
text,License Number,,,,,,,
text,Contractors Authority No,,,,,,,
text,Date of Service,,,,,,,
holdpoint,Click to Add Licensed Plumbers Signature,,,,,,,
checkpoint-group,Valve Install,,,,,,,
checkpoint-status,Valve Installation Details,,,,,,,
text,Valve size & Installation recommended by,,,,,,,
text,Valve Supplied by,,,,,,,
text,Valve Comissioned by,,,,,,,
text,Date of Installation,,,,,,,
text,Drawing No. & Revision,,,,,,,
text,Certificate of Compliance/Inspection No,,,,,,,
checkpoint-status,Service Manual On-site,,,,,,,
text,Report received by,,,,,,,
text,Position,,,,,,,
text,Date,,,,,,,
holdpoint,Clcik to Add Signature of Receiver,,,,,,,
,,,,,,,,
checklist-flat,Inspection Chamber,,,,,Yes,Inspection Chamber,9b88b206-d8d9-400a-8e84-e015a2b771fa
checkpoint-status,Employee trained for task and reviewed installation instructions (product QR code / manufacturer's website / instruction manual),,,,,,,
checkpoint-status,Latest specifications and standards nominated in ITP,,,,,,,
checkpoint-status,Setout & alignment as per latest available drawing (include revision below),,,,,,,
text,Drawing & revision number(s),,,,,,,
text,Correct approved materials as per sample register,,,,,,,
checkpoint-status,Manufacturer's Quality,,,,,,,
checkpoint-status,Inspection Chamber Excavation,,,,,,,
checkpoint-status,Inspection Chamber Installation & correct invert levels (as per AS 3500.2 Section 4.8),,,,,,,
checkpoint-status,Builder sign off prior concealment,,,,,,,
checkpoint-status,Backfilling (as per AS 3500.2 Section 5.5),,,,,,,
checkpoint-status,Compaction of Material (As per Specification / Geotechnical report),,,,,,,
checkpoint-status,Clean and Flush,,,,,,,
checkpoint-status,Inspection Prior to Closure,,,,,,,
checkpoint-status,Final sign off - Pass when satisfied to proceed (Any issues please comment & Add photos below),,,,,,,
label,Passing above includes Builder sign-off,,,,,,,
boolean,Area clean,,,,,,,
,,,,,,,,
checklist-flat,Pump / Macerator Station,,,,,Yes,Pump / Macerator Station,a8f5e0fa-912d-4fd6-89b3-a43cb2eff59f
checkpoint-status,Employee trained for task and reviewed installation instructions (product QR code / manufacturer's website / instruction manual),,,,,,,
checkpoint-status,Latest specifications and standards,,,,,,,
checkpoint-status,Setout & alignment as per latest available drawing (include revision below),,,,,,,
text,Drawing & revision number(s),,,,,,,
text,Correct approved materials as per sample register,,,,,,,
checkpoint-status,Manufacturer's quality,,,,,,,
checkpoint-status,Pit excavation,,,,,,,
checkpoint-status,Pit installation & correct invert levels,,,,,,,
checkpoint-status,Pump installed correctly,,,,,,,
checkpoint-status,Guide rails installed correctly,,,,,,,
checkpoint-status,All valves installed correctly,,,,,,,
checkpoint-status,Pressure transducer installed correctly,,,,,,,
checkpoint-status,Builder sign off prior concealment,,,,,,,
checkpoint-status,Backfilling (as per specification / geotechnical report),,,,,,,
checkpoint-status,Compaction of material (as per specification / geotechnical report),,,,,,,
checkpoint-status,Clean and flush,,,,,,,
checkpoint-status,Inspection and photos prior to closure,,,,,,,
checkpoint-status,Final sign off - Pass when satisfied to proceed (Any issues please comment & Add photos below),,,,,,,
label,Passing above includes Builder sign-off,,,,,,,
,,,,,,,,
checklist-flat,Fire Collars,,,,,Yes,Fire Collars,aa241013-8b90-4cfe-8831-0747ffa45ca3
checkpoint-status,Employee trained for task and reviewed installation instructions (product QR code / manufacturer's website / instruction manual),,,,,,,
checkpoint-status,Setout & alignment as per drawing (include revision below),,,,,,,
text,Drawing & revision number(s),,,,,,,
checkpoint-status,Installation as per manufacturer's requirements,,,,,,,
checkpoint-status,Correct fire collar location (as per drawing),,,,,,,
text,Location,,,,,,,
checkpoint-status,Fire tags as per fire matrix installed,,,,,,,
checkpoint-status,Structurally correct (Engineers Approval required),,,,,,,
boolean,Engineers Approval attached,,,,,,,
checkpoint-status,Fire sealant installed correctly,,,,,,,
checkpoint-status,Final Inspection - 3rd Party (Including the below as applicable),,,,,,,
text,Name,,,,,,,
text,Company,,,,,,,
holdpoint,Click to Add 3rd party signature(s),,,,,,,
checkpoint-status,Final sign off - Pass when satisfied to proceed (Any issues please comment & Add photos below),,,,,,,
label,Passing above includes Builder sign-off,,,,,,,
,,,,,,,,
checklist-flat,Rainwater,,,,,Yes,Rainwater,ae7e669c-ec76-4cb0-95c8-e5e068411579
checkpoint-status,Employee trained for task and reviewed installation instructions (product QR code / manufacturer's website / instruction manual),,,,,,,
checkpoint-status,Setout & alignment as per drawing (include revision below),,,,,,,
text,Drawing & revision number(s),,,,,,,
checkpoint-status,Material type as per approved sample submission,,,,,,,
checkpoint-status,"Pipework fittings, bends, joints etc (as per AS 3500.1 section 2.6)",,,,,,,
checkpoint-status,Welding / pressfit / push fit (as per AS 3500.1),,,,,,,
checkpoint-status,Support & fixings (acoustic / seismic / water hammer),,,,,,,
checkpoint-status,Pipework Installation (as per AS 3500.1),,,,,,,
checkpoint-status,Check no cross connection,,,,,,,
checkpoint-status,Pressure test (1500kpa pressure test),,,,,,,
checkpoint-status,Identifications of services,,,,,,,
checkpoint-status,Final sign off - Pass when satisfied to proceed (Any issues please comment & Add photos below),,,,,,,
label,Passing above includes Builder sign-off,,,,,,,
boolean,Area clean,,,,,,,
,,,,,,,,
checklist-sectioned,Hitachi ZX225US-5B Excavator Prestart - Checklist,,,,,Yes,Hitachi ZX225US-5B Excavator Prestart - Checklist,b3640be6-742b-4177-b5d5-a5e51bc7097f
checkpoint-group,Prestart,,,,,,,
checkpoint-status,Details - Pass once entered,,,,,,,
label,Hitachi - Model ZX225US-5B,,,,,,,
label,S/N-HCMDCN21J00308416,,,,,,,
text,Prestart check completed on (DD/MM/YYYY),,,,,,,
text,Odometer/Hours Reading,,,,,,,
text,Location/Site,,,,,,,
checkpoint-status,"Operator declaration - As the operator, I declare that I have been trained in the safe use of this machine, hold appropriate qualification to operate and have been VOC'ed",,,,,,,
label,Any issues/observations please add comments & photos below,,,,,,,
