"Id","Type","Name","Values","Prompting Name","Postfix","Usage Count","Resource Id"
"cd33ee5f-4616-52a7-8d74-1ad1a9569f34","note","Check Item - Check Item",,,,,
"8a2a65d6-c724-5cf1-a9a9-1f1e6ff627a3","note","Reference - MRTS20 Cl. 9.3",,,,,
,"checkpoint","Final Verification",,,,,
"0765fe03-4344-574c-87bd-d2772a31f25d","note","Project Manager Verify that the Above has been Constructed according to Specification",,,,,
"f6f416c7-c98e-5d5d-8e23-6e5110ad44b2","textbox","Print Name:",,,,,
"92c7e75a-d225-50f1-a4d1-f20e518de760","date","Date:",,,,,
"8d12867b-d937-5e78-aba7-cbd36b9a9883","note","Client Verify that the Above has been Constructed according to Specification",,,,,
"4c1f7117-229e-58ff-bdf4-ff74a00839d3","textbox","Print Name:",,,,,
"71dea2a9-0807-5c10-b84a-56f75229a843","date","Date:",,,,,
,"signoff","Sign ITP",,,,,

,"checklist","14.08 - Demolition, Removal, Salvage & Re-erection of Road Furniture","itp","14.08 - Demolition, Removal, Salvage & Re-erection of Road Furniture",,1,"23fb40a4-43f8-47b3-8153-a69b54a4cdc5"
,"section","Details",,,,,
,"checkpoint","The items of road furniture to be demolished and disposed of are listed in Clause 3 of MRTS14.1",,,,,
"934d5927-2f1a-5bdd-98ee-18ec02e0da53","note","Acceptance Criteria & Frequency (Project Specific) - Visual",,,,,
"f740b2d5-7e95-5077-82ab-eb3a6757e470","note","Check Item - Check Item",,,,,
"0ec4eaaf-6674-5e64-afed-7144ec3b1019","note","Reference - MRTS14 Cl 7.2",,,,,
,"checkpoint","Seven days prior to commencement, the Contractor shall submit a schedule of items to be salvaged in accordance with the design documentation.",,,,,
"5d0350cb-64a4-51c9-a69b-3c5a7540c5af","note","Acceptance Criteria & Frequency (Project Specific) - Visual",,,,,
"3eb1173b-ff7b-536f-b9e6-6a0985f296ab","note","Check Item - Milestone",,,,,
"d7af47ff-f395-5cef-843d-c823da13d311","note","Reference - MRTS14 Cl 8.2",,,,,
,"checkpoint","Dismantling and removal shall not commence until expiration of the seven day period.",,,,,
"0eabb5ef-3cdb-5452-929e-9466bd85be03","note","Acceptance Criteria & Frequency (Project Specific) - Visual",,,,,
"7f40a797-52b3-532e-951f-34513889bc69","note","Check Item - Hold Point 1",,,,,
"95c906f3-668e-5d75-a344-d43239025f49","note","Reference - MRTS14 Cl 8.2",,,,,
,"signoff","HOLD POINT",,,,,
,"checkpoint","Salvaged materials shall be transported and stored in accordance with Cluase 1.2 of MRTS14.1",,,,,
"ab5e612f-b8ab-52dc-aeee-1f95e54061b8","note","Acceptance Criteria & Frequency (Project Specific) - Visual",,,,,
"fdee87da-4576-57fd-8a63-c8571ae202c1","note","Check Item - Check Item",,,,,
"14cd4c2c-1221-59f5-8bfb-62e4d953a225","note","Reference - MRTS14 Cl 8.4",,,,,
,"checkpoint","Seven days prior to commencement, the Contractor shall submit a schedule of items to be dismantled for re-erection in accordance with the design documentation.",,,,,
"10857995-b379-5e16-8480-2a4a470da024","note","Acceptance Criteria & Frequency (Project Specific) - Visual",,,,,
"bff28009-c84a-5d85-8f13-6aee8da96447","note","Check Item - Milestone",,,,,
"d3612d6a-9fee-5bf1-ab36-b19286a6500b","note","Reference - MRTS14 Cl 9.2",,,,,
,"checkpoint","Dismantling and removal shall not commence until expiration of the seven day period.",,,,,
"b85ee328-1231-5e32-8110-38dd071e6fb7","note","Acceptance Criteria & Frequency (Project Specific) - Visual",,,,,
"e6d3e831-0466-511e-8dd1-5c414290c972","note","Check Item - Hold Point 2",,,,,
"0e5f53dd-299e-5800-969d-4ce11c7e1044","note","Reference - MRTS14 Cl 9.2",,,,,
,"signoff","HOLD POINT",,,,,
,"checkpoint","Final Verification",,,,,
"a8102be3-4045-5dfa-8a66-d19ac221fa68","note","Project Manager Verify that the Above has been Constructed according to Specification",,,,,
"eabc9c22-f8b3-58ea-bb09-0e65650f4d68","textbox","Print Name:",,,,,
"01695b02-01f6-5cb7-b18a-ecb899d19055","date","Date:",,,,,
"a68ed5b8-ed8a-5333-ad9a-2f36bcd0095e","note","Client Verify that the Above has been Constructed according to Specification",,,,,
"32d0784f-386e-5443-9cb0-db76ba0cab40","textbox","Print Name:",,,,,
"0b67fd61-5871-5b0d-abe9-6c9f379a40e2","date","Date:",,,,,
,"signoff","Sign ITP",,,,,
,"section","Final Sign Offs (to be completed at closure of Lot)",,,,,
,"checkpoint","Agreed Quantities",,,,,
,"signoff","Agreed Quantities Sign Off",,,,,
,"checkpoint","Closure of Lot",,,,,
,"signoff","Closure of Lot Sign Off",,,,,

,"checklist","14.20 - Installation of Steel beam Guardrail and End Treatments (Public Domain)","itp","14.20 - Installation of Steel beam Guardrail and End Treatments (Public Domain)",,0,"e337bef9-4f73-4c16-850a-95b9b5d6ee8f"
,"section","Details",,,,,
,"checkpoint","Manufacture of steel beam guardrail post, panel components and end treatments are maufactured by an approved manufacturer",,,,,
"f6b610f9-0966-5f5a-ae99-42e8c1a64f83","note","Acceptance Criteria & Frequency (Project Specific) - Visual",,,,,
"63044201-a903-5369-9f3a-2496410c6092","note","Check Item - Check Item",,,,,
"3dc792a8-082d-5391-aec9-2e71dfa07a4c","note","Reference - MRTS14 Cl20.2.1",,,,,
,"checkpoint","Supply of steel beam guardrail post, panel components and end treatments are supplied by an approved supplier",,,,,
"f48ccd54-f2ef-5689-bd6c-3050698b5e6a","note","Acceptance Criteria & Frequency (Project Specific) - Visual",,,,,
"f1548cb0-3d57-5926-98c1-c0681489fb3f","note","Check Item - Check Item",,,,,
"49b8e9b7-e3df-5877-b4e6-46dd271bc918","note","Reference - MRTS14 Cl20.3.1",,,,,
,"checkpoint","All the steel manufacturer test certificates shall be supplied to the Administrator. The Administrator shall review and approve the certificates.",,,,,
"fe51a499-dc13-56e6-b225-40b9378bee65","note","Acceptance Criteria & Frequency (Project Specific) - Written",,,,,
"fc611fca-bd26-5b6a-b04e-051b65cd8953","note","Check Item - Hold Point 7",,,,,
"033ae46e-2d32-5c6b-8260-a088ae99ca32","note","Reference - MRTS14 Cl. 20.4.5",,,,,
,"signoff","HOLD POINT",,,,,
,"checkpoint","If test certificates are not available, the Contractor shall submit to the Administrator for approval a proposal for selecting samples for testing.",,,,,
"437ae8fd-5dce-5d13-855b-bfca45043204","note","Acceptance Criteria & Frequency (Project Specific) - Written",,,,,
"1278ade6-a26a-5498-9d94-4b0d965646b5","note","Check Item - Witness Point 2",,,,,
"44fd806b-3a56-5d7e-80f8-bd26e8c1d894","note","Reference - MRTS14 Cl. 20.4.5",,,,,
,"checkpoint","All projects are to be supplied with a min. two extra posts and panels from each batch. The Administrator shall randomly select from each batch two post and two panels for Audit testing.",,,,,
"30db1eed-89e9-56b0-b906-40d464dbec8f","note","Acceptance Criteria & Frequency (Project Specific) - Visual",,,,,
"4e7336c2-55ec-56d7-a3c0-11656b2ae53b","note","Check Item - Witness Point 3",,,,,
"39fdd05e-9e35-554e-aab9-1ab6d219c645","note","Reference - MRTS14 Cl. 20.4.6.1",,,,,
,"checkpoint","Installation shall not commence until the Administrator has confirmed the materials tested match the material test certificates supplied.",,,,,
"47e0ff79-417a-51f1-9880-397f06f56b4f","note","Acceptance Criteria & Frequency (Project Specific) - Visual",,,,,
"9dffb41a-fbe9-5167-8f3d-9d18fb712da1","note","Check Item - Hold Point 8",,,,,
"8eb9f6af-09a9-51fa-bcbb-e75876f44867","note","Reference - MRTS14 Cl. 20.4.6.3",,,,,
,"signoff","HOLD POINT",,,,,
,"checkpoint","All welders must comply with the requirements of Clause 20.5.2 otherwise a TMR representative shall be present when macro samples are prepared to show conformorance",,,,,
"4094acad-6142-5c35-8b4f-8321f693ca7a","note","Acceptance Criteria & Frequency (Project Specific) - Visual",,,,,
"ee9323ed-ce18-5308-82db-494b2e5d4f2e","note","Check Item - Hold Point 9",,,,,
"ee7d930a-95e6-5f9a-aad1-c75d9ec85ad6","note","Reference - MRTS14 Cl. 20.5.2",,,,,
,"signoff","HOLD POINT",,,,,
,"checkpoint","Steel Beam guardrail installed in the locations shown in the design documentation and in accordance with the Standard Drawings",,,,,
"50a00f52-61b6-586c-b801-e316563d3f39","note","Acceptance Criteria & Frequency (Project Specific) - Visual",,,,,
"62b9225e-6690-54ec-a2bf-f21ddfee24bb","note","Check Item - Check Item",,,,,
"205248b0-9220-5173-ac92-913ed38a1d6d","note","Reference - MRTS14 Cl20.6.1",,,,,
,"checkpoint","Steel Posts driven into ground except where posts are to be driven into asphalt, concrete or rock.",,,,,
"6b81d377-9465-5e06-a885-3c1ecceb6b11","note","Acceptance Criteria & Frequency (Project Specific) - Visual",,,,,
"665acc74-1eec-5ef7-8745-cbe0e26ddbbb","note","Check Item - Check Item",,,,,
"660b890b-0faa-5f6e-8cd2-4cabbbd1e98d","note","Reference - MRTS14 Cl20.6.2",,,,,
,"checkpoint","Where ground is asphalt, concrete or rock, a hole shall be excavated in accordane with Cl 20.6.2",,,,,
"9b35e87c-0627-5f1b-99b4-58d3a81d1d06","note","Acceptance Criteria & Frequency (Project Specific) - Visual",,,,,
"445aea16-59a4-58fd-bc73-718f862ee76b","note","Check Item - Check Item",,,,,
"60c65a37-263c-5ad4-9631-520abc121575","note","Reference - MRTS14 Cl20.6.2",,,,,
,"checkpoint","Terminals installed as per the design documentation",,,,,
"c820ade2-485c-5edc-9b64-18831a4329d4","note","Acceptance Criteria & Frequency (Project Specific) - Visual",,,,,
"06816669-cd80-5f09-8bfc-cf32a7bacafc","note","Check Item - Check Item",,,,,
"3dbb9325-b1a0-5e76-bbdc-29ffbfdf32cb","note","Reference - MRTS14 Cl20.6.3",,,,,
,"checkpoint","Delinerators installed on steel beam guardrail in accordance with the MUTCD Part 2",,,,,
"6ac7d116-196a-56c9-abc7-54b1217f745d","note","Acceptance Criteria & Frequency (Project Specific) - Visual",,,,,
"8225a87a-2c85-56ef-a05a-88b850081a35","note","Check Item - Check Item",,,,,
"fad61ab9-b3e4-5647-a8e7-a603e3ec50f5","note","Reference - MRTS14 Cl20.6.5",,,,,
,"checkpoint","Installed within Geometric Tolerances",,,,,
"5f847678-5f5c-584b-bf66-855806a08287","note","Acceptance Criteria & Frequency (Project Specific) - Visual",,,,,
"c1c0695b-bbb0-520e-9884-c3128c573155","note","Check Item - Check Item",,,,,
"91fa1dec-7f39-5047-a8c4-a44b26c79760","note","Reference - MRTS14 Cl20.6.6",,,,,
,"checkpoint","Adminstrator accepts guardrail installation as per the design documentation",,,,,
"614a3ce5-5141-5558-9991-c1084e2e3af7","note","Acceptance Criteria & Frequency (Project Specific) - Visual",,,,,
"7ad4b991-8442-5b0b-adab-eeaa71ac9d81","note","Check Item - Hold Point 10",,,,,
"4d9491b9-0426-5787-9cef-b6226fa029c3","note","Reference - MRTS14 Cl 20.6.7",,,,,
,"signoff","HOLD POINT",,,,,
,"checkpoint","Final Verification",,,,,
"c73fcb8e-e1f9-5c10-a584-530ce48241dd","note","Project Manager Verify that the Above has been Constructed according to Specification",,,,,
"0091c788-f5f0-554c-9b60-324c5ab795ea","textbox","Print Name:",,,,,
"33202076-41ca-5d83-bfd2-7f32293f2bf0","date","Date:",,,,,
"09ebb62a-56f6-5b77-bc58-6a86d95e2215","note","Client Verify that the Above has been Constructed according to Specification",,,,,
"8d18e718-f5f0-5a13-aedd-793a3a7d346c","textbox","Print Name:",,,,,
"2c6ed2c0-ab5a-5a76-b784-a32bcd80d965","date","Date:",,,,,
,"signoff","Sign ITP",,,,,

,"checklist","14.21 - Installation of Steel beam Guardrail and End Treatments (Proprietary Systems)","itp","14.21 - Installation of Steel beam Guardrail and End Treatments (Proprietary Systems)",,1,"f22d5cf1-2f5b-4d09-9c4c-8b336526789e"
,"section","Details",,,,,
,"checkpoint","Proprietary road safety barrier systems and/or end treatment shall be manufactured, fabricated and assembled in accordance with the design and specifications provided by the system and/or device designer.",,,,,
"20df078c-6d2e-5c55-a69d-5bdbc0f6deb0","note","Acceptance Criteria & Frequency (Project Specific) - Visual",,,,,
"0ef18643-4bb0-571a-9d9b-a39ea73bb898","note","Check Item - Check Item",,,,,
"13e5b209-2ed2-5238-b8d7-f802ad27113a","note","Reference - MRTS14 Cl21.2",,,,,
,"checkpoint","The installer of proprietary road safety systems shall provide the required quality documentation in accordance with clause 21.2 to the Administrator.",,,,,
"2d281c8e-cb93-5042-b979-95a9dd7c652c","note","Acceptance Criteria & Frequency (Project Specific) - Written",,,,,
"d40a747b-2e62-5b80-802f-96736bcd0ee4","note","Check Item - Hold Point",,,,,
"69332ffc-d05f-56d7-9191-994ae1dc424c","note","Reference - MRTS14 Cl21.2",,,,,
,"checkpoint","Proprietary barrier systems shall be installed as shown in and required by the design documentation and in accordance with the requirements of the installation manual.",,,,,
"350e214b-c57f-540a-bcf9-76c411812910","note","Acceptance Criteria & Frequency (Project Specific) - Visual",,,,,
"bdfb04be-78fb-565b-afdb-d3971d1dffc1","note","Check Item - Check Item",,,,,
"b87999a3-1bd5-5e32-904e-7a365e451057","note","Reference - MRTS14 Cl. 21.4.1",,,,,
,"checkpoint","Where the design of the system is provided by the Contractor, the design, installation drawings, specifications and evidence and conditions of acceptance for use on state-controlled roads in Queensland shall be provided to the Administrator prior to commencement of installation.",,,,,
"0e164b0f-bd40-5fca-ae73-9bdfef16929a","note","Acceptance Criteria & Frequency (Project Specific) - Written",,,,,
"1c33e034-3fd3-507b-a4a8-635f1c7cc4a0","note","Check Item - Hold Point 12",,,,,
"72ffa523-723c-5f71-bf97-0ff37a05fec6","note","Reference - MRTS14 Cl. 21.4.1",,,,,
,"signoff","HOLD POINT",,,,,
,"checkpoint","Delineation shall conform to the requirements of Clause 10.2.4 of MRTS14 and shall be installed in accordance with Part 2 of the MUTCD.",,,,,
"1e163d13-0bde-55ad-a7c6-60d2ad3a20a7","note","Acceptance Criteria & Frequency (Project Specific) - Visual",,,,,
"ae343970-3db5-5b42-a8cb-c35e2d50880c","note","Check Item - Check Item",,,,,
"bf295a62-641f-5e7b-a9da-627d278921f2","note","Reference - MRTS14 Cl. 21.4.5",,,,,
,"checkpoint","Proprietary systems shall be installed in accordance with the tolerances specified by the supplier. Where not specified, the alignment shall not deviate from the design by more than 20mm and the height shall not deviate by more than 10mm from the design.",,,,,
"e238c433-be5c-5ba8-859a-682791371156","note","Acceptance Criteria & Frequency (Project Specific) - Visual",,,,,
"8dd2ace8-b800-5bc7-9b50-adb6cf04ad57","note","Check Item - Check Item",,,,,
"d845b0ca-3e70-51d5-926d-0f200589a700","note","Reference - MRTS14 Cl. 21.4.6.2",,,,,
,"checkpoint","The quality records of proprietary systems shall include: - Evidence and conditions of acceptance for use on state-controlled roads in Queensland - Supplier's instructions or procedures for the installation and ongoing maintenance and repair - Details of the country of manufacture of all components - Quality documentation showing the supplied components are in accordance with the supplier's specification - A copy of the detailed design (where not provided by the Principal)",,,,,
"5d12ff49-0dfc-5c1f-8202-1debe94845e5","note","Acceptance Criteria & Frequency (Project Specific) - Visual",,,,,
"812f3d44-1da2-51dc-bbee-4b00c08cf88c","note","Check Item - Check Item",,,,,
"363008db-b5c6-542e-be8f-eece9e94a33d","note","Reference - MRTS14 Cl. 21.4.7",,,,,
,"checkpoint","Final Verification",,,,,
"e5135aad-34c3-5dbf-bf36-8c5bdc617ab1","note","Project Manager Verify that the Above has been Constructed according to Specification",,,,,
"15052c69-27a8-5fd1-b6b6-d76552de53e4","textbox","Print Name:",,,,,
"4faf334c-6493-546b-8a72-9d0f4fed752e","date","Date:",,,,,
"0144f8aa-6a83-59a8-aa61-3863d5d00579","note","Client Verify that the Above has been Constructed according to Specification",,,,,
"a4e1fca1-4f87-5b76-ac6b-4a72eecc9c1f","textbox","Print Name:",,,,,
"0366c016-46ff-51da-a787-5b576f36b6de","date","Date:",,,,,
,"signoff","Sign ITP",,,,,

,"checklist","16.01 - Landscape and Revegetation","itp","16.01 - Landscape and Revegetation",,0,"ce369170-ed86-41d4-8492-d1e7538ddfb8"
,"section","Soil Management Plan",,,,,
,"checkpoint","Soil Management Plan - assessed for suitability by the Administrator in accordance with the conditions of Clause 5.2.1 of MRTS16",,,,,
"edaaf223-a250-5309-859e-65cd584c99e9","note","Acceptance Criteria & Frequency (Project Specific) - Written Acceptance",,,,,
"78dfd6ef-f24f-5f12-aa30-20bcb25ae95c","note","Check Item - Hold Point 1",,,,,
"2a655939-c3d0-5333-a745-5bdce33c2e6c","note","Reference - MRTS16 Cl 5.2.1",,,,,
,"signoff","HOLD POINT",,,,,
,"checkpoint","Where a Contractor proposes to water vegetation works with non-potable water a Non-Potable Water Management Plans shall be submmited and assessed for suitability by the Administrator.",,,,,
"48d9da6c-4de6-5616-b3cb-09fb650fee4e","note","Acceptance Criteria & Frequency (Project Specific) - Written Acceptance",,,,,
"9c9a8215-c9b1-572d-8dba-dbd601685c8c","note","Check Item - Hold Point 2",,,,,
"90806483-d530-5c9a-9ee5-2248d1e484e7","note","Reference - MRTS16 Cl 5.2.2",,,,,
,"signoff","HOLD POINT",,,,,
,"checkpoint","Seed Supply Proposal submitted for determination as to its suitability by the Administrator, within 30 days of the date of Possession of Site.",,,,,
"acf9fbc3-ee8d-5ae4-b2db-72d74cb75483","note","Acceptance Criteria & Frequency (Project Specific) - Written Acceptance",,,,,
"c4255825-ac52-5614-9c54-d3b3f5b2c468","note","Check Item - Hold Point 3",,,,,
"c3225331-5d56-5072-af11-6e53a2b9fa3b","note","Reference - MRTS16 Cl 5.3.1",,,,,
,"signoff","HOLD POINT",,,,,
,"section","Materials",,,,,
,"checkpoint","Materials imported to site shall be free of prohibited or restricted biosecurity matter.",,,,,
"5d7dd4a6-be4c-5ef7-a81e-a57ffb2ad064","note","Acceptance Criteria & Frequency (Project Specific) - Visual",,,,,
"711714a2-eaa9-5be1-919d-f8d01ff390a1","note","Check Item - Check Item",,,,,
"e225d669-506c-5847-a2d4-537e49799a1e","note","Reference - MRTS16 Cl 7",,,,,
,"checkpoint","Materials are stored to ensure no deterioration or contamination occurs",,,,,
"0acd1ce1-4a99-5b3c-bbb4-94692c2ff945","note","Acceptance Criteria & Frequency (Project Specific) - Visual",,,,,
"b70f11e5-073f-51a3-9e72-66ec1c8f0e03","note","Check Item - Check Item",,,,,
"af3466d6-e7d2-5fc3-8b91-7a777cdc9e8a","note","Reference - MRTS16 Cl 7",,,,,
,"checkpoint","Materials; including pesticides, soil amelioration agents, soil, seeding, turf, mulch, matting, plants water, plant bed edging and irrigation systems, comply with requirements and specifications set out in MRTS16 Clause 7 where applicable",,,,,
"16238685-4255-5fa5-9d3a-f299fb3b4277","note","Acceptance Criteria & Frequency (Project Specific) - Visual",,,,,
"39f5e58e-0f07-5339-bb83-6c95df92d214","note","Check Item - Check Item",,,,,
"9cb3b03d-fe2e-515a-a9e6-4c0a980576f9","note","Reference - MRTS16 Cl 7",,,,,
,"checkpoint","The extent and types of vegetation treatments are installed as specified in the contract and/or shown on the drawings",,,,,
"d2dd21e2-cb5f-57ca-b888-6849e3be9404","note","Acceptance Criteria & Frequency (Project Specific) - Visual",,,,,
"98397934-e652-54fc-abed-8e50ca474761","note","Check Item - Check Item",,,,,
"c127f54c-b4ab-58a1-a06b-b10651559313","note","Reference - MRTS16 Cl 8",,,,,
,"section","Weed Control",,,,,
,"checkpoint","Routine inspections of the site shall be undertaken to treat weeds as appropriate for their destruction prior to flowering/seeding. Weeds manually removed shall be disposed of off-site",,,,,
"3d1199e4-0056-5f2f-9c20-d205eeaabcc0","note","Acceptance Criteria & Frequency (Project Specific) - Visual",,,,,
"494158f6-8481-5e11-b21c-cd4a4ff0ea3d","note","Check Item - Check Item",,,,,
"1553fa31-75dc-5f2c-a45a-81bb69049c50","note","Reference - MRTS16.1 Cl 3.1.1",,,,,
,"section","Subsoil and Topsoil Amelioration",,,,,
,"checkpoint","Ground preparation works carried out within the drip line of retained vegetation, 300mm of paths, kerbs, road furniture or structures and in accordance with TMR Standard Drawings 1644 and 1646",,,,,
"197969fa-89a7-51c4-98ca-9533f6af1982","note","Acceptance Criteria & Frequency (Project Specific) - Visual",,,,,
"9f867fae-7804-51fd-bd5f-c4eb5de279d3","note","Check Item - Check Item",,,,,
"16940c9d-60d1-5989-8d3c-53ec4d39a598","note","Reference - MRTS16 Cl 8.1 TMR SD 1644, TMR SD 1646",,,,,
,"checkpoint","Site is weed free prior to ground preparation operations",,,,,
"c9e7b00b-d308-5bbb-8063-8531e9bf8942","note","Acceptance Criteria & Frequency (Project Specific) - Visual",,,,,
"c7b663df-f6f9-57bc-8a54-1bc1fc6b8e53","note","Check Item - Witness Point",,,,,
"788b5ea1-2a43-530e-92d5-c6fa46c66c23","note","Reference - MRTS16 Cl 8.1.1.2",,,,,
,"checkpoint","Administrator notified at least 3 days before each of the following:",,,,,
"c866843a-00ab-5e3e-9107-15155436b2fa","note","○ Application and incorporation of amelioration agents",,,,,
"8f8d0920-bb7a-5ebf-997e-75cd0a305b8b","note","○ Ripping",,,,,
"b47c13d2-2f21-5644-a7b1-99c07d9481b2","note","○ Cultivation",,,,,
"5df9e7a8-f600-5f11-b8b1-42bdc3ee3f23","note","○ Roughening",,,,,
"82cb4919-5cd9-5691-b2dc-169c25c650e9","note","Acceptance Criteria & Frequency (Project Specific) - Visual",,,,,
"42b95e04-b0c3-5a3e-a7bc-86a8913cfd37","note","Check Item - Witness Point",,,,,
"17c0bae6-fe25-5659-bdd0-bba85aa30585","note","Reference - MRTS16 Cl 8.1.1.3 Cl 8.1.1.4 Cl 8.1.1.5 Cl 8.1.1.6 Cl 8.1.2.4",,,,,
,"checkpoint","Stockpiled topsoil is in accordance to Form D - Manufactured Site Topsoil Compliance Testing prior to being used",,,,,
"443bd23f-8780-5ad8-a03b-3f906589bdd2","note","Acceptance Criteria & Frequency (Project Specific) - Visual",,,,,
"fefff5b2-a154-5908-bb27-ed53d6be5713","note","Check Item - Hold Point 6",,,,,
"8591867b-e40b-5356-a300-71f04a30718f","note","Reference - MRTS16 Cl 8.1.2.3",,,,,
,"signoff","HOLD POINT",,,,,
,"checkpoint","Topsoil installed evenly over the surface, within 5 days of subsoil preparation and at the required minimum depth",,,,,
"afbcbde1-38b7-5e7c-8666-3bfbaf04366e","note","Acceptance Criteria & Frequency (Project Specific) - Visual",,,,,
"406a7bad-3b21-5e2a-96cb-fd6025be1944","note","Check Item - Check Item",,,,,
"a19699ff-2a0a-5052-b6ba-5351abaefd8b","note","Reference - MRTS16 Cl 8.1.2.4",,,,,
,"section","Grass seeding, Hydromulching and Turfing",,,,,
,"checkpoint","Fertilisers are broadcast evenly over topsoil in accordance to manufacturer's recommendation and the prepared surface has had a water and a wetting agent applied",,,,,
"17f2d4d0-b252-5a19-b9e4-ae008b737794","note","Acceptance Criteria & Frequency (Project Specific) - Visual",,,,,
"03793129-4ad5-5462-9580-3028a89b2b50","note","Check Item - Check Item",,,,,
"5337388f-59a4-5a59-9267-636303dafc18","note","Reference - MRTS16 Cl 8.2.2",,,,,
,"checkpoint","Application rate of hydro-compost, seeding mix and timing shall be submitted to the Administrator prior to application for approval.",,,,,
"b3cb4a67-9b1f-5019-bbf2-89f1d0dff3f5","note","Acceptance Criteria & Frequency (Project Specific) - Visual",,,,,
"c1a44d38-0d99-5c43-a44c-2a01a604c609","note","Check Item - Check Item",,,,,
"7967107a-2b65-56ae-8f03-6fe8d77c7eb4","note","Reference - MRTS16.1 Cl. 3.6",,,,,
,"signoff","HOLD POINT",,,,,
,"checkpoint","Turf installed within 2 days of topsoil, within 24 hours of delivery and in accordance to Table 8.2.2 with initial watering on the day of installation and at least 10L/m2",,,,,
"d3128f8c-44c1-55d4-a651-86b38bf1b046","note","Acceptance Criteria & Frequency (Project Specific) - Visual",,,,,
"918587c3-e136-507e-a33a-fe49ae7d5420","note","Check Item - Check Item",,,,,
"7313bca0-7b7d-549e-b6fd-61e4c54265a6","note","Reference - MRTS16 Cl 8.2.2",,,,,
,"section","Establishment, Monitoring and Finalisation",,,,,
,"checkpoint","Certificate of commencement of landscape and revegetation works establishment period issued and is a minimum of 90 days",,,,,
"8d1c3897-bc4f-595f-9d01-edc530445756","note","Acceptance Criteria & Frequency (Project Specific) - Visual",,,,,
"8466a8e1-1ab6-5180-ba50-4cd13baea4fc","note","Check Item - Milestone",,,,,
"675ac15a-c373-5267-837e-0f320cbde107","note","Reference - MRTS16 Cl 9.1",,,,,
,"checkpoint","All Establishment operations; including, watering, fertilising, weed, pest and disease control, mowing, slashing and brush cutting, pruning, and repair and reinstallation of failed plants, comply with Clause 9.1.1",,,,,
"cc3be1b3-4846-538f-a023-bfb90899af0e","note","Acceptance Criteria & Frequency (Project Specific) - Visual",,,,,
"936211e1-5e4c-539c-8a15-afd58ea938fa","note","Check Item - Check Item",,,,,
"11f9a565-8480-58c9-b783-13ea778ab768","note","Reference - MRTS16 Cl 9.1.1",,,,,
,"checkpoint","If a plant failure is determine to relate to the species, a substitute species has been proposed and submitted to the administrator for suitability",,,,,
"c85b9f64-d568-5d64-b913-e6cbdce2226c","note","Acceptance Criteria & Frequency (Project Specific) - Visual",,,,,
"94705ce5-4e42-5610-8819-d1e5867f3256","note","Check Item - Hold Point 10",,,,,
"e9fbfe5f-b0c7-5ca6-b0de-083039aae56b","note","Reference - MRTS16 Cl 9.1.1.5 Cl 9.2.1.5",,,,,
,"signoff","HOLD POINT",,,,,
,"checkpoint","Certificate of commencement of landscape and revegetation works monitoring period issued and is a minimum of 90 days unless otherwise specified",,,,,
"fa435f69-a090-5b9f-908f-11a90c1cfd36","note","Acceptance Criteria & Frequency (Project Specific) - Visual",,,,,
"c74e5a9e-a85f-5864-bd79-167167d6e9b8","note","Check Item - Milestone",,,,,
"9c771c13-eeeb-5d13-875c-2f291047d1eb","note","Reference - MRTS16 Cl 9.2",,,,,
,"checkpoint","All Monitoring operations; including, watering, fertilising, weed, pest and disease control, mowing, slashing and brush cutting, pruning, and repair and reinstallation of failed plants, comply with Clause 9.2.1",,,,,
"877b7cdf-08bf-5ee7-8676-1f07539dd73a","note","Acceptance Criteria & Frequency (Project Specific) - Visual",,,,,
"3aeb312c-3477-580e-846d-c5e37507e7e5","note","Check Item - Check Item",,,,,
"296b3049-20fc-5644-a59a-0388c78a7c95","note","Reference - MRTS16 Cl 9.2.1",,,,,
,"checkpoint","Certificate of finalisation of landscape and revegetation works monitoring period issued",,,,,
"fdd21fe9-a279-5a3d-bfb6-47df5e51cd27","note","Acceptance Criteria & Frequency (Project Specific) - Visual",,,,,
"9b71ed9f-1b2e-5d91-bbed-b5b5294d3128","note","Check Item - Milestone",,,,,
"4f87f377-1ab0-58ad-9c99-655ef821f8c2","note","Reference - MRTS16 Cl 9.2",,,,,
,"checkpoint","Final Verification",,,,,
"faf92237-e720-5066-8545-43ac92410f54","note","Supervisor/QA Verify that the Above has been Constructed according to Specification",,,,,
"c27aafd0-7e70-59ec-8e38-c56f6cd0df92","textbox","Print Name:",,,,,
"fbbf7c84-7dd7-5a64-9e95-f1256a7b27ca","date","Date:",,,,,
"4eaeb734-2977-5add-943a-dc3fbc81f59f","note","Project Manager Verify that the Above has been Constructed according to Specification",,,,,
"d6d7a0fa-9649-5214-9a61-d28a025fe966","textbox","Print Name:",,,,,
"d7d20118-a96e-5747-83e6-ab16259f4f80","date","Date:",,,,,
,"signoff","Sign ITP",,,,,
,"section","Final Sign Offs (to be completed at closure of Lot)",,,,,
,"checkpoint","Agreed Quantities",,,,,
,"signoff","Agreed Quantities Sign Off",,,,,
,"checkpoint","Closure of Lot",,,,,
,"signoff","Closure of Lot Sign Off",,,,,

,"checklist","22.01 - Supply of Cover Aggregate","itp","22.01 - Supply of Cover Aggregate",,0,"be0094cc-89b4-450c-9c27-2f5d1fc37d03"
,"section","Details",,,,,
