type,name,values,prefix,postfix,usage count,user addable,template name,
label,Fitting: Backflow Prevention Devices,,,,,,,
label,Comment: AS 2845.3 test. Nil Parts,,,,,,,
checkpoint-status,40 - Level 1 Plant Room,,,,,,,
label,Item: serial no: A00818,,,,,,,
label,Fitting: Backflow Prevention Devices,,,,,,,
label,Comment: AS 2845.3 test. Nil Parts,,,,,,,
checkpoint-status,41 - Level 1 Plant Room,,,,,,,
label,Item: serial no: 1022741016,,,,,,,
label,Fitting: Backflow Prevention Devices,,,,,,,
label,Comment: AS 2845.3 test. Nil Parts,,,,,,,
,,,,,,,,
checklist-flat,Thermostatic Mixing Valves Commissioning Log Sheet,,,,,Yes,Thermostatic Mixing Valves Commissioning Log Sheet,716d7f2e-7ecc-451c-86e9-040bcf2368fe
checkpoint-status,Valve Details,,,,,,,
text,Date:,,,,,,,
select,Model No:,"100,015,002,500",,,,,,
text,Location:,,,,,,,
text,Room Designation:,,,,,,,
text,TMV Barcode #:,,,,,,,
text,Number of outlets served:,,,,,,,
text,Prescribed temperature range for associated warm water:,,,degrees C,,,,
checkpoint-status,Does installation comply with manufacturer’s instructions?,,,,,,,
checkpoint-status,Does the valve have the thermal flush cartridge installed?,,,,,,,
checkpoint-status,Water Temperature Tested,,,,,,,
text,Temperature of cold water supply,,,°C,,,,
text,Temperature of warm water supply,,,°C,,,,
checkpoint-status,Dynamic Pressure Tested,,,,,,,
text,Dynamic pressure of hot water,,,KPA,,,,
text,Dynamic pressure of cold water,,,KPA,,,,
checkpoint-status,Check Fail Safe Operation (Hot water at least 20°C above warm water),,,,,,,
checkpoint-status,Take photo of room number and door where TMV is located,,,,,,,
checkpoint-status,Take photo of TMV tested,,,,,,,
checkpoint-status,Commissioned,,,,,,,
text,By Whom:,,,,,,,
text,When:,,,,,,,
,,,,,,,,
checklist-flat,Hydraulic Inspection Test - Recycled,,,,,Yes,Hydraulic Service Inspection - Recycled,7ec362ce-4221-46ac-8840-bd613c19a8d6
checkpoint-status,Hydraulic Inspection Test - Recycled,,,,,,,
label,"Address: 135 Donnybrook Road, Mickleham",,,,,,,
label,Contact: Rachael Brown,,,,,,,
label,Phone: 0404 222 900,,,,,,,
text,Building:,,,,,,,
checkpoint-status,Does the installation appear in good working order.,,,,,,,
checkpoint-status,Do the isolation valves appear in good working order? Check for: Normal operation Leaks Corrosion,,,,,,,
text,Comments:,,,,,,,
checkpoint-status,Confirm adequate access to isolation valves.,,,,,,,
checkpoint-status,Confirm water supply to fixtures is apparent.,,,,,,,
text,Comments/Further Details,,,,,,,
text,Inspected By:,,,,,,,
,,,,,,,,
checklist-flat,Backflow Prevention Device Test Report,,,,,Yes,Backflow Prevention Device Test Report,8c6d40a2-6623-4df1-a248-fddd5d991c1f
checkpoint-no-status,Backflow Prevention Device Test Report Details:,,,,,,,
text,Owner/Occupier:,,,,,,,
text,Address:,,,,,,,
label,Licence: 50043,,,,,,,
radio,Type of Test:,"Annual Test,Installation Test",,,,,,
text,Location of Device:,,,,,,,
text,Authorized Tester Name:,,,,,,,
text,Test Kit Serial No.,,,,,,,
text,Tester Licence No.:,,,,,,,
text,Test Kit Calibration Date:,,,,,,,
text,Date of Test:,,,,,,,
checkpoint-no-status,Device Details and Test Results,,,,,,,
button,Permission to Isolate Water Supply,"No,Yes",,,,,,
label,Device:,,,,,,,
text,Make:,,,,,,,
text,Size:,,,mm,,,,
text,Model No.:,,,,,,,
text,Serial No.:,,,,,,,
button,Is the device installed high enough to prevent ingress of any possible contaminated water?,"No,Yes",,,,,,
boolean,Containment Protection,,,,,,,
boolean,Individual Protection,,,,,,,
boolean,Zone Protection,,,,,,,
button,Strainer Installed,"No,Yes",,,,,,
button,Strainer Cleaned,"No,Yes",,,,,,
radio,Device Type,"Double Check Valve,RPZD (Reduced Pressure Zone Device)",,,,,,
label,Valve,,,,,,,
text,Check Valve 1,,,,,,,
text,Check Valve 2,,,,,,,
text,Relief Valve,,,,,,,
label,Testing Results,,,,,,,
text,Close tight at:,,,kpa (min 35kpa),,,,
boolean,Leaked,,,,,,,
text,Close tight at:,,,kpa (min 7kpa),,,,
boolean,Leaked,,,,,,,
text,Opened at:,,,kpa (min 14kpa),,,,
boolean,Leaked,,,,,,,
label,Reason for the device failure,,,,,,,
boolean,Incorrect position,,,,,,,
boolean,Incorrect installation,,,,,,,
boolean,Foreign material in the device,,,,,,,
boolean,Spring wear damage,,,,,,,
boolean,Seal or Rubber Damage,,,,,,,
boolean,Other,,,,,,,
text,Other:,,,,,,,
label,Test after maintenance,,,,,,,
text,Close tight at:,,,kpa (min 35kpa),,,,
boolean,Leaked,,,,,,,
text,Close tight at:,,,kpa (min 7kpa),,,,
boolean,Leaked,,,,,,,
text,Opened at:,,,kpa (min 14kpa),,,,
boolean,Leaked,,,,,,,
button,Water turned back on,"No,Yes",,,,,,
text,Describe the maintenance:,,,,,,,
text,Parts used in repair:,,,,,,,
button,Is the device installed correctly,"No,Yes",,,,,,
checkpoint-status,Test Result,,,,,,,
text,Tester Name:,,,,,,,
text,Date:,,,,,,,
holdpoint,Add Signature,,,,,,,
,,,,,,,,
checklist-flat,Quality Control Flow Test and Compliance Report Safety Showers,,,,,Yes,Quality Control Flow Test and Compliance Report Safety Showers,931287cf-d563-4d39-bf43-173300539006
checkpoint-status,Quality Control Flow Test and Compliance Report Safety Showers:,,,,,,,
text,Drawing Nos/Rev:,,,,,,,
text,Appliance Tested:,,,,,,,
text,Room No.:,,,,,,,
checkpoint-status,Specified System Working,,,,,,,
text,Pressure:,,,KPA,,,,
text,Flow Rate:,,,LPS,,,,
checkpoint-status,International Standard ANSI Z358.1 2004,,,,,,,
text,Pressure:,,,KPA,,,,
text,Flow Rate:,,,LPS,,,,
checkpoint-status,Pipe Installed,,,,,,,
text,Pressure set on each floor:,,,KPA,,,,
text,Cold:,,Size,mm,,,,
text,Capable flow rate:,,,LPS,,,,
text,Hot:,,Size,mm,,,,
text,Capable flow rate:,,,LPS,,,,
checkpoint-status,TMV Installed,,,,,,,
text,Brand:,,,,,,,
text,Model:,,,,,,,
text,Flow Rate:,,,LPS,,,,
text,Temp Set:,,,,,,,
button,Pull level confirm flow,"Yes,No",,,,,,
button,Riser valves open,"Yes,No",,,,,,
button,Safety shower valve open,"Yes,No",,,,,,
button,Drain outlet not obstructed,"Yes,No",,,,,,
checkpoint-status,Temperature Test,,,,,,,
label,"Disconnect shower head, connect hose and extend to drain, turn on shower, test temperature",,,,,,,
text,Temperature:,,,°C,,,,
checkpoint-status,Sign Off,,,,,,,
text,Geschke Pty Ltd. Representative,,,,,,,
text,Others Present,,,,,,,
text,Date of Satisfactory Completion,,,,,,,
,,,,,,,,
checklist-flat,Hydraulic Inspection Test - Stormwater,,,,,Yes,Hydraulic Inspection Test - Stormwater,af8bdfa1-e89a-4723-8301-029c6138810d
checkpoint-status,Hydraulic Inspection Test - Stormwater,,,,,,,
label,"Address: 135 Donnybrook Road, Mickleham",,,,,,,
label,Contact: Rachael Brown,,,,,,,
label,Phone: 0404 222 900,,,,,,,
text,Building:,,,,,,,
checkpoint-status,Does the installation appear in good working order.,,,,,,,
checkpoint-status,Visually inspect stormwater pits. Confirm no blockages.,,,,,,,
checkpoint-status,Confirm pit lids are in good condition and lids are adequately greased,,,,,,,
checkpoint-status,Visually inspect inspection openings. Confirm no blockages,,,,,,,
text,Comments/Further Details,,,,,,,
text,Inspected By:,,,,,,,
,,,,,,,,
checklist-flat,Hydraulic Inspection Test - Recycled,,,,,Yes,Hydraulic Inspection Test - Recycled,b4ffea54-48ad-4f80-bfd2-99a8268caccb
checkpoint-status,Hydraulic Inspection Test - Recycled,,,,,,,
label,"Address: 135 Donnybrook Road, Mickleham",,,,,,,
label,Contact: Rachael Brown,,,,,,,
label,Phone: 0404 222 900,,,,,,,
text,Building:,,,,,,,
checkpoint-status,Does the installation appear in good working order.,,,,,,,
checkpoint-status,"Do the isolation valves appear in good working order? Check for:
 Normal operation
 Leaks
 Corrosion",,,,,,,
text,Comments:,,,,,,,
checkpoint-status,Confirm adequate access to isolation valves.,,,,,,,
checkpoint-status,Confirm water supply to fixtures is apparent.,,,,,,,
text,Comments/Further Details,,,,,,,
text,Inspected By:,,,,,,,
,,,,,,,,
checklist-sectioned,Avian Annual Preventative Maintenance,,,,,Yes,Avian Annual Preventative Maintenance,bbe30663-dc94-4902-a0b7-8225c4c875d4
checkpoint-group,Avian General Hydraulic Maintenance Cover Page,,,,,,,
checkpoint-status,1 - External Works,,,,,,,
label,Room No.: 7.E01,,,,,,,
label,Item: Stormwater Pumpwell,,,,,,,
label,Fitting: QH2457,,,,,,,
label,"Comment: operational check, no parts or repairs",,,,,,,
checkpoint-status,2 - Chemical Store Room,,,,,,,
label,Room No.: 7.B01,,,,,,,
label,Item: Sewer Pumpwell,,,,,,,
label,Fitting: QH2005,,,,,,,
label,"Comment: operational check, no parts or repairs",,,,,,,
checkpoint-status,3 - Hot Water System,,,,,,,
label,Room No.: 7.B03,,,,,,,
label,Item: Containment Hot Water Unit,,,,,,,
label,Fitting: QH2005-HWU,,,,,,,
label,"Comment: operational check, no parts or repairs",,,,,,,
checkpoint-status,4 - Plant Room 1,,,,,,,
label,Room No.: 7.21,,,,,,,
label,Item: Cold Water Pump Package,,,,,,,
label,Fitting: QH2005-Cold,,,,,,,
label,"Comment: operational check, no parts or repairs",,,,,,,
checkpoint-status,5 - Plant Room 1,,,,,,,
label,Room No.: 7.21,,,,,,,
label,Item: Hot Water Pump Package,,,,,,,
label,Fitting: QH2005-Hot,,,,,,,
label,"Comment: operational check, no parts or repairs",,,,,,,
checkpoint-status,6 - Waste Decon Room,,,,,,,
label,Room No.: 7.B02,,,,,,,
label,Item: Basin - Under Sink Pump,,,,,,,
label,Fitting: QH2005-Basin,,,,,,,
label,"Comment: operational check, no parts or repairs",,,,,,,
checkpoint-status,7 - External Works,,,,,,,
label,Room No.: 7.E01,,,,,,,
label,Item: Cooling Pit,,,,,,,
label,Fitting: 2000L Pit,,,,,,,
label,"Comment: operational check, no parts or repairs",,,,,,,
checkpoint-status,8 - Plant Room 1,,,,,,,
label,Room No.: 7.21,,,,,,,
label,Item: Drain Vent Skids,,,,,,,
label,Fitting: Fineweld,,,,,,,
label,"Comment: operational check, no parts or repairs",,,,,,,
checkpoint-status,9 - Chemical Fill Station,,,,,,,
label,Room No.: 7.191,,,,,,,
label,Item: Chemical Dosing Pumps,,,,,,,
label,Fitting: Pumps,,,,,,,
label,"Comment: operational check, no parts or repairs",,,,,,,
checkpoint-status,10 - Decon Waste B,,,,,,,
label,Room No.: 7.163,,,,,,,
label,Item: FW2,,,,,,,
label,Fitting: Floor waste,,,,,,,
label,"Comment: Visual check, no parts or repairs",,,,,,,
checkpoint-status,11 - Decon Waste A,,,,,,,
label,Room No.: 7.158,,,,,,,
label,Item: FW2,,,,,,,
label,Fitting: Floor waste,,,,,,,
label,"Comment: Visual check, no parts or repairs",,,,,,,
checkpoint-status,12 - Sample Room A,,,,,,,
label,Room No.: 7.155,,,,,,,
label,Item: FW2,,,,,,,
label,Fitting: Floor waste,,,,,,,
label,"Comment: Visual check, no parts or repairs",,,,,,,
checkpoint-status,13 - Sample Room B,,,,,,,
label,Room No.: 7.166,,,,,,,
label,Item: FW2,,,,,,,
label,Fitting: Floor waste,,,,,,,
label,"Comment: Visual check, no parts or repairs",,,,,,,
checkpoint-status,14 - Freezer Room 1 / Decon Waste,,,,,,,
label,Room No.: 7.115,,,,,,,
label,Item: FW2,,,,,,,
label,Fitting: Floor waste,,,,,,,
label,"Comment: Visual check, no parts or repairs",,,,,,,
checkpoint-status,15 - Freezer Room 2 / Decon Waste,,,,,,,
label,Room No.: 7.134,,,,,,,
label,Item: FW2,,,,,,,
label,Fitting: Floor waste,,,,,,,
label,"Comment: Visual check, no parts or repairs",,,,,,,
checkpoint-status,16 - Freezer Room 3 / Decon Waste,,,,,,,
label,Room No.: 7.139,,,,,,,
label,Item: FW2,,,,,,,
label,Fitting: Floor waste,,,,,,,
label,"Comment: Visual check, no parts or repairs",,,,,,,
checkpoint-status,17 - Incubator Room 1,,,,,,,
label,Room No.: 7.124,,,,,,,
label,Item: FW2,,,,,,,
label,Fitting: Floor waste,,,,,,,
label,"Comment: Visual check, no parts or repairs",,,,,,,
checkpoint-status,18 - Incubator Room 2,,,,,,,
label,Room No.: 7.13,,,,,,,
label,Item: FW2,,,,,,,
label,Fitting: Floor waste,,,,,,,
label,"Comment: Visual check, no parts or repairs",,,,,,,
checkpoint-status,19 - Incubator Room 3,,,,,,,
label,Room No.: 7.148,,,,,,,
label,Item: FW2,,,,,,,
label,Fitting: Floor waste,,,,,,,
label,"Comment: Visual check, no parts or repairs",,,,,,,
checkpoint-status,20 - Sample Room 1,,,,,,,
label,Room No.: 7.119,,,,,,,
label,Item: FW2,,,,,,,
label,Fitting: Floor waste,,,,,,,
label,"Comment: Visual check, no parts or repairs",,,,,,,
checkpoint-status,21 - Sample Room 2,,,,,,,
label,Room No.: 7.129,,,,,,,
label,Item: FW2,,,,,,,
label,Fitting: Floor waste,,,,,,,
label,"Comment: Visual check, no parts or repairs",,,,,,,
checkpoint-status,22 - Sample Room 3,,,,,,,
label,Room No.: 7.43,,,,,,,
label,Item: FW2,,,,,,,
label,Fitting: Floor waste,,,,,,,
label,"Comment: Visual check, no parts or repairs",,,,,,,
checkpoint-status,23 - Shower 1,,,,,,,
label,Room No.: 7.121,,,,,,,
label,Item: FW6,,,,,,,
label,Fitting: Floor waste,,,,,,,
label,"Comment: Visual check, no parts or repairs",,,,,,,
checkpoint-status,24 - Shower 2,,,,,,,
label,Room No.: 7.126,,,,,,,
label,Item: FW6,,,,,,,
label,Fitting: Floor waste,,,,,,,
label,"Comment: Visual check, no parts or repairs",,,,,,,
checkpoint-status,25 - Shower 3,,,,,,,
label,Room No.: 7.145,,,,,,,
label,Item: FW6,,,,,,,
label,Fitting: Floor waste,,,,,,,
label,"Comment: Visual check, no parts or repairs",,,,,,,
checkpoint-status,26 - Shower 4,,,,,,,
label,Room No.: 7.152,,,,,,,
label,Item: FW6,,,,,,,
label,Fitting: Floor waste,,,,,,,
label,"Comment: Visual check, no parts or repairs",,,,,,,
checkpoint-status,27 - Shower 5,,,,,,,
label,Room No.: 7.169,,,,,,,
label,Item: FW6,,,,,,,
label,Fitting: Floor waste,,,,,,,
label,"Comment: Visual check, no parts or repairs",,,,,,,
checkpoint-status,28 - Waste Out 1,,,,,,,
label,Room No.: 7.113,,,,,,,
label,Item: FW7,,,,,,,
label,Fitting: Floor waste,,,,,,,
label,"Comment: Visual check, no parts or repairs",,,,,,,
checkpoint-status,29 - Waste Out 2,,,,,,,
label,Room No.: 7.136,,,,,,,
label,Item: FW7,,,,,,,
label,Fitting: Floor waste,,,,,,,
label,"Comment: Visual check, no parts or repairs",,,,,,,
checkpoint-status,30 - Waste Out 3,,,,,,,
label,Room No.: 7.137,,,,,,,
label,Item: FW7,,,,,,,
label,Fitting: Floor waste,,,,,,,
label,"Comment: Visual check, no parts or repairs",,,,,,,
checkpoint-status,31 - Waste Out 4,,,,,,,
label,Room No.: 7.16,,,,,,,
label,Item: FW7,,,,,,,
label,Fitting: Floor waste,,,,,,,
label,"Comment: Visual check, no parts or repairs",,,,,,,
checkpoint-status,32 - Waste Out 5,,,,,,,
label,Room No.: 7.161,,,,,,,
label,Item: FW7,,,,,,,
label,Fitting: Floor waste,,,,,,,
label,"Comment: Visual check, no parts or repairs",,,,,,,
checkpoint-status,33 - Industry Bird Rearing 1,,,,,,,
label,Room No.: 7.118,,,,,,,
label,Item: FW8,,,,,,,
label,Fitting: Floor waste,,,,,,,
label,"Comment: Visual check, no parts or repairs",,,,,,,
checkpoint-status,34 - Industry Bird Rearing 2,,,,,,,
label,Room No.: 7.131,,,,,,,
label,Item: FW8,,,,,,,
label,Fitting: Floor waste,,,,,,,
label,"Comment: Visual check, no parts or repairs",,,,,,,
checkpoint-status,35 - Industry Bird Rearing 3,,,,,,,
label,Room No.: 7.142,,,,,,,
label,Item: FW8,,,,,,,
label,Fitting: Floor waste,,,,,,,
label,"Comment: Visual check, no parts or repairs",,,,,,,
checkpoint-status,36 - Agriculture Live Birds - Room A,,,,,,,
label,Room No.: 7.56,,,,,,,
label,Item: FW8,,,,,,,
label,Fitting: Floor waste,,,,,,,
label,"Comment: Visual check, no parts or repairs",,,,,,,
checkpoint-status,37 - Agriculture Live Birds - Room B,,,,,,,
label,Room No.: 7.64,,,,,,,
label,Item: FW8,,,,,,,
label,Fitting: Floor waste,,,,,,,
label,"Comment: Visual check, no parts or repairs",,,,,,,
checkpoint-status,38 - Chemical Store Room,,,,,,,
label,Room No.: 7.B01,,,,,,,
label,Item: HBS1,,,,,,,
label,Fitting: Basin,,,,,,,
label,"Comment: Visual check, no parts or repairs",,,,,,,
checkpoint-status,39 - Waste Out 1,,,,,,,
label,Room No.: 7.113,,,,,,,
label,Item: HBS3A,,,,,,,
label,Fitting: Basin,,,,,,,
label,"Comment: Visual check, no parts or repairs",,,,,,,
checkpoint-status,40 - Waste Out 2,,,,,,,
label,Room No.: 7.136,,,,,,,
label,Item: HBS3A,,,,,,,
label,Fitting: Basin,,,,,,,
label,"Comment: Visual check, no parts or repairs",,,,,,,
checkpoint-status,41 - Waste Out 3,,,,,,,
label,Room No.: 7.137,,,,,,,
label,Item: HBS3A,,,,,,,
label,Fitting: Basin,,,,,,,
label,"Comment: Visual check, no parts or repairs",,,,,,,
checkpoint-status,42 - Waste Out 3,,,,,,,
label,Room No.: 7.137,,,,,,,
label,Item: HBS3A,,,,,,,
label,Fitting: Basin,,,,,,,
label,"Comment: Visual check, no parts or repairs",,,,,,,
checkpoint-status,43 - Waste Out 4,,,,,,,
label,Room No.: 7.16,,,,,,,
label,Item: HBS3A,,,,,,,
label,Fitting: Basin,,,,,,,
label,"Comment: Visual check, no parts or repairs",,,,,,,
checkpoint-status,44 - Waste Out 5,,,,,,,
label,Room No.: 7.161,,,,,,,
label,Item: HBS3A,,,,,,,
label,Fitting: Basin,,,,,,,
label,"Comment: Visual check, no parts or repairs",,,,,,,
checkpoint-status,45 - Ante Room / Airlock 8,,,,,,,
label,Room No.: 7.175,,,,,,,
label,Item: HBS3A,,,,,,,
label,Fitting: Basin,,,,,,,
label,"Comment: Visual check, no parts or repairs",,,,,,,
checkpoint-status,46 - Personnel Corridor (Bird Rearing),,,,,,,
label,Room No.: 7.149,,,,,,,
label,Item: HBS3A,,,,,,,
label,Fitting: Basin,,,,,,,
label,"Comment: Visual check, no parts or repairs",,,,,,,
checkpoint-status,47 - Ante Room,,,,,,,
label,Room No.: 7.112,,,,,,,
label,Item: HBS3A,,,,,,,
label,Fitting: Basin,,,,,,,
label,"Comment: Visual check, no parts or repairs",,,,,,,
checkpoint-status,48 - Waste Out 1,,,,,,,
label,Room No.: 7.113,,,,,,,
label,Item: HBS3A,,,,,,,
label,Fitting: Basin,,,,,,,
label,"Comment: Visual check, no parts or repairs",,,,,,,
checkpoint-status,49 - Waste Out 2,,,,,,,
label,Room No.: 7.136,,,,,,,
label,Item: HBS3A,,,,,,,
label,Fitting: Basin,,,,,,,
label,"Comment: Visual check, no parts or repairs",,,,,,,
checkpoint-status,50 - Waste Out 3,,,,,,,
label,Room No.: 7.137,,,,,,,
label,Item: HBS3A,,,,,,,
label,Fitting: Basin,,,,,,,
label,"Comment: Visual check, no parts or repairs",,,,,,,
checkpoint-status,51 - Waste Out 4,,,,,,,
label,Room No.: 7.16,,,,,,,
label,Item: HBS3A,,,,,,,
label,Fitting: Basin,,,,,,,
label,"Comment: Visual check, no parts or repairs",,,,,,,
checkpoint-status,52 - Waste Out 5,,,,,,,
label,Room No.: 7.161,,,,,,,
label,Item: HBS3A,,,,,,,
label,Fitting: Basin,,,,,,,
label,"Comment: Visual check, no parts or repairs",,,,,,,
checkpoint-status,53 - M/WC,,,,,,,
label,Room No.: 7.179,,,,,,,
label,Item: HBS0,,,,,,,
label,Fitting: Basin,,,,,,,
label,"Comment: Operational check, no parts or repairs",,,,,,,
checkpoint-status,54 - F/WC,,,,,,,
label,Room No.: 7.178,,,,,,,
label,Item: HBS0,,,,,,,
label,Fitting: Basin,,,,,,,
label,"Comment: Operational check, no parts or repairs",,,,,,,
checkpoint-status,55 - F/WC,,,,,,,
label,Room No.: 7.102,,,,,,,
label,Item: HBS0,,,,,,,
label,Fitting: Basin,,,,,,,
label,"Comment: Operational check, no parts or repairs",,,,,,,
checkpoint-status,56 - M/WC,,,,,,,
label,Room No.: 7.103,,,,,,,
label,Item: HBS0,,,,,,,
label,Fitting: Basin,,,,,,,
label,"Comment: Operational check, no parts or repairs",,,,,,,
checkpoint-status,57 - Shower 1,,,,,,,
label,Room No.: 7.121,,,,,,,
label,Item: SHR3A,,,,,,,
label,Fitting: Shower,,,,,,,
label,"Comment: Operational check, no parts or repairs",,,,,,,
checkpoint-status,58 - Shower 2,,,,,,,
label,Room No.: 7.126,,,,,,,
label,Item: SHR3A,,,,,,,
label,Fitting: Shower,,,,,,,
label,"Comment: Operational check, no parts or repairs",,,,,,,
checkpoint-status,59 - Shower 3,,,,,,,
label,Room No.: 7.145,,,,,,,
label,Item: SHR3A,,,,,,,
label,Fitting: Shower,,,,,,,
label,"Comment: Operational check, no parts or repairs",,,,,,,
checkpoint-status,60 - Shower 4,,,,,,,
label,Room No.: 7.152,,,,,,,
label,Item: SHR3A,,,,,,,
label,Fitting: Shower,,,,,,,
label,"Comment: Operational check, no parts or repairs",,,,,,,
checkpoint-status,61 - Shower 5,,,,,,,
label,Room No.: 7.169,,,,,,,
label,Item: SHR3A,,,,,,,
label,Fitting: Shower,,,,,,,
label,"Comment: Operational check, no parts or repairs",,,,,,,
checkpoint-status,62 - Tea Room 2,,,,,,,
label,Room No.: 7.176,,,,,,,
label,Item: SI4,,,,,,,
label,Fitting: Sink,,,,,,,
label,"Comment: Visual check, no parts or repairs",,,,,,,
checkpoint-status,63 - Tea Room 1,,,,,,,
label,Room No.: 7.104,,,,,,,
label,Item: SI4,,,,,,,
label,Fitting: Sink,,,,,,,
label,"Comment: Visual check, no parts or repairs",,,,,,,
checkpoint-status,64 - Sample Room 1,,,,,,,
label,Room No.: 7.119,,,,,,,
label,Item: SI9,,,,,,,
label,Fitting: Sink,,,,,,,
label,"Comment: Visual check, no parts or repairs",,,,,,,
checkpoint-status,65 - Sample Room 2,,,,,,,
label,Room No.: 7.129,,,,,,,
label,Item: SI9,,,,,,,
label,Fitting: Sink,,,,,,,
label,"Comment: Visual check, no parts or repairs",,,,,,,
checkpoint-status,66 - Sample Room 3,,,,,,,
label,Room No.: 7.143,,,,,,,
label,Item: SI9,,,,,,,
label,Fitting: Sink,,,,,,,
label,"Comment: Visual check, no parts or repairs",,,,,,,
checkpoint-status,67 - Sample Room A,,,,,,,
label,Room No.: 7.155,,,,,,,
label,Item: SI9,,,,,,,
label,Fitting: Sink,,,,,,,
label,"Comment: Visual check, no parts or repairs",,,,,,,
checkpoint-status,68 - Sample Room A,,,,,,,
label,Room No.: 7.155,,,,,,,
label,Item: SI9,,,,,,,
label,Fitting: Sink,,,,,,,
label,"Comment: Visual check, no parts or repairs",,,,,,,
checkpoint-status,69 - Sample Room B,,,,,,,
label,Room No.: 7.166,,,,,,,
label,Item: SI9,,,,,,,
label,Fitting: Sink,,,,,,,
label,"Comment: Visual check, no parts or repairs",,,,,,,
checkpoint-status,70 - Corridor,,,,,,,
label,Room No.: 7.181,,,,,,,
label,Item: SI10,,,,,,,
label,Fitting: Sink,,,,,,,
label,"Comment: Visual check, no parts or repairs",,,,,,,
checkpoint-status,71 - Laundry 2,,,,,,,
label,Room No.: 7.174,,,,,,,
label,Item: SI10,,,,,,,
label,Fitting: Sink,,,,,,,
label,"Comment: Visual check, no parts or repairs",,,,,,,
checkpoint-status,72 - Personnel Corridor (Live Birds),,,,,,,
label,Room No.: 7.171,,,,,,,
label,Item: SI10,,,,,,,
label,Fitting: Sink,,,,,,,
label,"Comment: Visual check, no parts or repairs",,,,,,,
checkpoint-status,73 - Personnel Corridor (Bird Rearing),,,,,,,
label,Room No.: 7.149,,,,,,,
label,Item: SI10,,,,,,,
label,Fitting: Sink,,,,,,,
label,"Comment: Visual check, no parts or repairs",,,,,,,
checkpoint-status,74 - Decon Waste B,,,,,,,
label,Room No.: 7.163,,,,,,,
label,Item: EW/SS1,,,,,,,
label,Fitting: Eye wash,,,,,,,
label,"Comment: Operational check, no parts or repairs",,,,,,,
checkpoint-status,75 - Decon Waste A,,,,,,,
label,Room No.: 7.158,,,,,,,
label,Item: EW/SS1,,,,,,,
label,Fitting: Eye wash,,,,,,,
label,"Comment: Operational check, no parts or repairs",,,,,,,
checkpoint-status,76 - Sample Room A,,,,,,,
label,Room No.: 7.155,,,,,,,
label,Item: EW/SS1,,,,,,,
label,Fitting: Eye wash,,,,,,,
label,"Comment: Operational check, no parts or repairs",,,,,,,
checkpoint-status,77 - Sample Room B,,,,,,,
label,Room No.: 7.166,,,,,,,
label,Item: EW/SS1,,,,,,,
label,Fitting: Eye wash,,,,,,,
label,"Comment: Operational check, no parts or repairs",,,,,,,
checkpoint-status,78 - Decon Waste,,,,,,,
label,Room No.: 7.115,,,,,,,
label,Item: SSS4,,,,,,,
label,Fitting: Basin,,,,,,,
label,"Comment: Visual check, no parts or repairs",,,,,,,
checkpoint-status,79 - Sample Room 1,,,,,,,
label,Room No.: 7.119,,,,,,,
label,Item: SSS4,,,,,,,
label,Fitting: Basin,,,,,,,
label,"Comment: Visual check, no parts or repairs",,,,,,,
checkpoint-status,80 - Decon Waste,,,,,,,
label,Room No.: 7.134,,,,,,,
label,Item: SSS4,,,,,,,
label,Fitting: Basin,,,,,,,
label,"Comment: Visual check, no parts or repairs",,,,,,,
checkpoint-status,81 - Sample Room 2,,,,,,,
label,Room No.: 7.129,,,,,,,
label,Item: SSS4,,,,,,,
label,Fitting: Basin,,,,,,,
label,"Comment: Visual check, no parts or repairs",,,,,,,
checkpoint-status,82 - Decon Waste,,,,,,,
label,Room No.: 7.139,,,,,,,
label,Item: SSS4,,,,,,,
label,Fitting: Basin,,,,,,,
label,"Comment: Visual check, no parts or repairs",,,,,,,
checkpoint-status,83 - Sample Room 3,,,,,,,
label,Room No.: 7.143,,,,,,,
label,Item: SSS4,,,,,,,
label,Fitting: Basin,,,,,,,
label,"Comment: Visual check, no parts or repairs",,,,,,,
checkpoint-status,84 - Decon Waste B,,,,,,,
label,Room No.: 7.163,,,,,,,
label,Item: SSS4A,,,,,,,
label,Fitting: Basin,,,,,,,
label,"Comment: Visual check, no parts or repairs",,,,,,,
checkpoint-status,85 - Decon Waste A,,,,,,,
label,Room No.: 7.158,,,,,,,
label,Item: SSS4A,,,,,,,
label,Fitting: Basin,,,,,,,
label,"Comment: Visual check, no parts or repairs",,,,,,,
checkpoint-status,86 - Sample Room A,,,,,,,
label,Room No.: 7.155,,,,,,,
label,Item: SSS4A,,,,,,,
label,Fitting: Basin,,,,,,,
label,"Comment: Visual check, no parts or repairs",,,,,,,
checkpoint-status,87 - Sample Room B,,,,,,,
label,Room No.: 7.166,,,,,,,
label,Item: SSS4A,,,,,,,
label,Fitting: Basin,,,,,,,
label,"Comment: Visual check, no parts or repairs",,,,,,,
checkpoint-status,88 - Waste Decon Room,,,,,,,
label,Room No.: 7.B02,,,,,,,
label,Item: SSS5,,,,,,,
label,Fitting: Eye shower,,,,,,,
label,"Comment: Operational check, no parts or repairs",,,,,,,
checkpoint-status,89 - Chemical Fill Station,,,,,,,
label,Room No.: 7.191,,,,,,,
label,Item: SSS5,,,,,,,
label,Fitting: Eye Shower,,,,,,,
label,"Comment: Operational check, no parts or repairs",,,,,,,
checkpoint-status,90 - Chemical Store Room,,,,,,,
